time,n_A+p,n_B,n_AB
100,0.039,0.895,0.066
200,0.026,0.829,0.145
300,0.026,0.908,0.066
400,0.026,0.895,0.079
500,0.066,0.816,0.118
600,0.026,0.868,0.105
700,0.026,0.908,0.066
800,0.039,0.842,0.118
900,0.053,0.895,0.053
1000,0.039,0.803,0.158
1100,0.026,0.803,0.171
1200,0.053,0.816,0.132
1300,0.039,0.908,0.053
1400,0.066,0.816,0.118
1500,0.066,0.816,0.118
1600,0.066,0.816,0.118
1700,0.053,0.816,0.132
1800,0.039,0.868,0.092
1900,0.132,0.658,0.211
2000,0.276,0.579,0.145
2100,0.395,0.329,0.276
2200,0.526,0.316,0.158
2300,0.697,0.105,0.197
2400,0.789,0.066,0.145
2500,0.895,0.026,0.079
2600,0.868,0.039,0.092
2700,0.961,0.026,0.013
2800,0.961,0.013,0.026
2900,0.974,0.000,0.026
3000,1.000,0.000,0.000
