time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.965,0.005
300,0.031,0.956,0.013
400,0.031,0.941,0.029
500,0.031,0.939,0.031
600,0.031,0.943,0.027
700,0.033,0.936,0.032
800,0.030,0.927,0.043
900,0.033,0.928,0.039
1000,0.031,0.923,0.046
1100,0.032,0.919,0.049
1200,0.033,0.913,0.054
1300,0.032,0.913,0.055
1400,0.033,0.908,0.059
1500,0.032,0.905,0.063
1600,0.036,0.900,0.064
1700,0.039,0.896,0.065
1800,0.044,0.894,0.062
1900,0.042,0.891,0.067
2000,0.046,0.876,0.078
2100,0.055,0.847,0.098
2200,0.052,0.837,0.111
2300,0.049,0.840,0.111
2400,0.060,0.839,0.101
2500,0.058,0.837,0.105
2600,0.061,0.835,0.104
2700,0.058,0.826,0.115
2800,0.063,0.812,0.125
2900,0.059,0.831,0.109
3000,0.069,0.815,0.115
3100,0.074,0.807,0.120
3200,0.072,0.806,0.123
3300,0.061,0.807,0.132
3400,0.063,0.789,0.148
3500,0.061,0.793,0.146
3600,0.055,0.782,0.162
3700,0.055,0.788,0.157
3800,0.049,0.791,0.160
3900,0.050,0.791,0.159
4000,0.053,0.779,0.168
4100,0.053,0.765,0.182
4200,0.051,0.770,0.179
4300,0.062,0.757,0.181
4400,0.067,0.753,0.180
4500,0.067,0.753,0.180
4600,0.074,0.737,0.189
4700,0.080,0.733,0.187
4800,0.077,0.739,0.185
4900,0.083,0.721,0.196
5000,0.104,0.709,0.187
5100,0.102,0.708,0.190
5200,0.102,0.704,0.194
5300,0.116,0.705,0.179
5400,0.122,0.703,0.176
5500,0.122,0.708,0.171
5600,0.114,0.710,0.176
5700,0.115,0.702,0.183
5800,0.110,0.707,0.183
5900,0.105,0.709,0.186
6000,0.097,0.731,0.172
6100,0.097,0.727,0.176
6200,0.098,0.724,0.178
6300,0.107,0.714,0.179
6400,0.109,0.709,0.182
6500,0.114,0.698,0.188
6600,0.115,0.684,0.200
6700,0.120,0.678,0.202
6800,0.126,0.681,0.193
6900,0.125,0.687,0.188
7000,0.128,0.680,0.192
7100,0.134,0.678,0.188
7200,0.127,0.683,0.190
7300,0.128,0.689,0.183
7400,0.137,0.681,0.182
7500,0.135,0.674,0.191
7600,0.135,0.680,0.185
7700,0.141,0.672,0.187
7800,0.141,0.688,0.171
7900,0.141,0.698,0.161
8000,0.139,0.706,0.155
8100,0.149,0.699,0.152
8200,0.137,0.693,0.171
8300,0.129,0.689,0.182
8400,0.137,0.679,0.184
8500,0.140,0.671,0.189
8600,0.141,0.665,0.194
8700,0.149,0.653,0.198
8800,0.145,0.644,0.211
8900,0.142,0.640,0.218
9000,0.139,0.640,0.221
9100,0.145,0.619,0.236
9200,0.143,0.623,0.234
9300,0.147,0.625,0.228
9400,0.158,0.619,0.223
9500,0.166,0.624,0.209
9600,0.161,0.622,0.217
9700,0.161,0.609,0.230
9800,0.174,0.611,0.216
9900,0.187,0.603,0.210
10000,0.180,0.609,0.211
10100,0.185,0.605,0.210
10200,0.178,0.604,0.219
10300,0.171,0.591,0.238
10400,0.174,0.589,0.237
10500,0.176,0.587,0.237
10600,0.169,0.582,0.249
10700,0.162,0.585,0.252
10800,0.175,0.600,0.226
10900,0.184,0.592,0.224
11000,0.188,0.587,0.225
11100,0.193,0.589,0.218
11200,0.177,0.587,0.236
11300,0.174,0.584,0.242
11400,0.179,0.561,0.260
11500,0.172,0.577,0.251
11600,0.168,0.578,0.254
11700,0.162,0.577,0.260
11800,0.155,0.591,0.253
11900,0.168,0.597,0.236
12000,0.169,0.586,0.245
12100,0.165,0.592,0.242
12200,0.168,0.607,0.226
12300,0.168,0.600,0.233
12400,0.173,0.596,0.232
12500,0.181,0.581,0.238
12600,0.168,0.580,0.252
12700,0.170,0.580,0.250
12800,0.169,0.586,0.245
12900,0.164,0.586,0.249
13000,0.162,0.587,0.250
13100,0.165,0.587,0.247
13200,0.175,0.592,0.233
13300,0.174,0.586,0.240
13400,0.194,0.569,0.237
13500,0.182,0.585,0.233
13600,0.178,0.577,0.245
13700,0.178,0.577,0.245
13800,0.169,0.587,0.244
13900,0.180,0.584,0.236
14000,0.185,0.574,0.241
14100,0.178,0.576,0.246
14200,0.177,0.568,0.255
14300,0.190,0.557,0.253
14400,0.193,0.552,0.255
14500,0.198,0.543,0.258
14600,0.197,0.534,0.269
14700,0.200,0.542,0.257
14800,0.208,0.532,0.259
14900,0.208,0.528,0.264
15000,0.207,0.511,0.282
15100,0.209,0.519,0.272
15200,0.203,0.525,0.272
15300,0.198,0.529,0.273
15400,0.201,0.527,0.272
15500,0.198,0.524,0.278
15600,0.195,0.519,0.286
15700,0.183,0.524,0.293
15800,0.190,0.533,0.277
15900,0.193,0.531,0.276
16000,0.207,0.516,0.277
16100,0.215,0.506,0.280
16200,0.216,0.510,0.275
16300,0.209,0.513,0.278
16400,0.213,0.519,0.268
16500,0.228,0.514,0.258
16600,0.231,0.501,0.269
16700,0.234,0.501,0.266
16800,0.227,0.494,0.279
16900,0.224,0.484,0.292
17000,0.221,0.485,0.294
17100,0.210,0.495,0.294
17200,0.218,0.496,0.286
17300,0.198,0.502,0.300
17400,0.200,0.499,0.300
17500,0.195,0.501,0.304
17600,0.196,0.505,0.299
17700,0.222,0.491,0.287
17800,0.231,0.495,0.274
17900,0.240,0.489,0.271
18000,0.236,0.483,0.281
18100,0.238,0.485,0.277
18200,0.246,0.488,0.266
18300,0.233,0.494,0.273
18400,0.216,0.494,0.290
18500,0.220,0.502,0.279
18600,0.212,0.491,0.296
18700,0.209,0.490,0.300
18800,0.212,0.491,0.296
18900,0.201,0.530,0.269
19000,0.192,0.524,0.284
19100,0.183,0.529,0.288
19200,0.173,0.520,0.307
19300,0.187,0.518,0.295
19400,0.194,0.506,0.300
19500,0.196,0.490,0.314
19600,0.195,0.494,0.311
19700,0.198,0.489,0.313
19800,0.196,0.503,0.301
19900,0.200,0.492,0.307
20000,0.201,0.494,0.304
20100,0.204,0.495,0.300
20200,0.203,0.497,0.299
20300,0.202,0.483,0.315
