time,n_A+p,n_B,n_AB
0,0.010,0.990,0.000
500,0.010,0.977,0.013
1000,0.020,0.949,0.030
1500,0.012,0.949,0.040
2000,0.016,0.964,0.020
2500,0.017,0.954,0.029
3000,0.061,0.866,0.074
3500,0.045,0.846,0.108
4000,0.075,0.790,0.135
4500,0.100,0.745,0.155
5000,0.134,0.685,0.182
5500,0.123,0.657,0.219
6000,0.139,0.627,0.235
6500,0.189,0.592,0.219
7000,0.249,0.481,0.271
7500,0.226,0.495,0.279
8000,0.234,0.497,0.269
8500,0.228,0.519,0.253
9000,0.283,0.456,0.261
9500,0.292,0.449,0.259
10000,0.275,0.407,0.318
10500,0.262,0.435,0.303
11000,0.276,0.406,0.318
11500,0.309,0.373,0.318
12000,0.304,0.392,0.304
12500,0.272,0.388,0.340
13000,0.314,0.355,0.331
13500,0.382,0.307,0.311
14000,0.372,0.304,0.324
14500,0.328,0.351,0.321
15000,0.378,0.311,0.311
15500,0.318,0.345,0.337
16000,0.405,0.277,0.318
16500,0.380,0.288,0.332
17000,0.359,0.314,0.327
17500,0.349,0.335,0.316
18000,0.308,0.385,0.307
18500,0.331,0.384,0.285
19000,0.297,0.439,0.264
19500,0.289,0.442,0.268
20000,0.290,0.376,0.334
20500,0.310,0.355,0.335
21000,0.327,0.316,0.357
21500,0.338,0.309,0.353
22000,0.373,0.289,0.338
22500,0.429,0.253,0.318
23000,0.434,0.248,0.318
23500,0.412,0.263,0.326
24000,0.460,0.237,0.303
24500,0.410,0.287,0.303
25000,0.402,0.304,0.294
25500,0.396,0.271,0.332
26000,0.394,0.297,0.308
26500,0.381,0.313,0.306
27000,0.349,0.324,0.327
27500,0.412,0.283,0.306
28000,0.403,0.322,0.275
28500,0.342,0.374,0.283
29000,0.359,0.341,0.300
29500,0.317,0.386,0.297
30000,0.370,0.330,0.300
30500,0.352,0.345,0.303
31000,0.422,0.285,0.293
31500,0.454,0.249,0.297
32000,0.448,0.251,0.302
32500,0.402,0.280,0.318
33000,0.437,0.290,0.273
33500,0.425,0.279,0.296
34000,0.463,0.225,0.313
34500,0.492,0.224,0.284
35000,0.499,0.217,0.285
35500,0.575,0.164,0.261
36000,0.608,0.140,0.253
36500,0.591,0.172,0.237
37000,0.547,0.194,0.259
37500,0.578,0.161,0.261
38000,0.549,0.196,0.256
38500,0.572,0.137,0.291
39000,0.599,0.163,0.238
39500,0.548,0.203,0.250
40000,0.564,0.184,0.252
40500,0.575,0.135,0.290
41000,0.520,0.202,0.278
41500,0.544,0.161,0.295
42000,0.566,0.166,0.268
42500,0.579,0.176,0.245
43000,0.623,0.131,0.246
43500,0.579,0.171,0.250
44000,0.594,0.130,0.276
44500,0.605,0.165,0.231
45000,0.570,0.155,0.274
45500,0.553,0.198,0.249
46000,0.572,0.161,0.268
46500,0.536,0.189,0.275
47000,0.551,0.166,0.283
47500,0.546,0.180,0.274
48000,0.531,0.200,0.269
48500,0.462,0.259,0.279
