time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.963,0.007,0.048528
1000,0.032,0.953,0.015,0.053586
1500,0.037,0.928,0.035,0.102460
2000,0.035,0.940,0.025,0.079796
2500,0.030,0.928,0.042,0.091768
3000,0.032,0.906,0.062,0.137609
3500,0.042,0.916,0.042,0.130427
4000,0.037,0.931,0.032,0.087899
4500,0.040,0.943,0.017,0.058984
5000,0.040,0.931,0.030,0.076508
5500,0.062,0.926,0.012,0.094380
6000,0.050,0.906,0.045,0.113268
6500,0.045,0.923,0.032,0.089927
7000,0.040,0.935,0.025,0.065688
7500,0.037,0.935,0.027,0.083017
8000,0.035,0.953,0.012,0.051874
8500,0.040,0.933,0.027,0.098173
9000,0.037,0.940,0.022,0.063081
9500,0.035,0.928,0.037,0.081503
10000,0.042,0.926,0.032,0.097013
10500,0.045,0.928,0.027,0.094964
11000,0.047,0.918,0.035,0.101652
11500,0.037,0.921,0.042,0.097618
12000,0.030,0.948,0.022,0.072805
12500,0.030,0.955,0.015,0.045840
13000,0.030,0.955,0.015,0.045950
13500,0.030,0.938,0.032,0.086373
14000,0.035,0.948,0.017,0.070618
14500,0.035,0.933,0.032,0.089991
15000,0.030,0.938,0.032,0.089069
15500,0.035,0.918,0.047,0.106353
16000,0.032,0.901,0.067,0.119000
16500,0.037,0.903,0.060,0.133170
17000,0.040,0.911,0.050,0.094123
17500,0.032,0.935,0.032,0.076231
18000,0.032,0.945,0.022,0.052984
18500,0.035,0.931,0.035,0.081403
19000,0.040,0.916,0.045,0.097478
19500,0.042,0.918,0.040,0.122786
20000,0.040,0.938,0.022,0.083544
20500,0.040,0.926,0.035,0.114745
21000,0.035,0.940,0.025,0.086719
21500,0.035,0.933,0.032,0.089976
22000,0.032,0.958,0.010,0.046075
22500,0.032,0.968,0.000,0.032313
23000,0.032,0.953,0.015,0.058084
23500,0.037,0.945,0.017,0.059588
24000,0.055,0.923,0.022,0.120766
24500,0.040,0.938,0.022,0.066454
25000,0.035,0.945,0.020,0.057023
25500,0.035,0.950,0.015,0.043646
26000,0.037,0.938,0.025,0.073214
26500,0.035,0.913,0.052,0.123662
27000,0.032,0.935,0.032,0.079451
27500,0.035,0.916,0.050,0.118407
28000,0.030,0.945,0.025,0.064868
28500,0.030,0.958,0.012,0.051477
29000,0.030,0.940,0.030,0.066911
29500,0.035,0.943,0.022,0.077799
30000,0.032,0.953,0.015,0.053367
30500,0.030,0.950,0.020,0.059504
31000,0.030,0.950,0.020,0.060504
31500,0.032,0.933,0.035,0.073903
32000,0.037,0.911,0.052,0.110299
32500,0.045,0.916,0.040,0.094171
33000,0.040,0.928,0.032,0.077646
33500,0.040,0.928,0.032,0.094586
34000,0.040,0.928,0.032,0.073508
34500,0.045,0.898,0.057,0.152445
35000,0.047,0.918,0.035,0.088788
35500,0.047,0.896,0.057,0.139173
36000,0.037,0.933,0.030,0.060407
36500,0.032,0.933,0.035,0.082356
37000,0.035,0.931,0.035,0.074112
37500,0.037,0.921,0.042,0.100640
38000,0.035,0.935,0.030,0.077558
38500,0.037,0.926,0.037,0.110797
39000,0.042,0.928,0.030,0.086530
39500,0.037,0.935,0.027,0.070789
40000,0.035,0.953,0.012,0.042376
40500,0.032,0.943,0.025,0.060965
41000,0.035,0.940,0.025,0.072193
41500,0.032,0.933,0.035,0.082820
42000,0.042,0.923,0.035,0.106824
42500,0.032,0.926,0.042,0.091053
43000,0.032,0.945,0.022,0.060705
43500,0.032,0.926,0.042,0.082205
44000,0.040,0.921,0.040,0.100829
44500,0.047,0.918,0.035,0.107233
45000,0.050,0.913,0.037,0.101764
45500,0.032,0.940,0.027,0.060511
46000,0.032,0.943,0.025,0.064738
46500,0.032,0.945,0.022,0.055941
47000,0.032,0.938,0.030,0.073594
47500,0.042,0.921,0.037,0.108253
48000,0.037,0.928,0.035,0.094699
48500,0.032,0.940,0.027,0.075030
49000,0.032,0.921,0.047,0.110394
49500,0.030,0.931,0.040,0.092393
50000,0.030,0.958,0.012,0.052943
50500,0.030,0.945,0.025,0.067001
51000,0.032,0.938,0.030,0.081695
51500,0.032,0.960,0.007,0.038106
52000,0.032,0.960,0.007,0.043885
52500,0.037,0.928,0.035,0.094920
53000,0.042,0.926,0.032,0.105134
53500,0.032,0.938,0.030,0.080164
54000,0.032,0.945,0.022,0.066752
54500,0.032,0.955,0.012,0.046076
55000,0.037,0.955,0.007,0.053593
55500,0.035,0.935,0.030,0.094219
56000,0.037,0.948,0.015,0.063413
56500,0.032,0.923,0.045,0.103972
57000,0.035,0.931,0.035,0.098830
57500,0.035,0.933,0.032,0.071882
58000,0.032,0.948,0.020,0.056441
58500,0.037,0.945,0.017,0.062107
59000,0.030,0.945,0.025,0.057182
59500,0.030,0.933,0.037,0.071678
60000,0.032,0.933,0.035,0.071237
60500,0.035,0.928,0.037,0.083487
61000,0.037,0.935,0.027,0.079175
61500,0.032,0.926,0.042,0.084112
62000,0.030,0.940,0.030,0.061952
62500,0.032,0.940,0.027,0.070483
63000,0.037,0.940,0.022,0.069735
63500,0.032,0.945,0.022,0.050095
64000,0.035,0.916,0.050,0.105886
64500,0.045,0.911,0.045,0.128297
65000,0.037,0.903,0.060,0.131982
65500,0.037,0.931,0.032,0.092829
66000,0.032,0.918,0.050,0.099834
66500,0.030,0.938,0.032,0.060748
67000,0.032,0.940,0.027,0.071618
67500,0.037,0.940,0.022,0.071950
68000,0.032,0.935,0.032,0.082755
68500,0.037,0.935,0.027,0.072345
69000,0.032,0.943,0.025,0.055645
69500,0.030,0.938,0.032,0.055880
70000,0.035,0.940,0.025,0.064782
70500,0.032,0.940,0.027,0.060158
71000,0.035,0.901,0.065,0.125868
71500,0.037,0.901,0.062,0.145750
72000,0.055,0.908,0.037,0.105238
72500,0.045,0.893,0.062,0.142919
73000,0.040,0.933,0.027,0.071678
73500,0.035,0.953,0.012,0.045272
74000,0.035,0.938,0.027,0.072116
74500,0.035,0.913,0.052,0.108686
75000,0.035,0.926,0.040,0.077227
75500,0.035,0.913,0.052,0.106264
76000,0.032,0.931,0.037,0.096021
76500,0.035,0.943,0.022,0.092110
77000,0.032,0.923,0.045,0.089289
77500,0.035,0.921,0.045,0.102205
78000,0.030,0.945,0.025,0.057757
78500,0.037,0.945,0.017,0.065027
79000,0.035,0.906,0.060,0.126433
79500,0.035,0.928,0.037,0.109816
80000,0.035,0.933,0.032,0.073803
80500,0.037,0.948,0.015,0.060656
81000,0.030,0.960,0.010,0.041181
81500,0.030,0.948,0.022,0.062214
82000,0.032,0.945,0.022,0.074758
82500,0.035,0.953,0.012,0.053389
83000,0.032,0.928,0.040,0.097372
83500,0.032,0.933,0.035,0.073451
84000,0.032,0.943,0.025,0.062148
84500,0.035,0.945,0.020,0.053290
85000,0.040,0.931,0.030,0.083800
85500,0.030,0.921,0.050,0.093009
86000,0.030,0.938,0.032,0.067088
86500,0.035,0.938,0.027,0.055533
87000,0.040,0.931,0.030,0.083917
87500,0.037,0.931,0.032,0.080540
88000,0.045,0.931,0.025,0.065290
88500,0.042,0.950,0.007,0.037281
89000,0.037,0.938,0.025,0.056076
89500,0.040,0.928,0.032,0.088100
90000,0.040,0.921,0.040,0.099864
90500,0.037,0.928,0.035,0.085808
91000,0.040,0.918,0.042,0.094959
91500,0.040,0.918,0.042,0.109343
92000,0.037,0.928,0.035,0.074251
92500,0.035,0.940,0.025,0.070960
93000,0.032,0.943,0.025,0.083212
93500,0.035,0.953,0.012,0.049776
94000,0.045,0.903,0.052,0.122391
94500,0.037,0.923,0.040,0.119455
95000,0.037,0.950,0.012,0.053956
95500,0.040,0.928,0.032,0.081227
96000,0.037,0.938,0.025,0.082136
96500,0.035,0.911,0.055,0.104430
97000,0.032,0.923,0.045,0.089714
97500,0.030,0.943,0.027,0.066900
98000,0.035,0.931,0.035,0.098704
98500,0.035,0.935,0.030,0.074392
99000,0.040,0.928,0.032,0.087102
99500,0.030,0.940,0.030,0.082055
100000,0.030,0.958,0.012,0.062452
