time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.903,0.067,0.157733
1000,0.052,0.881,0.067,0.191298
1500,0.042,0.854,0.104,0.210861
2000,0.035,0.878,0.087,0.171977
2500,0.055,0.836,0.109,0.231922
3000,0.037,0.849,0.114,0.196423
3500,0.072,0.811,0.117,0.255738
4000,0.045,0.801,0.154,0.252912
4500,0.045,0.834,0.122,0.212706
5000,0.045,0.849,0.107,0.213069
5500,0.040,0.831,0.129,0.219675
6000,0.050,0.841,0.109,0.201866
6500,0.057,0.849,0.094,0.209168
7000,0.042,0.878,0.079,0.165379
7500,0.047,0.846,0.107,0.231308
8000,0.057,0.834,0.109,0.248810
8500,0.055,0.854,0.092,0.207885
9000,0.045,0.841,0.114,0.234992
9500,0.050,0.789,0.161,0.287594
10000,0.055,0.814,0.132,0.256878
10500,0.074,0.797,0.129,0.280982
11000,0.094,0.779,0.127,0.301482
11500,0.067,0.819,0.114,0.248765
12000,0.077,0.789,0.134,0.290087
12500,0.074,0.814,0.112,0.253586
13000,0.057,0.811,0.132,0.252330
13500,0.055,0.851,0.094,0.210650
14000,0.072,0.854,0.074,0.200036
14500,0.062,0.836,0.102,0.226356
15000,0.084,0.772,0.144,0.274797
15500,0.072,0.801,0.127,0.244167
16000,0.077,0.772,0.151,0.286887
16500,0.052,0.816,0.132,0.240715
17000,0.074,0.814,0.112,0.247512
17500,0.069,0.819,0.112,0.228128
18000,0.062,0.836,0.102,0.226007
18500,0.060,0.844,0.097,0.218873
19000,0.057,0.814,0.129,0.253161
19500,0.065,0.834,0.102,0.243675
20000,0.077,0.809,0.114,0.254777
20500,0.079,0.809,0.112,0.235908
21000,0.050,0.806,0.144,0.251761
21500,0.055,0.809,0.136,0.262296
22000,0.060,0.819,0.122,0.232467
22500,0.067,0.811,0.122,0.246812
23000,0.079,0.801,0.119,0.256534
23500,0.092,0.801,0.107,0.250126
24000,0.114,0.734,0.151,0.326815
24500,0.087,0.739,0.174,0.308855
25000,0.082,0.749,0.169,0.302395
25500,0.089,0.764,0.146,0.276071
26000,0.097,0.767,0.136,0.271100
