time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.883,0.087,0.165855
1000,0.035,0.851,0.114,0.197363
1500,0.035,0.774,0.191,0.301088
2000,0.065,0.682,0.253,0.393172
2500,0.057,0.665,0.278,0.388829
3000,0.062,0.620,0.318,0.404643
3500,0.057,0.605,0.337,0.401617
4000,0.074,0.558,0.367,0.432130
4500,0.092,0.504,0.404,0.443376
5000,0.109,0.496,0.395,0.445593
5500,0.079,0.511,0.409,0.431698
6000,0.109,0.533,0.357,0.444851
6500,0.117,0.479,0.404,0.465878
7000,0.134,0.444,0.422,0.472948
7500,0.169,0.432,0.400,0.482701
8000,0.156,0.414,0.429,0.469730
8500,0.189,0.382,0.429,0.482187
9000,0.201,0.370,0.429,0.487712
9500,0.203,0.340,0.457,0.478232
10000,0.228,0.290,0.481,0.465220
10500,0.246,0.308,0.447,0.489955
11000,0.266,0.293,0.442,0.494747
11500,0.216,0.266,0.519,0.459840
12000,0.176,0.300,0.524,0.451851
12500,0.226,0.328,0.447,0.498495
13000,0.211,0.318,0.471,0.473376
13500,0.216,0.278,0.506,0.478299
14000,0.241,0.280,0.479,0.483971
14500,0.248,0.275,0.476,0.482324
15000,0.208,0.303,0.489,0.482654
15500,0.189,0.310,0.501,0.458937
16000,0.228,0.280,0.491,0.469112
16500,0.228,0.263,0.509,0.453723
17000,0.246,0.266,0.489,0.477296
17500,0.270,0.256,0.474,0.486604
18000,0.323,0.238,0.439,0.476925
18500,0.305,0.241,0.454,0.483627
19000,0.320,0.181,0.499,0.448702
19500,0.370,0.189,0.442,0.467094
20000,0.385,0.211,0.404,0.481307
20500,0.370,0.206,0.424,0.475476
21000,0.325,0.208,0.467,0.476556
21500,0.308,0.236,0.457,0.478591
22000,0.293,0.241,0.467,0.484543
22500,0.293,0.231,0.476,0.472403
23000,0.266,0.256,0.479,0.482068
23500,0.248,0.243,0.509,0.465545
24000,0.273,0.238,0.489,0.476012
24500,0.268,0.216,0.516,0.453506
25000,0.258,0.246,0.496,0.475089
25500,0.268,0.256,0.476,0.478137
26000,0.337,0.184,0.479,0.455803
26500,0.347,0.159,0.494,0.445360
27000,0.340,0.166,0.494,0.461952
27500,0.350,0.156,0.494,0.448965
28000,0.402,0.134,0.464,0.451596
28500,0.402,0.139,0.459,0.463884
29000,0.434,0.109,0.457,0.438912
29500,0.350,0.136,0.514,0.455045
30000,0.347,0.179,0.474,0.465760
30500,0.407,0.141,0.452,0.457708
31000,0.412,0.119,0.469,0.453142
31500,0.449,0.117,0.434,0.445940
32000,0.417,0.084,0.499,0.422702
32500,0.464,0.082,0.454,0.426556
33000,0.469,0.104,0.427,0.448996
33500,0.434,0.097,0.469,0.437322
34000,0.412,0.132,0.457,0.456641
34500,0.397,0.129,0.474,0.450854
35000,0.404,0.119,0.476,0.452744
35500,0.365,0.179,0.457,0.482543
36000,0.362,0.181,0.457,0.473875
36500,0.342,0.171,0.486,0.460840
37000,0.355,0.179,0.467,0.470189
37500,0.323,0.181,0.496,0.462481
38000,0.380,0.176,0.444,0.468209
38500,0.350,0.171,0.479,0.464584
39000,0.360,0.186,0.454,0.473811
39500,0.337,0.223,0.439,0.484024
40000,0.345,0.206,0.449,0.465894
40500,0.335,0.184,0.481,0.468273
41000,0.335,0.159,0.506,0.459435
41500,0.345,0.181,0.474,0.474719
42000,0.320,0.184,0.496,0.469079
42500,0.357,0.166,0.476,0.473956
43000,0.367,0.139,0.494,0.440232
43500,0.352,0.179,0.469,0.476155
44000,0.360,0.184,0.457,0.481901
44500,0.400,0.181,0.419,0.464904
45000,0.422,0.166,0.412,0.471763
45500,0.402,0.149,0.449,0.466265
46000,0.412,0.161,0.427,0.472064
46500,0.372,0.181,0.447,0.477617
47000,0.360,0.184,0.457,0.463950
47500,0.310,0.221,0.469,0.487075
48000,0.261,0.256,0.484,0.462586
48500,0.323,0.233,0.444,0.484513
49000,0.320,0.191,0.489,0.468865
49500,0.320,0.154,0.526,0.444143
50000,0.313,0.196,0.491,0.475726
50500,0.290,0.211,0.499,0.481273
51000,0.315,0.221,0.464,0.482901
51500,0.323,0.194,0.484,0.472128
52000,0.308,0.243,0.449,0.486251
52500,0.258,0.278,0.464,0.489669
53000,0.325,0.243,0.432,0.488009
53500,0.340,0.233,0.427,0.489318
54000,0.283,0.258,0.459,0.482747
54500,0.315,0.261,0.424,0.485005
55000,0.293,0.241,0.467,0.467166
55500,0.325,0.253,0.422,0.485936
56000,0.298,0.233,0.469,0.473626
56500,0.360,0.169,0.471,0.455170
57000,0.325,0.211,0.464,0.470288
57500,0.315,0.246,0.439,0.489003
58000,0.318,0.221,0.462,0.472714
58500,0.382,0.186,0.432,0.467945
59000,0.347,0.233,0.419,0.485403
59500,0.345,0.223,0.432,0.481765
60000,0.325,0.236,0.439,0.480962
60500,0.300,0.238,0.462,0.486469
61000,0.298,0.233,0.469,0.478466
