time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.953,0.017,0.071980
1000,0.032,0.940,0.027,0.108840
1500,0.030,0.948,0.022,0.061525
2000,0.037,0.931,0.032,0.096357
2500,0.035,0.933,0.032,0.092867
3000,0.032,0.928,0.040,0.086332
3500,0.040,0.923,0.037,0.107373
4000,0.045,0.898,0.057,0.149807
4500,0.057,0.886,0.057,0.162110
5000,0.045,0.891,0.065,0.138915
5500,0.037,0.918,0.045,0.107501
6000,0.032,0.931,0.037,0.103198
6500,0.030,0.945,0.025,0.067621
7000,0.030,0.953,0.017,0.068478
7500,0.035,0.945,0.020,0.075046
8000,0.032,0.935,0.032,0.090296
8500,0.032,0.918,0.050,0.100742
9000,0.032,0.928,0.040,0.093986
9500,0.035,0.913,0.052,0.133538
10000,0.035,0.933,0.032,0.092425
10500,0.030,0.943,0.027,0.087046
11000,0.030,0.950,0.020,0.068919
11500,0.032,0.940,0.027,0.087463
12000,0.032,0.931,0.037,0.088713
12500,0.037,0.933,0.030,0.079876
13000,0.032,0.938,0.030,0.088176
13500,0.040,0.926,0.035,0.118277
14000,0.032,0.931,0.037,0.098488
14500,0.032,0.935,0.032,0.093561
15000,0.037,0.923,0.040,0.094306
15500,0.032,0.926,0.042,0.087455
16000,0.032,0.940,0.027,0.087233
16500,0.032,0.943,0.025,0.075772
17000,0.032,0.935,0.032,0.095687
17500,0.037,0.935,0.027,0.100859
18000,0.035,0.923,0.042,0.112550
18500,0.035,0.943,0.022,0.072039
19000,0.030,0.955,0.015,0.058753
19500,0.030,0.948,0.022,0.075423
20000,0.030,0.928,0.042,0.094697
20500,0.032,0.938,0.030,0.099464
21000,0.035,0.938,0.027,0.100447
21500,0.045,0.931,0.025,0.099538
22000,0.045,0.928,0.027,0.099322
22500,0.055,0.913,0.032,0.122053
23000,0.052,0.908,0.040,0.119533
23500,0.052,0.903,0.045,0.120622
24000,0.045,0.906,0.050,0.118715
24500,0.037,0.943,0.020,0.075985
25000,0.040,0.921,0.040,0.118418
25500,0.030,0.931,0.040,0.103256
26000,0.037,0.943,0.020,0.081758
26500,0.030,0.943,0.027,0.069349
27000,0.032,0.903,0.065,0.140920
27500,0.030,0.948,0.022,0.075928
28000,0.040,0.938,0.022,0.086528
28500,0.037,0.923,0.040,0.108479
29000,0.032,0.935,0.032,0.078363
29500,0.032,0.940,0.027,0.086287
30000,0.032,0.938,0.030,0.078808
30500,0.035,0.938,0.027,0.099935
31000,0.030,0.948,0.022,0.063432
31500,0.042,0.945,0.012,0.069786
32000,0.037,0.950,0.012,0.058974
32500,0.037,0.935,0.027,0.088071
33000,0.040,0.931,0.030,0.122678
33500,0.035,0.931,0.035,0.095431
34000,0.030,0.945,0.025,0.078920
34500,0.042,0.943,0.015,0.079799
35000,0.032,0.926,0.042,0.118828
35500,0.030,0.955,0.015,0.056969
36000,0.030,0.940,0.030,0.069963
36500,0.035,0.953,0.012,0.061412
37000,0.032,0.928,0.040,0.109530
37500,0.040,0.943,0.017,0.069828
38000,0.035,0.933,0.032,0.087717
38500,0.037,0.918,0.045,0.106374
39000,0.032,0.935,0.032,0.087008
39500,0.030,0.938,0.032,0.076646
40000,0.030,0.928,0.042,0.092477
40500,0.032,0.938,0.030,0.076064
41000,0.030,0.943,0.027,0.073004
41500,0.030,0.950,0.020,0.076157
42000,0.032,0.948,0.020,0.067960
42500,0.030,0.943,0.027,0.084232
43000,0.032,0.945,0.022,0.088624
43500,0.032,0.948,0.020,0.067379
44000,0.035,0.926,0.040,0.107823
44500,0.040,0.928,0.032,0.107136
45000,0.030,0.945,0.025,0.078209
45500,0.032,0.935,0.032,0.086822
46000,0.035,0.940,0.025,0.083011
46500,0.032,0.943,0.025,0.081958
47000,0.032,0.940,0.027,0.087375
47500,0.030,0.935,0.035,0.087979
48000,0.030,0.948,0.022,0.079403
48500,0.030,0.948,0.022,0.073094
49000,0.032,0.953,0.015,0.059130
49500,0.047,0.908,0.045,0.119131
50000,0.035,0.940,0.025,0.078364
50500,0.032,0.945,0.022,0.064581
51000,0.035,0.938,0.027,0.076636
51500,0.035,0.940,0.025,0.073062
52000,0.030,0.958,0.012,0.055001
52500,0.030,0.950,0.020,0.082088
53000,0.030,0.945,0.025,0.073166
53500,0.030,0.948,0.022,0.058052
54000,0.030,0.931,0.040,0.091078
54500,0.037,0.916,0.047,0.107383
55000,0.045,0.913,0.042,0.122589
55500,0.037,0.921,0.042,0.134513
56000,0.040,0.931,0.030,0.097116
56500,0.045,0.923,0.032,0.104924
57000,0.042,0.911,0.047,0.118118
57500,0.040,0.928,0.032,0.095060
58000,0.045,0.916,0.040,0.110979
58500,0.037,0.921,0.042,0.108921
59000,0.037,0.935,0.027,0.083648
59500,0.035,0.938,0.027,0.082058
60000,0.037,0.931,0.032,0.104075
60500,0.030,0.923,0.047,0.112191
61000,0.030,0.958,0.012,0.053405
61500,0.030,0.945,0.025,0.085059
62000,0.032,0.948,0.020,0.074292
62500,0.035,0.938,0.027,0.098200
63000,0.035,0.948,0.017,0.068077
63500,0.042,0.938,0.020,0.075772
64000,0.032,0.931,0.037,0.084667
64500,0.032,0.931,0.037,0.086570
65000,0.035,0.926,0.040,0.097144
65500,0.035,0.935,0.030,0.080625
66000,0.030,0.943,0.027,0.069098
66500,0.030,0.928,0.042,0.108034
67000,0.032,0.945,0.022,0.070947
67500,0.030,0.938,0.032,0.091060
68000,0.042,0.935,0.022,0.100230
68500,0.032,0.918,0.050,0.123824
69000,0.030,0.935,0.035,0.084571
69500,0.032,0.908,0.060,0.135038
70000,0.040,0.916,0.045,0.100391
70500,0.072,0.861,0.067,0.183802
71000,0.047,0.911,0.042,0.106370
71500,0.037,0.926,0.037,0.095420
72000,0.037,0.921,0.042,0.104556
72500,0.032,0.931,0.037,0.094592
73000,0.030,0.948,0.022,0.065367
73500,0.035,0.940,0.025,0.096196
74000,0.032,0.943,0.025,0.073228
74500,0.042,0.921,0.037,0.088840
75000,0.045,0.918,0.037,0.121944
75500,0.037,0.933,0.030,0.101250
76000,0.035,0.935,0.030,0.109036
76500,0.032,0.940,0.027,0.088983
77000,0.030,0.950,0.020,0.068758
77500,0.030,0.935,0.035,0.090511
78000,0.047,0.911,0.042,0.117331
78500,0.037,0.916,0.047,0.115187
79000,0.030,0.918,0.052,0.116931
79500,0.035,0.940,0.025,0.081344
80000,0.030,0.940,0.030,0.076185
80500,0.032,0.921,0.047,0.110047
81000,0.035,0.921,0.045,0.108574
81500,0.032,0.933,0.035,0.082376
82000,0.040,0.901,0.060,0.163674
82500,0.062,0.893,0.045,0.139585
83000,0.042,0.918,0.040,0.112756
83500,0.035,0.938,0.027,0.075574
84000,0.037,0.943,0.020,0.074342
84500,0.032,0.921,0.047,0.130606
85000,0.042,0.888,0.069,0.167176
85500,0.032,0.931,0.037,0.087167
86000,0.040,0.926,0.035,0.100787
86500,0.055,0.896,0.050,0.162910
87000,0.057,0.886,0.057,0.159017
87500,0.037,0.903,0.060,0.119077
88000,0.047,0.918,0.035,0.113459
88500,0.042,0.913,0.045,0.103300
89000,0.037,0.938,0.025,0.062158
89500,0.035,0.931,0.035,0.088310
90000,0.032,0.958,0.010,0.047023
90500,0.030,0.926,0.045,0.113993
91000,0.035,0.940,0.025,0.065526
91500,0.042,0.901,0.057,0.144516
92000,0.035,0.918,0.047,0.112855
92500,0.030,0.923,0.047,0.096845
93000,0.035,0.935,0.030,0.070667
93500,0.030,0.943,0.027,0.072952
94000,0.035,0.931,0.035,0.095215
94500,0.032,0.953,0.015,0.059131
95000,0.032,0.940,0.027,0.082949
95500,0.030,0.918,0.052,0.129474
96000,0.032,0.935,0.032,0.097379
96500,0.035,0.933,0.032,0.085762
97000,0.030,0.933,0.037,0.084354
97500,0.035,0.926,0.040,0.118925
98000,0.035,0.926,0.040,0.089572
98500,0.035,0.921,0.045,0.123388
99000,0.040,0.938,0.022,0.096007
99500,0.035,0.926,0.040,0.112965
100000,0.037,0.948,0.015,0.065166
