time,n_A+p,n_B,n_AB
100,0.391,0.453,0.156
200,0.333,0.370,0.297
300,0.321,0.315,0.364
400,0.291,0.284,0.425
500,0.269,0.263,0.468
600,0.284,0.248,0.468
700,0.251,0.239,0.511
800,0.245,0.214,0.541
900,0.229,0.187,0.584
1000,0.239,0.187,0.575
1100,0.226,0.193,0.581
1200,0.211,0.196,0.593
1300,0.220,0.165,0.615
1400,0.214,0.168,0.618
1500,0.220,0.174,0.606
1600,0.245,0.183,0.572
1700,0.229,0.180,0.590
1800,0.242,0.183,0.575
1900,0.229,0.205,0.566
2000,0.251,0.190,0.560
2100,0.242,0.183,0.575
2200,0.223,0.162,0.615
2300,0.214,0.187,0.599
2400,0.220,0.196,0.584
2500,0.226,0.180,0.593
2600,0.196,0.211,0.593
2700,0.196,0.205,0.599
2800,0.202,0.217,0.581
2900,0.174,0.239,0.587
3000,0.159,0.232,0.609
3100,0.183,0.214,0.602
3200,0.183,0.196,0.621
3300,0.193,0.217,0.590
3400,0.196,0.190,0.615
3500,0.196,0.205,0.599
3600,0.183,0.205,0.612
3700,0.171,0.196,0.633
3800,0.165,0.174,0.661
3900,0.165,0.190,0.645
4000,0.168,0.211,0.621
4100,0.193,0.190,0.618
4200,0.208,0.180,0.612
4300,0.171,0.183,0.645
4400,0.183,0.196,0.621
4500,0.205,0.174,0.621
4600,0.199,0.165,0.636
4700,0.183,0.171,0.645
4800,0.193,0.174,0.633
4900,0.190,0.156,0.654
5000,0.205,0.168,0.627
5100,0.202,0.165,0.633
5200,0.202,0.205,0.593
5300,0.196,0.193,0.612
5400,0.214,0.208,0.578
5500,0.217,0.174,0.609
5600,0.220,0.153,0.627
5700,0.248,0.144,0.609
5800,0.248,0.141,0.612
5900,0.223,0.159,0.618
6000,0.217,0.174,0.609
6100,0.242,0.171,0.587
6200,0.196,0.205,0.599
6300,0.168,0.214,0.618
6400,0.159,0.208,0.633
6500,0.159,0.199,0.642
6600,0.180,0.190,0.630
6700,0.214,0.187,0.599
6800,0.202,0.190,0.609
6900,0.202,0.220,0.578
7000,0.190,0.217,0.593
7100,0.177,0.220,0.602
7200,0.174,0.235,0.590
7300,0.153,0.257,0.590
