time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.965,0.005
300,0.030,0.962,0.008
400,0.030,0.956,0.014
500,0.030,0.952,0.018
600,0.030,0.952,0.018
700,0.030,0.946,0.024
800,0.032,0.942,0.026
900,0.032,0.927,0.041
1000,0.031,0.919,0.050
1100,0.033,0.913,0.054
1200,0.032,0.911,0.057
1300,0.032,0.906,0.062
1400,0.032,0.903,0.065
1500,0.031,0.899,0.070
1600,0.032,0.893,0.075
1700,0.032,0.893,0.075
1800,0.032,0.878,0.090
1900,0.034,0.872,0.094
2000,0.033,0.870,0.097
2100,0.032,0.869,0.099
2200,0.032,0.860,0.108
2300,0.032,0.856,0.112
2400,0.032,0.850,0.118
2500,0.032,0.845,0.123
2600,0.031,0.836,0.133
2700,0.031,0.825,0.144
2800,0.033,0.814,0.153
2900,0.036,0.818,0.146
3000,0.036,0.807,0.157
3100,0.036,0.800,0.164
3200,0.036,0.796,0.168
3300,0.035,0.789,0.176
3400,0.034,0.786,0.180
3500,0.035,0.783,0.182
3600,0.037,0.772,0.191
3700,0.037,0.765,0.198
3800,0.036,0.761,0.203
3900,0.039,0.755,0.206
4000,0.042,0.739,0.219
4100,0.042,0.729,0.229
4200,0.042,0.721,0.237
4300,0.041,0.714,0.245
4400,0.040,0.709,0.251
4500,0.043,0.700,0.257
4600,0.044,0.699,0.257
4700,0.048,0.704,0.248
4800,0.047,0.704,0.249
4900,0.051,0.696,0.253
5000,0.055,0.690,0.255
5100,0.051,0.682,0.267
5200,0.047,0.683,0.270
5300,0.046,0.677,0.277
5400,0.049,0.668,0.283
5500,0.049,0.665,0.286
5600,0.049,0.651,0.300
5700,0.047,0.646,0.307
5800,0.049,0.639,0.312
5900,0.050,0.637,0.313
6000,0.046,0.631,0.323
6100,0.047,0.619,0.334
6200,0.055,0.611,0.334
6300,0.059,0.603,0.338
6400,0.063,0.599,0.338
6500,0.065,0.587,0.348
6600,0.063,0.572,0.365
6700,0.059,0.565,0.376
6800,0.058,0.559,0.383
6900,0.060,0.560,0.380
7000,0.067,0.558,0.375
7100,0.069,0.557,0.374
7200,0.063,0.548,0.389
7300,0.062,0.545,0.393
7400,0.061,0.543,0.396
7500,0.072,0.526,0.402
7600,0.072,0.517,0.411
7700,0.081,0.512,0.407
7800,0.079,0.502,0.419
7900,0.093,0.502,0.405
8000,0.100,0.492,0.408
8100,0.096,0.479,0.425
8200,0.095,0.465,0.440
8300,0.092,0.463,0.445
8400,0.093,0.466,0.441
8500,0.099,0.468,0.433
8600,0.098,0.459,0.443
8700,0.109,0.449,0.442
8800,0.110,0.440,0.450
8900,0.105,0.440,0.455
9000,0.101,0.427,0.472
9100,0.100,0.418,0.482
9200,0.101,0.408,0.491
9300,0.097,0.414,0.489
9400,0.099,0.401,0.500
9500,0.101,0.402,0.497
9600,0.106,0.391,0.503
9700,0.107,0.395,0.498
9800,0.127,0.398,0.475
9900,0.138,0.392,0.470
10000,0.143,0.396,0.461
10100,0.151,0.395,0.454
10200,0.156,0.385,0.459
10300,0.147,0.374,0.479
10400,0.143,0.361,0.496
10500,0.138,0.362,0.500
10600,0.143,0.357,0.500
10700,0.147,0.357,0.496
10800,0.149,0.344,0.507
10900,0.155,0.343,0.502
11000,0.150,0.338,0.512
11100,0.154,0.336,0.510
11200,0.152,0.337,0.511
11300,0.152,0.331,0.517
11400,0.167,0.332,0.501
11500,0.171,0.330,0.499
11600,0.167,0.324,0.509
11700,0.161,0.320,0.519
11800,0.162,0.324,0.514
11900,0.171,0.318,0.511
12000,0.168,0.317,0.515
12100,0.165,0.312,0.523
12200,0.164,0.307,0.529
12300,0.167,0.305,0.528
12400,0.167,0.294,0.539
12500,0.155,0.283,0.562
12600,0.170,0.288,0.542
12700,0.167,0.287,0.546
12800,0.166,0.286,0.548
12900,0.170,0.293,0.537
13000,0.169,0.307,0.524
13100,0.169,0.298,0.533
13200,0.165,0.300,0.535
13300,0.173,0.300,0.527
13400,0.168,0.297,0.535
13500,0.167,0.293,0.540
13600,0.174,0.286,0.540
13700,0.186,0.279,0.535
13800,0.184,0.285,0.531
13900,0.186,0.281,0.533
14000,0.182,0.270,0.548
14100,0.183,0.267,0.550
14200,0.192,0.259,0.549
14300,0.199,0.260,0.541
14400,0.203,0.259,0.538
14500,0.198,0.257,0.545
14600,0.202,0.251,0.547
14700,0.203,0.250,0.547
14800,0.205,0.258,0.537
14900,0.208,0.256,0.536
15000,0.200,0.251,0.549
15100,0.201,0.251,0.548
15200,0.207,0.268,0.525
15300,0.205,0.265,0.530
15400,0.212,0.260,0.528
15500,0.212,0.262,0.526
15600,0.195,0.266,0.539
15700,0.198,0.268,0.534
15800,0.186,0.267,0.547
15900,0.191,0.261,0.548
16000,0.189,0.261,0.550
16100,0.182,0.263,0.555
16200,0.183,0.266,0.551
16300,0.175,0.269,0.556
16400,0.176,0.273,0.551
16500,0.182,0.255,0.563
16600,0.192,0.247,0.561
16700,0.192,0.249,0.559
16800,0.193,0.246,0.561
16900,0.199,0.249,0.552
17000,0.195,0.251,0.554
17100,0.191,0.255,0.554
17200,0.199,0.250,0.551
17300,0.195,0.241,0.564
17400,0.198,0.235,0.567
17500,0.211,0.232,0.557
17600,0.210,0.242,0.548
17700,0.209,0.235,0.556
17800,0.222,0.228,0.550
17900,0.223,0.217,0.560
18000,0.224,0.213,0.563
18100,0.218,0.223,0.559
18200,0.217,0.225,0.558
18300,0.210,0.223,0.567
18400,0.214,0.223,0.563
18500,0.218,0.223,0.559
18600,0.218,0.215,0.567
18700,0.225,0.217,0.558
18800,0.231,0.218,0.551
18900,0.227,0.215,0.558
19000,0.236,0.214,0.550
19100,0.229,0.204,0.567
