time,n_A+p,n_B,n_AB
100,0.276,0.382,0.342
200,0.250,0.250,0.500
300,0.197,0.276,0.526
400,0.158,0.250,0.592
500,0.250,0.237,0.513
600,0.158,0.289,0.553
700,0.171,0.316,0.513
800,0.092,0.355,0.553
900,0.105,0.395,0.500
1000,0.079,0.276,0.645
1100,0.171,0.224,0.605
1200,0.197,0.224,0.579
1300,0.197,0.237,0.566
1400,0.224,0.211,0.566
1500,0.197,0.184,0.618
1600,0.211,0.197,0.592
1700,0.250,0.145,0.605
1800,0.276,0.132,0.592
1900,0.329,0.105,0.566
2000,0.461,0.079,0.461
2100,0.329,0.092,0.579
2200,0.276,0.118,0.605
2300,0.132,0.276,0.592
2400,0.118,0.211,0.671
2500,0.250,0.132,0.618
2600,0.289,0.184,0.526
2700,0.289,0.171,0.539
2800,0.158,0.316,0.526
2900,0.105,0.395,0.500
3000,0.079,0.329,0.592
3100,0.132,0.408,0.461
3200,0.171,0.329,0.500
3300,0.263,0.184,0.553
3400,0.197,0.145,0.658
3500,0.224,0.224,0.553
3600,0.197,0.224,0.579
3700,0.132,0.132,0.737
3800,0.184,0.237,0.579
3900,0.316,0.158,0.526
4000,0.250,0.145,0.605
4100,0.289,0.105,0.605
4200,0.145,0.197,0.658
4300,0.158,0.145,0.697
4400,0.250,0.092,0.658
4500,0.132,0.145,0.724
4600,0.158,0.145,0.697
4700,0.132,0.145,0.724
4800,0.184,0.145,0.671
4900,0.171,0.184,0.645
5000,0.263,0.092,0.645
5100,0.263,0.079,0.658
5200,0.368,0.026,0.605
5300,0.184,0.132,0.684
5400,0.171,0.158,0.671
5500,0.289,0.066,0.645
5600,0.250,0.092,0.658
5700,0.224,0.105,0.671
5800,0.224,0.158,0.618
5900,0.158,0.118,0.724
6000,0.132,0.158,0.711
6100,0.184,0.145,0.671
6200,0.250,0.197,0.553
6300,0.289,0.158,0.553
6400,0.237,0.211,0.553
6500,0.224,0.224,0.553
6600,0.105,0.197,0.697
6700,0.066,0.355,0.579
6800,0.158,0.263,0.579
6900,0.092,0.211,0.697
7000,0.158,0.184,0.658
7100,0.184,0.158,0.658
7200,0.145,0.132,0.724
7300,0.118,0.145,0.737
7400,0.224,0.053,0.724
7500,0.276,0.118,0.605
7600,0.211,0.092,0.697
7700,0.197,0.105,0.697
7800,0.211,0.211,0.579
7900,0.118,0.303,0.579
8000,0.092,0.368,0.539
8100,0.066,0.329,0.605
8200,0.118,0.316,0.566
8300,0.066,0.316,0.618
8400,0.066,0.250,0.684
8500,0.171,0.158,0.671
8600,0.250,0.237,0.513
8700,0.263,0.197,0.539
8800,0.434,0.132,0.434
8900,0.303,0.105,0.592
9000,0.289,0.158,0.553
9100,0.289,0.145,0.566
9200,0.316,0.092,0.592
9300,0.171,0.184,0.645
9400,0.105,0.237,0.658
9500,0.211,0.092,0.697
9600,0.316,0.171,0.513
9700,0.316,0.145,0.539
9800,0.368,0.066,0.566
9900,0.329,0.132,0.539
10000,0.263,0.197,0.539
10100,0.329,0.145,0.526
10200,0.329,0.079,0.592
10300,0.316,0.053,0.632
10400,0.342,0.092,0.566
10500,0.263,0.092,0.645
10600,0.171,0.118,0.711
10700,0.303,0.105,0.592
10800,0.276,0.197,0.526
10900,0.316,0.132,0.553
11000,0.316,0.145,0.539
11100,0.276,0.079,0.645
11200,0.329,0.105,0.566
11300,0.197,0.118,0.684
11400,0.276,0.066,0.658
11500,0.329,0.197,0.474
11600,0.342,0.145,0.513
11700,0.184,0.132,0.684
11800,0.158,0.171,0.671
11900,0.145,0.276,0.579
12000,0.145,0.329,0.526
12100,0.092,0.289,0.618
12200,0.132,0.382,0.487
12300,0.092,0.237,0.671
12400,0.171,0.303,0.526
12500,0.132,0.145,0.724
12600,0.237,0.158,0.605
12700,0.158,0.408,0.434
12800,0.092,0.408,0.500
12900,0.118,0.342,0.539
13000,0.224,0.289,0.487
13100,0.118,0.382,0.500
13200,0.132,0.303,0.566
13300,0.092,0.329,0.579
13400,0.158,0.237,0.605
13500,0.250,0.211,0.539
13600,0.105,0.303,0.592
13700,0.039,0.289,0.671
13800,0.053,0.158,0.789
13900,0.158,0.158,0.684
14000,0.211,0.237,0.553
14100,0.224,0.316,0.461
14200,0.237,0.276,0.487
14300,0.211,0.250,0.539
14400,0.276,0.224,0.500
14500,0.237,0.184,0.579
14600,0.171,0.237,0.592
14700,0.184,0.184,0.632
14800,0.316,0.250,0.434
14900,0.145,0.289,0.566
15000,0.118,0.316,0.566
15100,0.092,0.197,0.711
15200,0.158,0.316,0.526
15300,0.105,0.237,0.658
15400,0.105,0.289,0.605
15500,0.197,0.224,0.579
15600,0.066,0.276,0.658
15700,0.079,0.368,0.553
15800,0.026,0.553,0.421
15900,0.053,0.421,0.526
16000,0.171,0.211,0.618
16100,0.158,0.171,0.671
16200,0.132,0.132,0.737
16300,0.250,0.118,0.632
