time,n_A+p,n_B,n_AB
100,0.250,0.250,0.500
200,0.303,0.158,0.539
300,0.316,0.092,0.592
400,0.316,0.079,0.605
500,0.276,0.158,0.566
600,0.224,0.118,0.658
700,0.316,0.079,0.605
800,0.368,0.092,0.539
900,0.329,0.066,0.605
1000,0.368,0.066,0.566
1100,0.395,0.066,0.539
1200,0.355,0.105,0.539
1300,0.329,0.066,0.605
1400,0.316,0.105,0.579
1500,0.250,0.197,0.553
1600,0.211,0.092,0.697
1700,0.211,0.211,0.579
1800,0.250,0.211,0.539
1900,0.158,0.276,0.566
2000,0.250,0.066,0.684
2100,0.224,0.132,0.645
2200,0.158,0.145,0.697
2300,0.145,0.105,0.750
2400,0.289,0.132,0.579
2500,0.145,0.118,0.737
2600,0.132,0.158,0.711
2700,0.158,0.289,0.553
2800,0.171,0.250,0.579
2900,0.105,0.250,0.645
3000,0.184,0.250,0.566
3100,0.118,0.329,0.553
3200,0.145,0.289,0.566
3300,0.289,0.237,0.474
3400,0.316,0.250,0.434
3500,0.263,0.184,0.553
3600,0.250,0.158,0.592
3700,0.276,0.145,0.579
3800,0.329,0.132,0.539
3900,0.447,0.118,0.434
4000,0.461,0.132,0.408
4100,0.513,0.066,0.421
4200,0.553,0.026,0.421
4300,0.316,0.026,0.658
4400,0.303,0.184,0.513
4500,0.184,0.263,0.553
4600,0.158,0.237,0.605
4700,0.158,0.368,0.474
4800,0.171,0.237,0.592
4900,0.079,0.382,0.539
5000,0.066,0.276,0.658
5100,0.171,0.289,0.539
5200,0.145,0.276,0.579
5300,0.105,0.250,0.645
5400,0.079,0.395,0.526
5500,0.079,0.434,0.487
5600,0.066,0.474,0.461
5700,0.092,0.408,0.500
5800,0.066,0.513,0.421
5900,0.053,0.500,0.447
6000,0.053,0.539,0.408
6100,0.171,0.263,0.566
6200,0.250,0.237,0.513
6300,0.224,0.132,0.645
6400,0.303,0.211,0.487
6500,0.211,0.250,0.539
6600,0.118,0.342,0.539
6700,0.132,0.368,0.500
6800,0.092,0.329,0.579
6900,0.145,0.289,0.566
7000,0.211,0.171,0.618
7100,0.145,0.184,0.671
7200,0.158,0.316,0.526
7300,0.184,0.263,0.553
7400,0.224,0.197,0.579
7500,0.211,0.289,0.500
7600,0.092,0.447,0.461
7700,0.197,0.263,0.539
7800,0.197,0.145,0.658
7900,0.158,0.145,0.697
8000,0.276,0.079,0.645
8100,0.382,0.066,0.553
8200,0.408,0.053,0.539
8300,0.250,0.118,0.632
8400,0.171,0.211,0.618
8500,0.158,0.276,0.566
8600,0.211,0.289,0.500
8700,0.158,0.250,0.592
8800,0.145,0.289,0.566
8900,0.092,0.513,0.395
9000,0.132,0.395,0.474
9100,0.066,0.447,0.487
9200,0.066,0.487,0.447
9300,0.026,0.592,0.382
9400,0.013,0.632,0.355
9500,0.000,0.724,0.276
9600,0.000,0.750,0.250
9700,0.000,0.737,0.263
9800,0.000,0.789,0.211
9900,0.000,0.868,0.132
10000,0.000,0.895,0.105
10100,0.000,0.855,0.145
10200,0.000,0.882,0.118
10300,0.000,0.803,0.197
10400,0.000,0.711,0.289
10500,0.066,0.632,0.303
10600,0.039,0.566,0.395
10700,0.053,0.605,0.342
10800,0.000,0.566,0.434
10900,0.000,0.513,0.487
11000,0.158,0.487,0.355
11100,0.092,0.500,0.408
11200,0.171,0.342,0.487
11300,0.158,0.303,0.539
11400,0.132,0.263,0.605
11500,0.211,0.263,0.526
11600,0.145,0.289,0.566
11700,0.197,0.329,0.474
11800,0.132,0.303,0.566
11900,0.368,0.211,0.421
12000,0.395,0.145,0.461
12100,0.368,0.132,0.500
12200,0.197,0.224,0.579
12300,0.303,0.158,0.539
12400,0.211,0.289,0.500
12500,0.184,0.171,0.645
12600,0.237,0.184,0.579
12700,0.237,0.184,0.579
12800,0.197,0.211,0.592
12900,0.237,0.211,0.553
13000,0.211,0.237,0.553
13100,0.158,0.382,0.461
13200,0.224,0.250,0.526
13300,0.276,0.118,0.605
13400,0.197,0.158,0.645
13500,0.421,0.053,0.526
13600,0.342,0.145,0.513
13700,0.447,0.105,0.447
13800,0.434,0.105,0.461
13900,0.408,0.092,0.500
14000,0.250,0.118,0.632
14100,0.237,0.105,0.658
14200,0.487,0.053,0.461
14300,0.487,0.053,0.461
14400,0.303,0.145,0.553
14500,0.184,0.224,0.592
14600,0.276,0.184,0.539
14700,0.329,0.118,0.553
14800,0.368,0.145,0.487
