time,n_A+p,n_B,n_AB
100,0.322,0.405,0.273
200,0.302,0.360,0.339
300,0.244,0.339,0.417
400,0.240,0.339,0.421
500,0.215,0.397,0.388
600,0.194,0.388,0.417
700,0.174,0.401,0.426
800,0.174,0.339,0.488
900,0.149,0.260,0.591
1000,0.165,0.260,0.574
1100,0.169,0.256,0.574
1200,0.211,0.244,0.545
1300,0.236,0.256,0.508
1400,0.198,0.273,0.529
1500,0.231,0.244,0.525
1600,0.240,0.215,0.545
1700,0.273,0.202,0.525
1800,0.248,0.227,0.525
1900,0.273,0.231,0.496
2000,0.298,0.219,0.483
2100,0.285,0.202,0.512
2200,0.264,0.202,0.533
2300,0.264,0.240,0.496
2400,0.236,0.223,0.541
2500,0.264,0.256,0.479
2600,0.260,0.281,0.459
2700,0.281,0.277,0.442
2800,0.252,0.298,0.450
2900,0.198,0.269,0.533
3000,0.174,0.227,0.599
3100,0.190,0.256,0.554
3200,0.219,0.281,0.500
3300,0.202,0.219,0.579
3400,0.240,0.174,0.587
3500,0.244,0.161,0.595
3600,0.260,0.161,0.579
3700,0.285,0.157,0.558
3800,0.331,0.165,0.504
3900,0.293,0.186,0.521
4000,0.298,0.169,0.533
4100,0.339,0.165,0.496
4200,0.372,0.165,0.463
4300,0.339,0.165,0.496
4400,0.339,0.194,0.467
4500,0.289,0.182,0.529
4600,0.264,0.215,0.521
4700,0.331,0.182,0.488
4800,0.277,0.207,0.517
4900,0.322,0.186,0.492
5000,0.264,0.161,0.574
5100,0.318,0.174,0.508
5200,0.347,0.161,0.492
5300,0.376,0.198,0.426
5400,0.326,0.211,0.463
5500,0.314,0.236,0.450
5600,0.285,0.194,0.521
5700,0.322,0.153,0.525
5800,0.285,0.178,0.537
5900,0.335,0.165,0.500
6000,0.326,0.182,0.492
6100,0.269,0.169,0.562
6200,0.248,0.194,0.558
6300,0.277,0.211,0.512
6400,0.269,0.240,0.492
6500,0.256,0.211,0.533
6600,0.298,0.198,0.504
6700,0.256,0.302,0.442
6800,0.223,0.310,0.467
6900,0.207,0.368,0.426
7000,0.182,0.401,0.417
7100,0.136,0.335,0.529
7200,0.116,0.380,0.504
7300,0.132,0.355,0.512
7400,0.132,0.388,0.479
7500,0.095,0.397,0.508
7600,0.099,0.401,0.500
7700,0.091,0.393,0.517
7800,0.083,0.475,0.442
7900,0.095,0.533,0.372
8000,0.079,0.541,0.380
8100,0.083,0.533,0.384
8200,0.066,0.533,0.401
8300,0.054,0.521,0.426
8400,0.074,0.492,0.434
8500,0.070,0.455,0.475
8600,0.070,0.517,0.413
8700,0.074,0.517,0.409
8800,0.054,0.541,0.405
8900,0.050,0.566,0.384
9000,0.054,0.545,0.401
9100,0.050,0.574,0.376
9200,0.045,0.541,0.413
9300,0.058,0.541,0.401
9400,0.079,0.475,0.446
9500,0.066,0.533,0.401
9600,0.045,0.459,0.496
9700,0.070,0.450,0.479
9800,0.066,0.483,0.450
9900,0.091,0.479,0.430
10000,0.099,0.475,0.426
10100,0.083,0.471,0.446
10200,0.091,0.500,0.409
10300,0.107,0.455,0.438
10400,0.079,0.421,0.500
10500,0.091,0.471,0.438
10600,0.149,0.455,0.397
10700,0.169,0.442,0.388
10800,0.157,0.434,0.409
10900,0.112,0.388,0.500
11000,0.103,0.401,0.496
11100,0.087,0.500,0.413
11200,0.066,0.483,0.450
11300,0.079,0.479,0.442
11400,0.095,0.483,0.421
11500,0.062,0.583,0.355
11600,0.025,0.562,0.413
11700,0.045,0.574,0.380
11800,0.066,0.616,0.318
11900,0.050,0.587,0.364
12000,0.050,0.562,0.388
12100,0.070,0.541,0.388
12200,0.041,0.562,0.397
12300,0.041,0.583,0.376
12400,0.054,0.587,0.360
12500,0.050,0.612,0.339
12600,0.066,0.579,0.355
12700,0.054,0.591,0.355
12800,0.025,0.599,0.376
12900,0.025,0.624,0.351
13000,0.017,0.645,0.339
13100,0.008,0.599,0.393
13200,0.021,0.607,0.372
13300,0.037,0.591,0.372
13400,0.045,0.570,0.384
13500,0.062,0.562,0.376
13600,0.083,0.521,0.397
13700,0.099,0.508,0.393
13800,0.079,0.508,0.413
13900,0.041,0.512,0.446
14000,0.070,0.483,0.446
14100,0.041,0.517,0.442
14200,0.050,0.525,0.426
14300,0.045,0.459,0.496
14400,0.070,0.434,0.496
14500,0.116,0.434,0.450
14600,0.107,0.401,0.492
14700,0.120,0.388,0.492
14800,0.132,0.343,0.525
14900,0.157,0.360,0.483
15000,0.157,0.298,0.545
15100,0.186,0.285,0.529
15200,0.161,0.310,0.529
15300,0.153,0.277,0.570
15400,0.198,0.310,0.492
15500,0.198,0.248,0.554
15600,0.211,0.302,0.488
15700,0.186,0.326,0.488
15800,0.169,0.347,0.483
15900,0.174,0.347,0.479
16000,0.182,0.335,0.483
16100,0.178,0.306,0.517
16200,0.186,0.314,0.500
16300,0.215,0.306,0.479
16400,0.207,0.339,0.455
16500,0.174,0.393,0.434
16600,0.194,0.351,0.455
16700,0.178,0.343,0.479
16800,0.145,0.351,0.504
16900,0.120,0.360,0.521
17000,0.157,0.372,0.471
17100,0.157,0.397,0.446
17200,0.132,0.360,0.508
17300,0.120,0.397,0.483
17400,0.095,0.438,0.467
17500,0.107,0.446,0.446
17600,0.112,0.450,0.438
17700,0.140,0.397,0.463
17800,0.149,0.376,0.475
17900,0.165,0.360,0.475
18000,0.165,0.310,0.525
18100,0.190,0.240,0.570
18200,0.231,0.236,0.533
18300,0.182,0.207,0.612
18400,0.198,0.285,0.517
18500,0.281,0.264,0.455
18600,0.273,0.248,0.479
18700,0.277,0.207,0.517
18800,0.248,0.248,0.504
18900,0.306,0.252,0.442
19000,0.273,0.202,0.525
19100,0.331,0.227,0.442
19200,0.264,0.202,0.533
19300,0.273,0.219,0.508
19400,0.211,0.240,0.550
19500,0.277,0.227,0.496
19600,0.264,0.273,0.463
19700,0.264,0.269,0.467
19800,0.264,0.256,0.479
19900,0.293,0.240,0.467
20000,0.269,0.252,0.479
20100,0.244,0.281,0.475
20200,0.227,0.244,0.529
20300,0.186,0.256,0.558
20400,0.194,0.264,0.541
20500,0.190,0.252,0.558
20600,0.227,0.227,0.545
20700,0.240,0.207,0.554
20800,0.256,0.219,0.525
20900,0.281,0.219,0.500
21000,0.252,0.215,0.533
21100,0.269,0.178,0.554
21200,0.289,0.157,0.554
21300,0.256,0.153,0.591
21400,0.314,0.128,0.558
21500,0.405,0.120,0.475
21600,0.388,0.120,0.492
21700,0.384,0.190,0.426
21800,0.343,0.165,0.492
21900,0.335,0.145,0.521
22000,0.417,0.091,0.492
22100,0.438,0.074,0.488
22200,0.450,0.079,0.471
22300,0.496,0.079,0.426
22400,0.517,0.070,0.413
22500,0.545,0.054,0.401
22600,0.512,0.054,0.434
22700,0.545,0.050,0.405
22800,0.587,0.041,0.372
22900,0.624,0.045,0.331
23000,0.587,0.037,0.376
23100,0.591,0.025,0.384
23200,0.579,0.033,0.388
23300,0.566,0.025,0.409
23400,0.612,0.045,0.343
23500,0.612,0.029,0.360
23600,0.616,0.033,0.351
23700,0.599,0.062,0.339
23800,0.574,0.054,0.372
23900,0.550,0.062,0.388
24000,0.570,0.033,0.397
24100,0.574,0.029,0.397
24200,0.562,0.041,0.397
24300,0.591,0.033,0.376
24400,0.521,0.066,0.413
24500,0.512,0.058,0.430
24600,0.562,0.054,0.384
24700,0.587,0.037,0.376
24800,0.599,0.037,0.364
24900,0.628,0.017,0.355
25000,0.599,0.050,0.351
25100,0.595,0.045,0.360
25200,0.620,0.029,0.351
25300,0.628,0.054,0.318
25400,0.607,0.045,0.347
25500,0.686,0.025,0.289
25600,0.727,0.021,0.252
25700,0.711,0.017,0.273
25800,0.723,0.017,0.260
25900,0.744,0.004,0.252
