time,n_A+p,n_B,n_AB
100,0.030,0.970,0.000
200,0.030,0.888,0.082
300,0.030,0.877,0.093
400,0.032,0.854,0.114
500,0.031,0.819,0.150
600,0.031,0.812,0.157
700,0.031,0.800,0.169
800,0.032,0.815,0.153
900,0.033,0.826,0.141
1000,0.030,0.801,0.169
1100,0.030,0.745,0.225
1200,0.030,0.767,0.203
1300,0.032,0.768,0.200
1400,0.031,0.705,0.264
1500,0.032,0.732,0.236
1600,0.032,0.758,0.210
1700,0.033,0.749,0.218
1800,0.031,0.738,0.231
1900,0.033,0.765,0.202
2000,0.033,0.745,0.222
2100,0.032,0.749,0.219
2200,0.030,0.747,0.223
2300,0.031,0.772,0.197
2400,0.032,0.776,0.192
2500,0.031,0.749,0.220
2600,0.030,0.724,0.246
2700,0.030,0.713,0.257
2800,0.032,0.750,0.218
2900,0.031,0.753,0.216
3000,0.031,0.697,0.272
3100,0.030,0.672,0.298
3200,0.039,0.671,0.290
3300,0.040,0.650,0.310
3400,0.036,0.586,0.378
3500,0.039,0.564,0.397
3600,0.042,0.542,0.416
3700,0.038,0.509,0.453
3800,0.049,0.526,0.425
3900,0.045,0.555,0.400
4000,0.044,0.588,0.368
4100,0.041,0.582,0.377
4200,0.043,0.577,0.380
4300,0.038,0.631,0.331
4400,0.035,0.595,0.370
4500,0.037,0.558,0.405
4600,0.045,0.525,0.430
4700,0.047,0.511,0.442
4800,0.043,0.555,0.402
4900,0.041,0.566,0.393
5000,0.042,0.562,0.396
5100,0.036,0.549,0.415
5200,0.036,0.640,0.324
5300,0.033,0.657,0.310
5400,0.035,0.654,0.311
5500,0.034,0.668,0.298
5600,0.035,0.683,0.282
5700,0.036,0.648,0.316
5800,0.035,0.628,0.337
5900,0.036,0.570,0.394
6000,0.035,0.566,0.399
6100,0.039,0.587,0.374
6200,0.039,0.616,0.345
6300,0.041,0.583,0.376
6400,0.039,0.619,0.342
6500,0.037,0.641,0.322
6600,0.034,0.606,0.360
6700,0.034,0.671,0.295
6800,0.035,0.678,0.287
6900,0.035,0.656,0.309
7000,0.035,0.651,0.314
7100,0.038,0.623,0.339
7200,0.040,0.636,0.324
7300,0.038,0.640,0.322
7400,0.031,0.642,0.327
7500,0.035,0.686,0.279
7600,0.038,0.723,0.239
7700,0.038,0.679,0.283
7800,0.036,0.627,0.337
7900,0.042,0.585,0.373
8000,0.035,0.537,0.428
8100,0.036,0.495,0.469
8200,0.039,0.494,0.467
8300,0.044,0.505,0.451
8400,0.049,0.487,0.464
8500,0.049,0.489,0.462
8600,0.041,0.493,0.466
8700,0.046,0.533,0.421
8800,0.043,0.494,0.463
8900,0.043,0.505,0.452
9000,0.047,0.400,0.553
9100,0.046,0.427,0.527
9200,0.054,0.405,0.541
9300,0.049,0.453,0.498
9400,0.050,0.427,0.523
9500,0.045,0.388,0.567
9600,0.057,0.376,0.567
9700,0.055,0.413,0.532
9800,0.056,0.416,0.528
9900,0.071,0.414,0.515
10000,0.072,0.383,0.545
10100,0.066,0.367,0.567
10200,0.057,0.377,0.566
10300,0.067,0.376,0.557
10400,0.063,0.377,0.560
10500,0.073,0.386,0.541
10600,0.071,0.385,0.544
10700,0.072,0.369,0.559
10800,0.071,0.351,0.578
10900,0.070,0.303,0.627
11000,0.070,0.330,0.600
11100,0.066,0.369,0.565
11200,0.069,0.396,0.535
11300,0.063,0.372,0.565
11400,0.058,0.355,0.587
11500,0.056,0.370,0.574
11600,0.050,0.381,0.569
11700,0.052,0.364,0.584
11800,0.059,0.371,0.570
11900,0.053,0.381,0.566
12000,0.070,0.334,0.596
12100,0.062,0.330,0.608
12200,0.069,0.336,0.595
12300,0.063,0.312,0.625
12400,0.053,0.331,0.616
12500,0.058,0.349,0.593
12600,0.069,0.328,0.603
12700,0.076,0.315,0.609
12800,0.082,0.314,0.604
