time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.202,0.358,0.440
1000,0.126,0.312,0.562
1500,0.118,0.245,0.637
2000,0.094,0.208,0.698
2500,0.093,0.212,0.694
3000,0.079,0.218,0.704
3500,0.077,0.232,0.692
4000,0.075,0.194,0.731
4500,0.059,0.205,0.736
5000,0.068,0.176,0.756
5500,0.053,0.244,0.703
6000,0.056,0.204,0.739
6500,0.047,0.193,0.760
7000,0.081,0.150,0.769
7500,0.065,0.160,0.775
8000,0.059,0.153,0.788
8500,0.070,0.161,0.769
9000,0.067,0.175,0.758
9500,0.057,0.187,0.756
10000,0.044,0.207,0.749
10500,0.063,0.161,0.775
11000,0.074,0.127,0.799
11500,0.068,0.126,0.807
12000,0.090,0.132,0.778
12500,0.097,0.146,0.757
13000,0.079,0.116,0.805
13500,0.065,0.140,0.795
14000,0.088,0.139,0.773
14500,0.062,0.161,0.776
15000,0.056,0.174,0.770
15500,0.060,0.143,0.797
16000,0.073,0.151,0.776
16500,0.068,0.148,0.784
17000,0.079,0.146,0.775
17500,0.085,0.159,0.756
18000,0.064,0.183,0.753
18500,0.049,0.187,0.763
19000,0.041,0.195,0.764
19500,0.037,0.178,0.785
20000,0.042,0.158,0.800
20500,0.066,0.148,0.786
21000,0.072,0.109,0.818
21500,0.067,0.097,0.836
22000,0.084,0.093,0.822
22500,0.079,0.122,0.800
23000,0.072,0.105,0.823
23500,0.064,0.120,0.815
24000,0.068,0.137,0.795
24500,0.042,0.159,0.799
25000,0.052,0.126,0.822
25500,0.081,0.120,0.799
26000,0.109,0.085,0.806
26500,0.079,0.109,0.811
27000,0.069,0.119,0.813
27500,0.056,0.137,0.807
28000,0.066,0.127,0.807
28500,0.051,0.189,0.760
29000,0.056,0.158,0.786
29500,0.054,0.116,0.829
30000,0.068,0.107,0.825
30500,0.063,0.146,0.792
31000,0.056,0.114,0.831
31500,0.073,0.123,0.803
32000,0.062,0.123,0.815
32500,0.069,0.144,0.788
33000,0.070,0.098,0.831
33500,0.059,0.117,0.824
34000,0.061,0.126,0.814
34500,0.048,0.132,0.821
35000,0.054,0.144,0.802
35500,0.059,0.162,0.779
36000,0.076,0.153,0.772
36500,0.063,0.125,0.812
37000,0.049,0.119,0.832
37500,0.069,0.133,0.798
38000,0.072,0.126,0.802
38500,0.087,0.084,0.829
39000,0.114,0.084,0.802
39500,0.123,0.098,0.779
40000,0.107,0.079,0.814
40500,0.114,0.089,0.797
41000,0.150,0.057,0.793
41500,0.136,0.055,0.809
42000,0.204,0.036,0.760
42500,0.139,0.048,0.814
43000,0.104,0.070,0.827
43500,0.091,0.080,0.829
44000,0.130,0.069,0.801
44500,0.112,0.060,0.828
45000,0.142,0.061,0.797
45500,0.128,0.057,0.815
46000,0.132,0.063,0.805
46500,0.137,0.051,0.811
47000,0.135,0.070,0.795
47500,0.119,0.087,0.795
48000,0.108,0.100,0.792
48500,0.095,0.109,0.796
49000,0.102,0.081,0.817
49500,0.093,0.070,0.838
50000,0.100,0.062,0.838
50500,0.128,0.055,0.817
51000,0.114,0.075,0.811
51500,0.144,0.070,0.786
52000,0.117,0.101,0.782
52500,0.105,0.075,0.820
53000,0.155,0.058,0.787
53500,0.154,0.062,0.784
54000,0.107,0.081,0.811
54500,0.077,0.092,0.831
55000,0.078,0.091,0.831
55500,0.098,0.098,0.804
56000,0.088,0.108,0.803
56500,0.097,0.078,0.825
57000,0.111,0.075,0.814
57500,0.115,0.081,0.804
58000,0.129,0.055,0.817
58500,0.109,0.086,0.804
59000,0.079,0.099,0.822
59500,0.095,0.082,0.823
60000,0.083,0.096,0.821
60500,0.060,0.124,0.816
61000,0.070,0.132,0.797
61500,0.091,0.105,0.804
62000,0.062,0.109,0.829
62500,0.048,0.184,0.768
63000,0.046,0.183,0.771
63500,0.041,0.201,0.758
64000,0.052,0.233,0.715
64500,0.037,0.204,0.760
65000,0.038,0.222,0.739
65500,0.054,0.192,0.755
66000,0.046,0.174,0.780
66500,0.041,0.144,0.814
67000,0.093,0.132,0.775
67500,0.106,0.126,0.768
68000,0.110,0.105,0.785
68500,0.075,0.125,0.800
69000,0.075,0.093,0.833
69500,0.094,0.121,0.785
70000,0.070,0.123,0.807
70500,0.102,0.090,0.808
71000,0.083,0.105,0.813
71500,0.079,0.116,0.804
72000,0.094,0.112,0.793
72500,0.069,0.119,0.811
73000,0.062,0.130,0.808
73500,0.042,0.171,0.788
74000,0.050,0.138,0.812
74500,0.053,0.176,0.771
75000,0.042,0.193,0.765
75500,0.036,0.234,0.730
76000,0.054,0.204,0.742
76500,0.044,0.232,0.724
77000,0.041,0.212,0.747
77500,0.041,0.237,0.722
78000,0.037,0.208,0.754
78500,0.027,0.192,0.781
79000,0.068,0.175,0.757
79500,0.079,0.138,0.783
80000,0.069,0.129,0.802
80500,0.095,0.129,0.776
81000,0.137,0.099,0.764
81500,0.155,0.091,0.753
82000,0.130,0.097,0.773
82500,0.141,0.079,0.780
83000,0.178,0.064,0.758
83500,0.208,0.055,0.737
84000,0.167,0.059,0.774
84500,0.171,0.077,0.752
85000,0.111,0.100,0.789
85500,0.115,0.080,0.805
86000,0.153,0.069,0.778
86500,0.168,0.058,0.774
87000,0.166,0.060,0.774
87500,0.109,0.079,0.813
88000,0.087,0.088,0.824
88500,0.106,0.096,0.798
89000,0.118,0.093,0.789
89500,0.111,0.075,0.815
90000,0.109,0.093,0.799
90500,0.090,0.111,0.799
91000,0.118,0.088,0.793
