time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.912,0.060,0.122192
1000,0.028,0.949,0.023,0.074330
1500,0.028,0.949,0.023,0.080362
2000,0.028,0.949,0.023,0.079101
2500,0.028,0.917,0.055,0.119583
3000,0.028,0.940,0.032,0.083551
3500,0.032,0.903,0.065,0.150404
4000,0.032,0.940,0.028,0.087065
4500,0.028,0.922,0.051,0.101115
5000,0.032,0.935,0.032,0.089190
5500,0.032,0.880,0.088,0.170648
6000,0.028,0.926,0.046,0.101460
6500,0.032,0.954,0.014,0.061148
7000,0.028,0.926,0.046,0.116869
7500,0.028,0.931,0.041,0.100366
8000,0.028,0.940,0.032,0.080408
8500,0.028,0.949,0.023,0.081207
9000,0.037,0.926,0.037,0.111336
9500,0.028,0.899,0.074,0.135636
10000,0.037,0.922,0.041,0.100779
10500,0.028,0.931,0.041,0.106385
11000,0.032,0.908,0.060,0.123011
11500,0.028,0.940,0.032,0.088146
12000,0.032,0.931,0.037,0.093390
12500,0.028,0.917,0.055,0.125231
13000,0.032,0.940,0.028,0.083544
13500,0.032,0.917,0.051,0.105587
14000,0.037,0.899,0.065,0.141427
14500,0.032,0.940,0.028,0.088296
15000,0.028,0.954,0.018,0.065553
15500,0.032,0.931,0.037,0.104422
16000,0.028,0.945,0.028,0.082428
16500,0.028,0.968,0.005,0.045174
17000,0.032,0.940,0.028,0.084597
17500,0.028,0.945,0.028,0.072994
18000,0.028,0.959,0.014,0.062379
18500,0.028,0.949,0.023,0.070241
19000,0.032,0.935,0.032,0.091629
19500,0.028,0.945,0.028,0.074439
20000,0.032,0.917,0.051,0.118631
20500,0.032,0.926,0.041,0.109274
21000,0.032,0.922,0.046,0.113909
21500,0.028,0.922,0.051,0.113765
22000,0.037,0.935,0.028,0.081119
22500,0.028,0.954,0.018,0.053459
23000,0.028,0.935,0.037,0.083455
23500,0.028,0.935,0.037,0.079142
24000,0.028,0.917,0.055,0.112890
24500,0.032,0.931,0.037,0.099144
25000,0.028,0.922,0.051,0.095847
25500,0.028,0.912,0.060,0.120051
26000,0.041,0.917,0.041,0.112940
26500,0.037,0.940,0.023,0.084208
27000,0.037,0.935,0.028,0.108727
27500,0.028,0.959,0.014,0.061605
28000,0.037,0.908,0.055,0.139014
28500,0.028,0.922,0.051,0.116590
29000,0.028,0.940,0.032,0.087581
29500,0.028,0.931,0.041,0.106524
30000,0.028,0.935,0.037,0.086860
30500,0.028,0.954,0.018,0.070353
31000,0.028,0.931,0.041,0.106769
31500,0.032,0.926,0.041,0.094282
32000,0.032,0.908,0.060,0.138123
32500,0.028,0.926,0.046,0.111745
33000,0.032,0.945,0.023,0.080707
33500,0.028,0.903,0.069,0.135132
34000,0.037,0.903,0.060,0.145901
34500,0.037,0.935,0.028,0.082518
35000,0.032,0.922,0.046,0.093316
35500,0.032,0.917,0.051,0.106475
36000,0.028,0.931,0.041,0.097740
36500,0.028,0.949,0.023,0.078544
37000,0.028,0.954,0.018,0.057934
37500,0.028,0.959,0.014,0.057869
38000,0.028,0.917,0.055,0.125471
38500,0.028,0.954,0.018,0.072259
39000,0.032,0.945,0.023,0.080547
39500,0.028,0.945,0.028,0.076533
40000,0.032,0.935,0.032,0.095591
40500,0.037,0.917,0.046,0.119204
41000,0.028,0.926,0.046,0.104805
41500,0.028,0.926,0.046,0.104154
42000,0.028,0.922,0.051,0.113149
42500,0.037,0.894,0.069,0.144729
43000,0.037,0.903,0.060,0.115473
43500,0.041,0.931,0.028,0.091812
44000,0.028,0.940,0.032,0.079949
44500,0.028,0.922,0.051,0.114246
45000,0.032,0.935,0.032,0.082753
45500,0.028,0.945,0.028,0.091458
46000,0.028,0.940,0.032,0.087236
46500,0.032,0.940,0.028,0.087887
47000,0.028,0.940,0.032,0.079730
47500,0.032,0.935,0.032,0.093087
48000,0.032,0.949,0.018,0.071385
48500,0.046,0.922,0.032,0.094522
49000,0.046,0.866,0.088,0.162233
49500,0.055,0.811,0.134,0.214418
50000,0.037,0.871,0.092,0.171343
50500,0.037,0.926,0.037,0.106168
51000,0.037,0.917,0.046,0.111018
51500,0.037,0.945,0.018,0.072596
52000,0.032,0.931,0.037,0.082618
52500,0.032,0.931,0.037,0.095424
53000,0.028,0.954,0.018,0.067592
53500,0.028,0.959,0.014,0.063117
54000,0.032,0.963,0.005,0.060399
54500,0.028,0.949,0.023,0.079585
55000,0.028,0.945,0.028,0.075685
55500,0.028,0.940,0.032,0.079445
56000,0.028,0.926,0.046,0.095094
56500,0.028,0.945,0.028,0.070099
57000,0.037,0.908,0.055,0.132784
57500,0.032,0.959,0.009,0.053939
58000,0.028,0.949,0.023,0.072270
58500,0.032,0.945,0.023,0.076865
59000,0.032,0.940,0.028,0.081961
59500,0.037,0.917,0.046,0.130676
60000,0.028,0.949,0.023,0.087286
60500,0.028,0.949,0.023,0.077454
61000,0.028,0.922,0.051,0.108896
61500,0.041,0.866,0.092,0.182482
62000,0.051,0.903,0.046,0.120603
62500,0.037,0.903,0.060,0.125843
63000,0.041,0.935,0.023,0.085652
63500,0.032,0.908,0.060,0.123285
64000,0.032,0.935,0.032,0.094114
64500,0.028,0.903,0.069,0.135183
65000,0.032,0.926,0.041,0.115910
65500,0.028,0.922,0.051,0.120666
66000,0.032,0.889,0.078,0.153066
66500,0.037,0.894,0.069,0.127023
67000,0.037,0.912,0.051,0.122831
67500,0.032,0.917,0.051,0.106141
68000,0.032,0.931,0.037,0.092733
68500,0.037,0.926,0.037,0.097667
69000,0.028,0.926,0.046,0.088474
69500,0.032,0.889,0.078,0.134798
70000,0.028,0.903,0.069,0.138795
70500,0.037,0.912,0.051,0.126742
71000,0.032,0.926,0.041,0.099178
71500,0.028,0.959,0.014,0.053710
72000,0.032,0.917,0.051,0.100922
72500,0.028,0.926,0.046,0.096718
73000,0.037,0.917,0.046,0.102297
73500,0.037,0.922,0.041,0.108243
74000,0.028,0.931,0.041,0.087241
74500,0.028,0.954,0.018,0.064523
75000,0.028,0.940,0.032,0.078180
75500,0.028,0.940,0.032,0.076047
76000,0.028,0.894,0.078,0.136063
76500,0.041,0.912,0.046,0.105882
77000,0.032,0.935,0.032,0.084513
77500,0.032,0.903,0.065,0.121899
78000,0.028,0.935,0.037,0.084098
78500,0.028,0.940,0.032,0.080728
79000,0.028,0.922,0.051,0.119533
79500,0.037,0.935,0.028,0.092083
80000,0.037,0.917,0.046,0.110186
80500,0.032,0.935,0.032,0.084309
81000,0.032,0.940,0.028,0.091344
81500,0.028,0.954,0.018,0.065447
82000,0.028,0.940,0.032,0.088312
82500,0.028,0.945,0.028,0.078951
83000,0.032,0.899,0.069,0.147882
83500,0.028,0.949,0.023,0.066696
84000,0.032,0.959,0.009,0.054958
84500,0.046,0.922,0.032,0.094108
85000,0.032,0.926,0.041,0.083258
85500,0.032,0.917,0.051,0.110451
86000,0.028,0.908,0.065,0.129938
86500,0.032,0.935,0.032,0.085269
87000,0.028,0.917,0.055,0.118140
87500,0.028,0.949,0.023,0.072350
88000,0.037,0.926,0.037,0.106828
88500,0.032,0.954,0.014,0.069102
89000,0.028,0.945,0.028,0.088081
89500,0.032,0.894,0.074,0.149571
90000,0.028,0.935,0.037,0.084765
90500,0.028,0.931,0.041,0.095301
91000,0.028,0.945,0.028,0.089792
91500,0.028,0.908,0.065,0.121251
92000,0.032,0.889,0.078,0.147617
92500,0.028,0.949,0.023,0.072543
93000,0.032,0.922,0.046,0.114437
93500,0.028,0.926,0.046,0.103305
94000,0.041,0.926,0.032,0.103607
94500,0.028,0.945,0.028,0.070415
95000,0.028,0.949,0.023,0.067209
95500,0.028,0.931,0.041,0.096720
96000,0.032,0.908,0.060,0.121635
96500,0.028,0.940,0.032,0.071533
97000,0.028,0.931,0.041,0.101211
97500,0.028,0.945,0.028,0.084288
98000,0.028,0.940,0.032,0.082869
98500,0.028,0.903,0.069,0.141776
99000,0.032,0.931,0.037,0.093904
99500,0.028,0.935,0.037,0.091991
100000,0.037,0.908,0.055,0.125706
