time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.040,0.927,0.034,0.127991
1000,0.034,0.896,0.070,0.155273
1500,0.040,0.911,0.049,0.142392
2000,0.031,0.896,0.073,0.161179
2500,0.040,0.905,0.055,0.135975
3000,0.043,0.905,0.052,0.152666
3500,0.043,0.859,0.098,0.193675
4000,0.052,0.869,0.080,0.184938
4500,0.064,0.865,0.070,0.194631
5000,0.052,0.872,0.076,0.195619
5500,0.046,0.875,0.080,0.184310
6000,0.037,0.908,0.055,0.132830
6500,0.040,0.905,0.055,0.117194
7000,0.040,0.896,0.064,0.162373
7500,0.031,0.924,0.046,0.120014
8000,0.046,0.899,0.055,0.142104
8500,0.058,0.875,0.067,0.160757
9000,0.046,0.844,0.110,0.187006
9500,0.043,0.862,0.095,0.180591
10000,0.040,0.890,0.070,0.151421
10500,0.037,0.875,0.089,0.179531
11000,0.073,0.826,0.101,0.227296
11500,0.083,0.780,0.138,0.271219
12000,0.113,0.804,0.083,0.228667
12500,0.098,0.768,0.135,0.288175
13000,0.080,0.792,0.128,0.270590
13500,0.083,0.774,0.144,0.281432
14000,0.046,0.856,0.098,0.193266
14500,0.040,0.792,0.168,0.282824
15000,0.076,0.826,0.098,0.242088
15500,0.080,0.789,0.131,0.260051
16000,0.061,0.798,0.141,0.270298
16500,0.055,0.792,0.153,0.286223
17000,0.089,0.743,0.168,0.338564
17500,0.061,0.820,0.119,0.245554
18000,0.070,0.829,0.101,0.218759
18500,0.080,0.813,0.107,0.249438
19000,0.107,0.758,0.135,0.277704
19500,0.110,0.719,0.171,0.348647
20000,0.125,0.706,0.168,0.344978
20500,0.147,0.700,0.153,0.328440
21000,0.205,0.618,0.177,0.385390
21500,0.174,0.606,0.220,0.421178
22000,0.217,0.606,0.177,0.378371
22500,0.211,0.578,0.211,0.422270
23000,0.297,0.486,0.217,0.395142
23500,0.291,0.462,0.248,0.409811
24000,0.370,0.382,0.248,0.428379
24500,0.385,0.391,0.223,0.424833
25000,0.367,0.336,0.297,0.508034
25500,0.367,0.382,0.251,0.518458
26000,0.459,0.300,0.242,0.473811
26500,0.486,0.278,0.235,0.475061
27000,0.596,0.217,0.187,0.390672
27500,0.648,0.177,0.174,0.348301
28000,0.691,0.141,0.168,0.334796
28500,0.719,0.076,0.205,0.315473
29000,0.795,0.086,0.119,0.228559
29500,0.838,0.040,0.122,0.180484
30000,0.847,0.061,0.092,0.173985
30500,0.905,0.021,0.073,0.118607
31000,0.924,0.012,0.064,0.086750
31500,0.930,0.018,0.052,0.092600
32000,0.976,0.003,0.021,0.023898
32500,0.979,0.000,0.021,0.011049
33000,0.982,0.000,0.018,0.016224
33500,0.994,0.000,0.006,0.000855
34000,0.994,0.000,0.006,0.000855
34500,0.997,0.000,0.003,0.000570
35000,0.997,0.000,0.003,0.000570
35500,0.997,0.000,0.003,0.000570
36000,0.997,0.000,0.003,0.000570
36500,0.997,0.000,0.003,0.000570
37000,0.997,0.000,0.003,0.000570
37500,0.997,0.000,0.003,0.000570
38000,1.000,0.000,0.000,0.000000
