time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.043,0.917,0.040,0.126384
1000,0.040,0.875,0.086,0.180337
1500,0.034,0.859,0.107,0.203741
2000,0.037,0.847,0.116,0.197755
2500,0.034,0.890,0.076,0.141141
3000,0.037,0.908,0.055,0.126377
3500,0.040,0.878,0.083,0.164805
4000,0.034,0.829,0.138,0.220833
4500,0.040,0.865,0.095,0.169602
5000,0.046,0.847,0.107,0.209483
5500,0.064,0.847,0.089,0.195176
6000,0.058,0.832,0.110,0.224631
6500,0.064,0.835,0.101,0.207442
7000,0.067,0.792,0.141,0.270713
7500,0.113,0.749,0.138,0.310074
8000,0.110,0.713,0.177,0.326134
8500,0.080,0.737,0.183,0.330504
9000,0.067,0.765,0.168,0.314038
9500,0.080,0.734,0.187,0.291818
10000,0.058,0.768,0.174,0.277256
10500,0.110,0.752,0.138,0.313948
11000,0.089,0.780,0.131,0.272833
11500,0.138,0.664,0.199,0.395763
12000,0.119,0.645,0.235,0.399827
12500,0.122,0.679,0.199,0.349295
13000,0.141,0.673,0.187,0.377855
13500,0.131,0.682,0.187,0.369653
14000,0.119,0.700,0.180,0.371754
14500,0.125,0.657,0.217,0.367669
15000,0.110,0.670,0.220,0.365479
15500,0.092,0.691,0.217,0.358539
16000,0.092,0.722,0.187,0.333298
16500,0.083,0.728,0.190,0.315780
17000,0.073,0.813,0.113,0.233746
17500,0.037,0.847,0.116,0.197355
18000,0.034,0.872,0.095,0.162916
18500,0.040,0.875,0.086,0.159625
19000,0.055,0.826,0.119,0.231975
19500,0.086,0.820,0.095,0.250651
20000,0.070,0.801,0.128,0.262694
20500,0.076,0.765,0.159,0.312461
21000,0.055,0.783,0.162,0.261762
21500,0.067,0.774,0.159,0.291279
22000,0.061,0.774,0.165,0.274722
22500,0.067,0.740,0.193,0.319676
23000,0.073,0.749,0.177,0.309624
23500,0.086,0.749,0.165,0.301741
24000,0.083,0.768,0.150,0.295694
24500,0.122,0.749,0.128,0.301794
25000,0.101,0.743,0.156,0.282631
25500,0.125,0.676,0.199,0.331307
26000,0.116,0.737,0.147,0.327630
26500,0.119,0.673,0.208,0.376845
27000,0.116,0.694,0.190,0.343205
27500,0.150,0.602,0.248,0.407014
28000,0.187,0.554,0.260,0.404521
28500,0.239,0.520,0.242,0.447040
29000,0.180,0.560,0.260,0.436793
29500,0.226,0.526,0.248,0.470384
30000,0.245,0.410,0.346,0.512591
30500,0.232,0.456,0.312,0.486218
31000,0.217,0.446,0.336,0.484374
31500,0.223,0.547,0.229,0.404968
32000,0.171,0.596,0.232,0.398153
32500,0.159,0.621,0.220,0.389670
33000,0.156,0.602,0.242,0.409974
33500,0.116,0.719,0.165,0.331095
34000,0.110,0.749,0.141,0.283706
34500,0.086,0.688,0.226,0.339675
35000,0.083,0.734,0.183,0.280950
35500,0.070,0.768,0.162,0.278506
36000,0.080,0.789,0.131,0.230118
36500,0.080,0.743,0.177,0.275610
37000,0.067,0.755,0.177,0.262735
37500,0.092,0.703,0.205,0.300435
38000,0.110,0.700,0.190,0.305203
38500,0.135,0.685,0.180,0.335748
39000,0.083,0.740,0.177,0.298299
39500,0.095,0.706,0.199,0.331395
40000,0.076,0.719,0.205,0.312444
40500,0.064,0.752,0.183,0.299460
41000,0.086,0.746,0.168,0.275101
41500,0.086,0.761,0.153,0.259395
42000,0.095,0.768,0.138,0.239242
42500,0.080,0.795,0.125,0.225140
43000,0.070,0.789,0.141,0.242969
43500,0.061,0.768,0.171,0.276199
44000,0.098,0.728,0.174,0.319631
44500,0.095,0.765,0.141,0.279291
45000,0.101,0.737,0.162,0.258518
45500,0.076,0.740,0.183,0.262071
46000,0.128,0.657,0.214,0.357590
46500,0.156,0.560,0.284,0.422159
47000,0.144,0.606,0.251,0.369785
47500,0.153,0.609,0.239,0.355279
48000,0.138,0.590,0.272,0.408376
48500,0.156,0.642,0.202,0.363146
49000,0.104,0.654,0.242,0.374014
49500,0.138,0.654,0.208,0.368565
50000,0.116,0.679,0.205,0.344047
50500,0.128,0.691,0.180,0.332958
51000,0.107,0.703,0.190,0.318379
51500,0.104,0.746,0.150,0.266606
52000,0.067,0.749,0.183,0.289740
