time,n_A+p,n_B,n_AB
100,0.424,0.348,0.228
200,0.500,0.326,0.174
300,0.446,0.337,0.217
400,0.391,0.337,0.272
500,0.315,0.402,0.283
600,0.293,0.413,0.293
700,0.293,0.457,0.250
800,0.261,0.511,0.228
900,0.315,0.380,0.304
1000,0.446,0.315,0.239
1100,0.500,0.239,0.261
1200,0.533,0.174,0.293
1300,0.576,0.217,0.207
1400,0.641,0.185,0.174
1500,0.674,0.120,0.207
1600,0.707,0.098,0.196
1700,0.750,0.109,0.141
1800,0.793,0.087,0.120
1900,0.826,0.054,0.120
2000,0.902,0.022,0.076
2100,0.946,0.000,0.054
2200,0.978,0.000,0.022
2300,0.989,0.000,0.011
2400,0.989,0.000,0.011
2500,0.989,0.000,0.011
2600,0.989,0.000,0.011
2700,1.000,0.000,0.000
