time,n_A+p,n_B,n_AB
100,0.343,0.550,0.107
200,0.368,0.496,0.136
300,0.339,0.483,0.178
400,0.318,0.496,0.186
500,0.302,0.529,0.169
600,0.256,0.591,0.153
700,0.223,0.645,0.132
800,0.194,0.669,0.136
900,0.165,0.686,0.149
1000,0.149,0.752,0.099
1100,0.091,0.793,0.116
1200,0.087,0.814,0.099
1300,0.070,0.864,0.066
1400,0.054,0.888,0.058
1500,0.029,0.917,0.054
1600,0.025,0.942,0.033
1700,0.021,0.942,0.037
1800,0.021,0.946,0.033
1900,0.017,0.979,0.004
2000,0.008,0.983,0.008
2100,0.004,0.988,0.008
2200,0.004,0.988,0.008
2300,0.000,0.988,0.012
2400,0.000,0.988,0.012
2500,0.000,0.992,0.008
2600,0.000,0.992,0.008
2700,0.000,0.992,0.008
2800,0.000,0.992,0.008
2900,0.000,0.992,0.008
3000,0.000,0.992,0.008
3100,0.000,0.992,0.008
3200,0.000,0.992,0.008
3300,0.000,1.000,0.000
