time,n_A+p,n_B,n_AB
0,0.029,0.971,0.000
500,0.050,0.905,0.045
1000,0.062,0.864,0.074
1500,0.029,0.897,0.074
2000,0.041,0.888,0.070
2500,0.041,0.884,0.074
3000,0.083,0.764,0.153
3500,0.107,0.669,0.223
4000,0.099,0.748,0.153
4500,0.091,0.785,0.124
5000,0.062,0.789,0.149
5500,0.095,0.715,0.190
6000,0.087,0.826,0.087
6500,0.070,0.806,0.124
7000,0.066,0.839,0.095
7500,0.087,0.785,0.128
8000,0.124,0.711,0.165
8500,0.194,0.620,0.186
9000,0.178,0.653,0.169
9500,0.128,0.707,0.165
10000,0.091,0.798,0.112
10500,0.107,0.756,0.136
11000,0.062,0.781,0.157
11500,0.054,0.847,0.099
12000,0.087,0.785,0.128
12500,0.079,0.769,0.153
13000,0.045,0.868,0.087
13500,0.062,0.810,0.128
14000,0.050,0.860,0.091
14500,0.037,0.860,0.103
15000,0.054,0.860,0.087
15500,0.070,0.806,0.124
16000,0.058,0.810,0.132
16500,0.066,0.822,0.112
17000,0.054,0.868,0.079
17500,0.112,0.781,0.107
18000,0.070,0.818,0.112
18500,0.087,0.773,0.140
19000,0.182,0.669,0.149
19500,0.124,0.690,0.186
20000,0.116,0.702,0.182
20500,0.140,0.690,0.169
21000,0.128,0.723,0.149
21500,0.074,0.785,0.140
22000,0.074,0.793,0.132
22500,0.045,0.876,0.079
23000,0.029,0.917,0.054
23500,0.045,0.868,0.087
24000,0.050,0.909,0.041
24500,0.070,0.864,0.066
25000,0.033,0.888,0.079
25500,0.033,0.888,0.079
26000,0.037,0.893,0.070
26500,0.037,0.884,0.079
27000,0.041,0.888,0.070
27500,0.029,0.913,0.058
28000,0.054,0.818,0.128
28500,0.058,0.835,0.107
29000,0.066,0.785,0.149
29500,0.120,0.731,0.149
30000,0.211,0.624,0.165
30500,0.207,0.603,0.190
31000,0.417,0.380,0.202
31500,0.488,0.326,0.186
32000,0.620,0.190,0.190
32500,0.636,0.165,0.198
33000,0.744,0.107,0.149
33500,0.806,0.074,0.120
34000,0.888,0.025,0.087
34500,0.967,0.012,0.021
35000,0.975,0.004,0.021
35500,0.992,0.004,0.004
36000,0.979,0.004,0.017
36500,0.975,0.000,0.025
37000,0.967,0.008,0.025
37500,0.996,0.000,0.004
38000,1.000,0.000,0.000
