time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.811,0.161,0.256212
1000,0.051,0.613,0.336,0.373451
1500,0.078,0.359,0.562,0.374557
2000,0.088,0.207,0.705,0.306986
2500,0.092,0.180,0.728,0.291830
3000,0.083,0.101,0.816,0.215304
3500,0.106,0.115,0.779,0.261810
4000,0.111,0.069,0.820,0.225184
4500,0.115,0.101,0.783,0.260948
5000,0.088,0.124,0.788,0.268751
5500,0.111,0.134,0.756,0.296223
6000,0.147,0.101,0.751,0.293889
6500,0.157,0.111,0.733,0.310833
7000,0.101,0.124,0.774,0.278746
7500,0.124,0.069,0.806,0.230994
8000,0.092,0.111,0.797,0.255385
8500,0.124,0.092,0.783,0.281330
9000,0.111,0.069,0.820,0.223027
9500,0.115,0.051,0.834,0.207803
10000,0.134,0.097,0.770,0.278119
10500,0.138,0.083,0.779,0.273803
11000,0.092,0.120,0.788,0.253583
11500,0.092,0.161,0.747,0.279477
12000,0.115,0.083,0.802,0.244539
12500,0.101,0.092,0.806,0.249545
13000,0.129,0.092,0.779,0.261184
13500,0.129,0.120,0.751,0.301287
14000,0.120,0.088,0.793,0.253681
14500,0.124,0.101,0.774,0.251248
15000,0.124,0.120,0.756,0.291825
15500,0.111,0.074,0.816,0.220439
16000,0.152,0.115,0.733,0.321201
16500,0.171,0.138,0.691,0.330007
17000,0.138,0.074,0.788,0.243416
17500,0.189,0.074,0.737,0.286104
18000,0.203,0.069,0.728,0.316124
18500,0.129,0.088,0.783,0.274669
19000,0.152,0.124,0.724,0.335951
19500,0.134,0.074,0.793,0.254063
20000,0.134,0.055,0.811,0.231795
20500,0.115,0.037,0.848,0.187198
21000,0.143,0.092,0.765,0.284309
21500,0.092,0.101,0.806,0.231715
22000,0.111,0.138,0.751,0.311246
22500,0.106,0.115,0.779,0.245430
23000,0.101,0.166,0.733,0.301158
23500,0.101,0.129,0.770,0.274033
24000,0.143,0.124,0.733,0.332581
24500,0.138,0.106,0.756,0.273543
25000,0.129,0.101,0.770,0.275090
25500,0.106,0.083,0.811,0.243326
26000,0.124,0.083,0.793,0.267508
26500,0.101,0.055,0.843,0.200030
27000,0.134,0.074,0.793,0.277267
27500,0.115,0.101,0.783,0.271720
28000,0.147,0.106,0.747,0.304237
28500,0.092,0.069,0.839,0.192927
29000,0.124,0.069,0.806,0.237389
29500,0.129,0.088,0.783,0.279912
30000,0.120,0.065,0.816,0.246296
