time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.926,0.046,0.108055
1000,0.037,0.908,0.055,0.123731
1500,0.032,0.853,0.115,0.199582
2000,0.028,0.926,0.046,0.089377
2500,0.028,0.876,0.097,0.157715
3000,0.028,0.912,0.060,0.118604
3500,0.032,0.889,0.078,0.148904
4000,0.028,0.885,0.088,0.165644
4500,0.028,0.945,0.028,0.071640
5000,0.037,0.903,0.060,0.142813
5500,0.028,0.922,0.051,0.115823
6000,0.028,0.899,0.074,0.154919
6500,0.041,0.922,0.037,0.112007
7000,0.037,0.866,0.097,0.188623
7500,0.060,0.853,0.088,0.204401
8000,0.041,0.885,0.074,0.155571
8500,0.051,0.857,0.092,0.208404
9000,0.046,0.908,0.046,0.131044
9500,0.032,0.940,0.028,0.094722
10000,0.028,0.917,0.055,0.115780
10500,0.028,0.912,0.060,0.118055
11000,0.028,0.954,0.018,0.064281
11500,0.028,0.940,0.032,0.093254
12000,0.037,0.880,0.083,0.162795
12500,0.032,0.899,0.069,0.133927
13000,0.028,0.912,0.060,0.120552
13500,0.041,0.871,0.088,0.188059
14000,0.028,0.926,0.046,0.107632
14500,0.028,0.899,0.074,0.134159
15000,0.032,0.917,0.051,0.122338
15500,0.032,0.926,0.041,0.111701
16000,0.028,0.903,0.069,0.135427
16500,0.046,0.834,0.120,0.217579
17000,0.041,0.880,0.078,0.170898
17500,0.028,0.926,0.046,0.097818
18000,0.028,0.926,0.046,0.106761
18500,0.028,0.903,0.069,0.125950
19000,0.028,0.889,0.083,0.148994
19500,0.028,0.839,0.134,0.205374
20000,0.037,0.917,0.046,0.115556
20500,0.032,0.917,0.051,0.112251
21000,0.028,0.899,0.074,0.134451
21500,0.028,0.926,0.046,0.097674
22000,0.037,0.954,0.009,0.074611
22500,0.051,0.876,0.074,0.177202
23000,0.032,0.917,0.051,0.117695
23500,0.028,0.857,0.115,0.207399
24000,0.046,0.866,0.088,0.176065
24500,0.060,0.829,0.111,0.223778
25000,0.032,0.885,0.083,0.158255
25500,0.046,0.857,0.097,0.191309
26000,0.046,0.853,0.101,0.164921
26500,0.037,0.853,0.111,0.196809
27000,0.032,0.922,0.046,0.104423
27500,0.028,0.917,0.055,0.118630
28000,0.028,0.908,0.065,0.133628
28500,0.028,0.940,0.032,0.084771
29000,0.028,0.931,0.041,0.108697
29500,0.028,0.931,0.041,0.089673
30000,0.028,0.926,0.046,0.084401
30500,0.028,0.908,0.065,0.136787
31000,0.032,0.889,0.078,0.152433
31500,0.037,0.922,0.041,0.108463
32000,0.032,0.903,0.065,0.126021
32500,0.028,0.903,0.069,0.124701
33000,0.032,0.903,0.065,0.129966
33500,0.032,0.903,0.065,0.146117
34000,0.032,0.940,0.028,0.076564
34500,0.032,0.903,0.065,0.134079
35000,0.037,0.889,0.074,0.156905
35500,0.032,0.866,0.101,0.168367
36000,0.041,0.843,0.115,0.222839
36500,0.028,0.853,0.120,0.198242
37000,0.032,0.862,0.106,0.169996
37500,0.028,0.908,0.065,0.122468
38000,0.032,0.912,0.055,0.111875
38500,0.028,0.866,0.106,0.190153
39000,0.028,0.949,0.023,0.083679
39500,0.041,0.894,0.065,0.146120
40000,0.028,0.903,0.069,0.141777
40500,0.028,0.931,0.041,0.099591
41000,0.037,0.871,0.092,0.197568
41500,0.028,0.903,0.069,0.141826
42000,0.032,0.899,0.069,0.132610
42500,0.028,0.926,0.046,0.103720
43000,0.037,0.922,0.041,0.111871
43500,0.028,0.889,0.083,0.164721
44000,0.028,0.926,0.046,0.101136
44500,0.028,0.926,0.046,0.107491
45000,0.028,0.885,0.088,0.164003
45500,0.037,0.894,0.069,0.146476
46000,0.032,0.945,0.023,0.073117
46500,0.028,0.922,0.051,0.127890
47000,0.028,0.940,0.032,0.085108
47500,0.032,0.931,0.037,0.090082
48000,0.028,0.935,0.037,0.096498
48500,0.028,0.917,0.055,0.115241
49000,0.028,0.894,0.078,0.141213
49500,0.032,0.926,0.041,0.098840
50000,0.032,0.903,0.065,0.157813
50500,0.046,0.862,0.092,0.205494
51000,0.028,0.940,0.032,0.078406
51500,0.028,0.912,0.060,0.128313
52000,0.028,0.912,0.060,0.124915
52500,0.041,0.899,0.060,0.152971
53000,0.028,0.940,0.032,0.091338
53500,0.032,0.922,0.046,0.109870
54000,0.041,0.903,0.055,0.116080
54500,0.028,0.926,0.046,0.100165
55000,0.037,0.894,0.069,0.149404
55500,0.032,0.922,0.046,0.113510
56000,0.037,0.903,0.060,0.146319
56500,0.032,0.889,0.078,0.167469
57000,0.037,0.894,0.069,0.143633
57500,0.051,0.908,0.041,0.131058
58000,0.037,0.926,0.037,0.104313
58500,0.028,0.899,0.074,0.137224
59000,0.028,0.894,0.078,0.154919
59500,0.028,0.899,0.074,0.143821
60000,0.028,0.903,0.069,0.134559
60500,0.028,0.899,0.074,0.140950
61000,0.032,0.908,0.060,0.126457
61500,0.041,0.903,0.055,0.128726
62000,0.028,0.871,0.101,0.174001
62500,0.032,0.903,0.065,0.124896
63000,0.032,0.908,0.060,0.135135
63500,0.041,0.876,0.083,0.166940
64000,0.032,0.843,0.124,0.202576
64500,0.060,0.839,0.101,0.214828
65000,0.028,0.935,0.037,0.091288
65500,0.028,0.889,0.083,0.141879
66000,0.037,0.899,0.065,0.137412
66500,0.028,0.912,0.060,0.109471
67000,0.028,0.922,0.051,0.104977
67500,0.032,0.885,0.083,0.140352
68000,0.055,0.876,0.069,0.170759
68500,0.037,0.926,0.037,0.116103
69000,0.041,0.885,0.074,0.164297
69500,0.032,0.866,0.101,0.170362
70000,0.028,0.848,0.124,0.188729
70500,0.028,0.876,0.097,0.158728
71000,0.041,0.839,0.120,0.221055
71500,0.032,0.903,0.065,0.140993
72000,0.032,0.926,0.041,0.110695
72500,0.028,0.935,0.037,0.090344
73000,0.032,0.931,0.037,0.097668
73500,0.032,0.922,0.046,0.130865
74000,0.037,0.899,0.065,0.143366
74500,0.032,0.899,0.069,0.153858
75000,0.032,0.857,0.111,0.200646
75500,0.041,0.880,0.078,0.166924
76000,0.032,0.908,0.060,0.123409
76500,0.032,0.894,0.074,0.138064
77000,0.032,0.908,0.060,0.137433
77500,0.028,0.899,0.074,0.136018
78000,0.028,0.889,0.083,0.158867
78500,0.032,0.926,0.041,0.102517
79000,0.028,0.931,0.041,0.096466
79500,0.032,0.935,0.032,0.102342
80000,0.028,0.908,0.065,0.131458
80500,0.028,0.922,0.051,0.105723
81000,0.037,0.853,0.111,0.216607
81500,0.046,0.829,0.124,0.228842
82000,0.051,0.797,0.152,0.249948
82500,0.041,0.848,0.111,0.184243
83000,0.041,0.894,0.065,0.112094
83500,0.041,0.889,0.069,0.130332
84000,0.041,0.885,0.074,0.139569
84500,0.037,0.903,0.060,0.122196
85000,0.037,0.876,0.088,0.191683
85500,0.028,0.908,0.065,0.123839
86000,0.028,0.922,0.051,0.107673
86500,0.032,0.853,0.115,0.192019
87000,0.032,0.899,0.069,0.136180
87500,0.041,0.903,0.055,0.140769
88000,0.028,0.912,0.060,0.116193
88500,0.028,0.903,0.069,0.137868
89000,0.028,0.903,0.069,0.134893
89500,0.028,0.931,0.041,0.097697
90000,0.032,0.926,0.041,0.109581
90500,0.028,0.922,0.051,0.114576
91000,0.041,0.834,0.124,0.234610
91500,0.041,0.857,0.101,0.181912
92000,0.032,0.889,0.078,0.153679
92500,0.037,0.857,0.106,0.199548
93000,0.041,0.876,0.083,0.168954
93500,0.037,0.908,0.055,0.112070
94000,0.032,0.889,0.078,0.135850
94500,0.028,0.885,0.088,0.148972
95000,0.037,0.880,0.083,0.150174
95500,0.032,0.876,0.092,0.163273
96000,0.032,0.889,0.078,0.148962
96500,0.037,0.839,0.124,0.213024
97000,0.051,0.857,0.092,0.189978
97500,0.037,0.889,0.074,0.136252
98000,0.028,0.889,0.083,0.134678
98500,0.028,0.876,0.097,0.185085
99000,0.028,0.903,0.069,0.141245
99500,0.041,0.903,0.055,0.133660
100000,0.037,0.903,0.060,0.131325
