time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.935,0.028,0.086331
1000,0.032,0.912,0.055,0.126340
1500,0.037,0.935,0.028,0.086255
2000,0.037,0.917,0.046,0.119873
2500,0.041,0.885,0.074,0.142921
3000,0.028,0.899,0.074,0.127456
3500,0.055,0.871,0.074,0.169981
4000,0.046,0.802,0.152,0.253245
4500,0.041,0.866,0.092,0.179073
5000,0.032,0.894,0.074,0.146456
5500,0.028,0.917,0.055,0.124798
6000,0.032,0.857,0.111,0.208934
6500,0.037,0.903,0.060,0.136302
7000,0.037,0.889,0.074,0.140456
7500,0.037,0.926,0.037,0.107782
8000,0.041,0.908,0.051,0.145494
8500,0.032,0.908,0.060,0.122409
9000,0.032,0.917,0.051,0.109470
9500,0.037,0.862,0.101,0.203532
10000,0.046,0.802,0.152,0.254460
10500,0.041,0.843,0.115,0.211955
11000,0.028,0.862,0.111,0.189085
11500,0.032,0.908,0.060,0.114736
12000,0.028,0.862,0.111,0.176675
12500,0.032,0.912,0.055,0.110454
13000,0.041,0.834,0.124,0.210831
13500,0.051,0.788,0.161,0.263951
14000,0.028,0.871,0.101,0.178852
14500,0.028,0.908,0.065,0.130362
15000,0.032,0.908,0.060,0.117526
15500,0.028,0.885,0.088,0.155651
16000,0.046,0.880,0.074,0.168885
16500,0.051,0.848,0.101,0.198781
17000,0.041,0.839,0.120,0.207038
17500,0.032,0.811,0.157,0.241971
18000,0.032,0.857,0.111,0.174630
18500,0.041,0.857,0.101,0.196821
19000,0.046,0.853,0.101,0.202484
19500,0.028,0.866,0.106,0.174973
20000,0.046,0.839,0.115,0.202911
20500,0.037,0.871,0.092,0.175151
21000,0.060,0.829,0.111,0.242076
21500,0.041,0.816,0.143,0.245638
22000,0.028,0.885,0.088,0.138255
22500,0.028,0.853,0.120,0.213010
23000,0.028,0.871,0.101,0.171153
23500,0.028,0.908,0.065,0.123760
24000,0.028,0.922,0.051,0.092742
24500,0.037,0.903,0.060,0.131999
25000,0.037,0.853,0.111,0.199569
25500,0.041,0.843,0.115,0.198859
26000,0.037,0.889,0.074,0.154412
26500,0.037,0.926,0.037,0.113944
27000,0.032,0.889,0.078,0.148422
27500,0.028,0.940,0.032,0.083866
28000,0.032,0.949,0.018,0.071166
28500,0.032,0.931,0.037,0.095584
29000,0.032,0.912,0.055,0.118957
29500,0.028,0.917,0.055,0.097001
30000,0.028,0.940,0.032,0.078663
30500,0.028,0.949,0.023,0.071988
31000,0.028,0.940,0.032,0.078049
31500,0.032,0.880,0.088,0.156745
32000,0.028,0.922,0.051,0.091368
32500,0.028,0.853,0.120,0.178838
33000,0.028,0.899,0.074,0.119536
33500,0.028,0.917,0.055,0.102218
34000,0.028,0.876,0.097,0.151076
34500,0.032,0.876,0.092,0.147735
35000,0.028,0.903,0.069,0.111981
35500,0.041,0.806,0.152,0.238476
36000,0.041,0.825,0.134,0.223251
36500,0.028,0.917,0.055,0.106288
37000,0.051,0.876,0.074,0.188336
37500,0.028,0.912,0.060,0.115416
38000,0.041,0.885,0.074,0.165144
38500,0.028,0.871,0.101,0.178364
39000,0.055,0.843,0.101,0.219362
39500,0.032,0.899,0.069,0.142574
40000,0.032,0.899,0.069,0.125872
40500,0.028,0.903,0.069,0.117430
41000,0.028,0.889,0.083,0.144413
41500,0.032,0.899,0.069,0.129816
42000,0.028,0.917,0.055,0.104763
42500,0.037,0.862,0.101,0.190954
43000,0.037,0.866,0.097,0.175797
43500,0.037,0.880,0.083,0.154550
44000,0.028,0.903,0.069,0.138087
44500,0.028,0.917,0.055,0.096588
45000,0.028,0.935,0.037,0.083919
45500,0.028,0.926,0.046,0.103394
46000,0.028,0.903,0.069,0.130247
46500,0.041,0.885,0.074,0.155705
47000,0.028,0.853,0.120,0.192709
47500,0.037,0.889,0.074,0.139888
48000,0.032,0.889,0.078,0.125302
48500,0.046,0.816,0.138,0.233652
49000,0.041,0.862,0.097,0.187285
49500,0.041,0.931,0.028,0.095405
50000,0.032,0.940,0.028,0.089567
50500,0.028,0.876,0.097,0.165694
51000,0.032,0.912,0.055,0.113428
51500,0.032,0.862,0.106,0.182523
52000,0.028,0.931,0.041,0.086661
52500,0.032,0.894,0.074,0.159124
53000,0.028,0.899,0.074,0.137807
53500,0.028,0.894,0.078,0.141694
54000,0.032,0.885,0.083,0.152976
54500,0.037,0.899,0.065,0.154270
55000,0.028,0.829,0.143,0.220738
55500,0.055,0.876,0.069,0.173406
56000,0.037,0.806,0.157,0.246679
56500,0.032,0.862,0.106,0.202607
57000,0.037,0.834,0.129,0.209739
57500,0.046,0.839,0.115,0.205993
58000,0.032,0.894,0.074,0.131026
58500,0.028,0.903,0.069,0.117857
59000,0.037,0.922,0.041,0.109830
59500,0.037,0.894,0.069,0.148835
60000,0.028,0.922,0.051,0.105424
60500,0.028,0.931,0.041,0.091666
61000,0.028,0.922,0.051,0.109851
61500,0.032,0.912,0.055,0.119379
62000,0.037,0.931,0.032,0.101969
62500,0.037,0.922,0.041,0.111690
63000,0.028,0.949,0.023,0.068275
63500,0.028,0.880,0.092,0.167983
64000,0.041,0.880,0.078,0.167982
64500,0.032,0.899,0.069,0.140504
65000,0.041,0.917,0.041,0.115735
65500,0.037,0.889,0.074,0.142441
66000,0.037,0.926,0.037,0.107466
66500,0.032,0.903,0.065,0.120642
67000,0.041,0.876,0.083,0.148103
67500,0.028,0.885,0.088,0.149493
68000,0.028,0.917,0.055,0.092488
68500,0.028,0.903,0.069,0.101115
69000,0.041,0.885,0.074,0.163876
69500,0.028,0.903,0.069,0.132949
70000,0.032,0.903,0.065,0.143029
70500,0.032,0.903,0.065,0.131565
71000,0.028,0.903,0.069,0.117271
71500,0.028,0.945,0.028,0.067241
72000,0.028,0.917,0.055,0.110157
72500,0.032,0.903,0.065,0.127072
73000,0.028,0.889,0.083,0.140267
73500,0.041,0.829,0.129,0.211934
74000,0.032,0.903,0.065,0.116830
74500,0.028,0.885,0.088,0.156687
75000,0.041,0.880,0.078,0.152015
75500,0.041,0.876,0.083,0.179618
76000,0.032,0.903,0.065,0.124566
76500,0.046,0.917,0.037,0.116256
77000,0.032,0.912,0.055,0.111828
77500,0.028,0.917,0.055,0.119476
78000,0.037,0.889,0.074,0.145579
78500,0.032,0.894,0.074,0.125706
79000,0.032,0.876,0.092,0.150109
79500,0.051,0.820,0.129,0.201870
80000,0.046,0.802,0.152,0.244988
80500,0.028,0.834,0.138,0.184797
81000,0.032,0.862,0.106,0.153160
81500,0.041,0.876,0.083,0.148825
82000,0.028,0.834,0.138,0.216775
82500,0.032,0.853,0.115,0.192220
83000,0.028,0.862,0.111,0.179809
83500,0.046,0.903,0.051,0.118022
84000,0.055,0.880,0.065,0.148566
84500,0.041,0.839,0.120,0.191783
85000,0.037,0.912,0.051,0.104895
85500,0.028,0.917,0.055,0.121448
86000,0.037,0.876,0.088,0.168475
86500,0.041,0.871,0.088,0.167198
87000,0.032,0.899,0.069,0.124709
87500,0.037,0.908,0.055,0.125253
88000,0.032,0.866,0.101,0.174423
88500,0.028,0.912,0.060,0.115742
89000,0.028,0.825,0.147,0.201273
89500,0.041,0.857,0.101,0.171339
90000,0.037,0.912,0.051,0.112371
90500,0.028,0.931,0.041,0.089480
91000,0.046,0.899,0.055,0.128256
91500,0.065,0.825,0.111,0.194473
92000,0.051,0.862,0.088,0.178311
92500,0.041,0.889,0.069,0.152154
93000,0.041,0.922,0.037,0.102308
93500,0.046,0.876,0.078,0.149213
94000,0.028,0.862,0.111,0.177177
94500,0.037,0.876,0.088,0.178163
95000,0.028,0.917,0.055,0.107643
95500,0.037,0.908,0.055,0.127725
96000,0.028,0.885,0.088,0.167304
96500,0.037,0.857,0.106,0.184272
97000,0.028,0.912,0.060,0.106406
97500,0.028,0.931,0.041,0.101109
98000,0.037,0.853,0.111,0.221080
98500,0.028,0.857,0.115,0.189775
99000,0.032,0.926,0.041,0.091941
99500,0.028,0.912,0.060,0.117028
100000,0.037,0.885,0.078,0.147098
