time,n_A+p,n_B,n_AB
100,0.022,0.946,0.033
200,0.043,0.924,0.033
300,0.043,0.859,0.098
400,0.033,0.880,0.087
500,0.033,0.880,0.087
600,0.022,0.913,0.065
700,0.022,0.902,0.076
800,0.033,0.848,0.120
900,0.054,0.837,0.109
1000,0.054,0.848,0.098
1100,0.043,0.902,0.054
1200,0.022,0.815,0.163
1300,0.043,0.859,0.098
1400,0.054,0.793,0.152
1500,0.087,0.739,0.174
1600,0.054,0.826,0.120
1700,0.033,0.783,0.185
1800,0.033,0.815,0.152
1900,0.054,0.848,0.098
2000,0.054,0.848,0.098
2100,0.043,0.793,0.163
2200,0.076,0.761,0.163
2300,0.054,0.826,0.120
2400,0.043,0.880,0.076
2500,0.043,0.870,0.087
2600,0.065,0.859,0.076
2700,0.054,0.870,0.076
2800,0.054,0.848,0.098
2900,0.054,0.815,0.130
3000,0.065,0.761,0.174
3100,0.054,0.793,0.152
3200,0.043,0.815,0.141
3300,0.065,0.793,0.141
3400,0.054,0.826,0.120
3500,0.043,0.913,0.043
3600,0.022,0.913,0.065
3700,0.022,0.902,0.076
3800,0.022,0.935,0.043
3900,0.022,0.902,0.076
4000,0.022,0.935,0.043
4100,0.022,0.946,0.033
4200,0.022,0.967,0.011
4300,0.022,0.935,0.043
4400,0.022,0.935,0.043
4500,0.022,0.946,0.033
4600,0.022,0.946,0.033
4700,0.022,0.978,0.000
4800,0.022,0.935,0.043
4900,0.022,0.967,0.011
5000,0.022,0.924,0.054
5100,0.022,0.902,0.076
5200,0.022,0.924,0.054
5300,0.022,0.935,0.043
5400,0.033,0.935,0.033
5500,0.022,0.891,0.087
5600,0.033,0.902,0.065
5700,0.022,0.891,0.087
5800,0.022,0.924,0.054
5900,0.022,0.902,0.076
6000,0.054,0.826,0.120
6100,0.033,0.826,0.141
6200,0.054,0.826,0.120
6300,0.054,0.880,0.065
6400,0.022,0.870,0.109
6500,0.022,0.913,0.065
6600,0.022,0.913,0.065
6700,0.033,0.913,0.054
6800,0.033,0.957,0.011
6900,0.033,0.967,0.000
7000,0.033,0.946,0.022
7100,0.033,0.902,0.065
7200,0.033,0.924,0.043
7300,0.022,0.967,0.011
7400,0.022,0.967,0.011
7500,0.022,0.967,0.011
7600,0.033,0.924,0.043
7700,0.022,0.913,0.065
7800,0.022,0.891,0.087
7900,0.043,0.924,0.033
8000,0.043,0.870,0.087
8100,0.022,0.815,0.163
8200,0.065,0.815,0.120
8300,0.033,0.859,0.109
8400,0.054,0.848,0.098
8500,0.033,0.891,0.076
8600,0.033,0.891,0.076
8700,0.022,0.880,0.098
8800,0.022,0.957,0.022
8900,0.022,0.957,0.022
9000,0.022,0.902,0.076
9100,0.054,0.902,0.043
9200,0.043,0.913,0.043
9300,0.043,0.913,0.043
9400,0.043,0.880,0.076
9500,0.065,0.880,0.054
9600,0.054,0.870,0.076
9700,0.054,0.859,0.087
9800,0.054,0.902,0.043
9900,0.076,0.783,0.141
10000,0.087,0.783,0.130
10100,0.076,0.772,0.152
10200,0.076,0.826,0.098
10300,0.043,0.913,0.043
10400,0.043,0.913,0.043
10500,0.033,0.870,0.098
10600,0.043,0.870,0.087
10700,0.054,0.891,0.054
10800,0.022,0.859,0.120
10900,0.043,0.859,0.098
11000,0.043,0.924,0.033
11100,0.043,0.924,0.033
11200,0.043,0.913,0.043
11300,0.033,0.913,0.054
11400,0.022,0.859,0.120
11500,0.043,0.913,0.043
11600,0.043,0.913,0.043
11700,0.043,0.913,0.043
11800,0.054,0.913,0.033
11900,0.043,0.859,0.098
12000,0.043,0.891,0.065
12100,0.033,0.924,0.043
12200,0.033,0.946,0.022
12300,0.022,0.967,0.011
12400,0.022,0.913,0.065
12500,0.022,0.924,0.054
12600,0.022,0.870,0.109
12700,0.022,0.870,0.109
12800,0.043,0.848,0.109
12900,0.098,0.793,0.109
13000,0.120,0.750,0.130
13100,0.163,0.707,0.130
13200,0.130,0.717,0.152
13300,0.087,0.728,0.185
13400,0.152,0.674,0.174
13500,0.120,0.685,0.196
13600,0.120,0.641,0.239
13700,0.120,0.630,0.250
13800,0.109,0.587,0.304
13900,0.109,0.565,0.326
14000,0.185,0.554,0.261
14100,0.141,0.652,0.207
14200,0.141,0.641,0.217
14300,0.141,0.696,0.163
14400,0.120,0.696,0.185
14500,0.120,0.685,0.196
14600,0.152,0.663,0.185
14700,0.109,0.750,0.141
14800,0.076,0.696,0.228
14900,0.098,0.707,0.196
15000,0.141,0.620,0.239
15100,0.130,0.543,0.326
15200,0.141,0.630,0.228
15300,0.174,0.620,0.207
15400,0.098,0.652,0.250
15500,0.098,0.739,0.163
15600,0.120,0.707,0.174
15700,0.130,0.717,0.152
15800,0.163,0.652,0.185
15900,0.098,0.685,0.217
16000,0.141,0.696,0.163
16100,0.130,0.707,0.163
16200,0.163,0.663,0.174
16300,0.152,0.641,0.207
16400,0.109,0.620,0.272
16500,0.163,0.630,0.207
16600,0.185,0.620,0.196
16700,0.152,0.620,0.228
16800,0.130,0.707,0.163
16900,0.087,0.685,0.228
17000,0.109,0.750,0.141
17100,0.054,0.793,0.152
17200,0.033,0.891,0.076
17300,0.033,0.902,0.065
17400,0.054,0.935,0.011
17500,0.033,0.946,0.022
17600,0.022,0.957,0.022
17700,0.022,0.978,0.000
17800,0.022,0.957,0.022
17900,0.022,0.935,0.043
18000,0.043,0.913,0.043
18100,0.054,0.891,0.054
18200,0.054,0.837,0.109
18300,0.022,0.902,0.076
18400,0.033,0.891,0.076
18500,0.022,0.870,0.109
18600,0.022,0.924,0.054
18700,0.022,0.924,0.054
18800,0.033,0.891,0.076
18900,0.033,0.848,0.120
19000,0.033,0.859,0.109
19100,0.033,0.924,0.043
19200,0.043,0.913,0.043
19300,0.033,0.880,0.087
19400,0.033,0.913,0.054
19500,0.033,0.870,0.098
19600,0.022,0.902,0.076
19700,0.033,0.913,0.054
19800,0.022,0.902,0.076
19900,0.022,0.946,0.033
20000,0.022,0.946,0.033
20100,0.022,0.924,0.054
20200,0.054,0.902,0.043
20300,0.043,0.859,0.098
20400,0.043,0.793,0.163
20500,0.043,0.870,0.087
20600,0.043,0.880,0.076
20700,0.033,0.913,0.054
20800,0.022,0.913,0.065
20900,0.022,0.913,0.065
21000,0.022,0.935,0.043
21100,0.022,0.946,0.033
21200,0.022,0.957,0.022
21300,0.022,0.935,0.043
21400,0.022,0.967,0.011
21500,0.022,0.967,0.011
21600,0.033,0.946,0.022
21700,0.033,0.891,0.076
21800,0.022,0.935,0.043
21900,0.033,0.946,0.022
22000,0.022,0.935,0.043
22100,0.022,0.935,0.043
22200,0.022,0.946,0.033
22300,0.022,0.946,0.033
22400,0.022,0.978,0.000
22500,0.033,0.902,0.065
22600,0.022,0.946,0.033
22700,0.033,0.935,0.033
22800,0.022,0.902,0.076
22900,0.033,0.880,0.087
23000,0.033,0.891,0.076
23100,0.033,0.924,0.043
23200,0.033,0.924,0.043
23300,0.022,0.913,0.065
23400,0.033,0.902,0.065
23500,0.033,0.880,0.087
23600,0.054,0.870,0.076
23700,0.043,0.848,0.109
23800,0.076,0.761,0.163
23900,0.109,0.837,0.054
24000,0.120,0.772,0.109
24100,0.130,0.761,0.109
24200,0.098,0.685,0.217
24300,0.098,0.717,0.185
24400,0.098,0.739,0.163
24500,0.109,0.783,0.109
24600,0.098,0.761,0.141
24700,0.087,0.761,0.152
24800,0.054,0.793,0.152
24900,0.043,0.804,0.152
25000,0.087,0.783,0.130
25100,0.109,0.685,0.207
25200,0.120,0.685,0.196
25300,0.109,0.728,0.163
25400,0.043,0.815,0.141
25500,0.054,0.859,0.087
25600,0.033,0.870,0.098
25700,0.033,0.880,0.087
25800,0.054,0.870,0.076
25900,0.033,0.880,0.087
26000,0.033,0.870,0.098
26100,0.043,0.902,0.054
26200,0.054,0.859,0.087
26300,0.054,0.837,0.109
26400,0.033,0.880,0.087
26500,0.033,0.902,0.065
26600,0.043,0.902,0.054
26700,0.043,0.924,0.033
26800,0.054,0.880,0.065
26900,0.054,0.848,0.098
27000,0.054,0.837,0.109
27100,0.087,0.793,0.120
27200,0.043,0.793,0.163
27300,0.076,0.815,0.109
27400,0.043,0.880,0.076
27500,0.033,0.880,0.087
27600,0.054,0.891,0.054
27700,0.054,0.913,0.033
27800,0.054,0.870,0.076
27900,0.043,0.859,0.098
28000,0.033,0.880,0.087
28100,0.033,0.891,0.076
28200,0.022,0.935,0.043
28300,0.022,0.913,0.065
28400,0.022,0.870,0.109
28500,0.054,0.891,0.054
28600,0.033,0.848,0.120
28700,0.033,0.870,0.098
28800,0.043,0.880,0.076
28900,0.022,0.935,0.043
29000,0.022,0.870,0.109
29100,0.054,0.891,0.054
29200,0.054,0.880,0.065
29300,0.043,0.946,0.011
29400,0.033,0.935,0.033
29500,0.022,0.891,0.087
29600,0.022,0.913,0.065
29700,0.043,0.880,0.076
29800,0.043,0.826,0.130
29900,0.033,0.935,0.033
30000,0.033,0.924,0.043
30100,0.054,0.859,0.087
30200,0.022,0.859,0.120
30300,0.022,0.880,0.098
30400,0.022,0.913,0.065
30500,0.022,0.902,0.076
30600,0.043,0.891,0.065
30700,0.043,0.880,0.076
30800,0.033,0.880,0.087
30900,0.022,0.870,0.109
31000,0.065,0.902,0.033
31100,0.043,0.902,0.054
31200,0.065,0.804,0.130
31300,0.033,0.880,0.087
31400,0.054,0.815,0.130
31500,0.043,0.826,0.130
