time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.959,0.014,0.054749
1000,0.028,0.954,0.018,0.063535
1500,0.037,0.926,0.037,0.114776
2000,0.046,0.885,0.069,0.176567
2500,0.041,0.862,0.097,0.190869
3000,0.055,0.829,0.115,0.207624
3500,0.046,0.862,0.092,0.167497
4000,0.051,0.894,0.055,0.142034
4500,0.041,0.912,0.046,0.111789
5000,0.041,0.908,0.051,0.124587
5500,0.032,0.931,0.037,0.096880
6000,0.028,0.880,0.092,0.170502
6500,0.046,0.880,0.074,0.169399
7000,0.060,0.862,0.078,0.175906
7500,0.060,0.839,0.101,0.205204
8000,0.055,0.779,0.166,0.269931
8500,0.065,0.797,0.138,0.241650
9000,0.074,0.802,0.124,0.261198
9500,0.028,0.894,0.078,0.145166
10000,0.037,0.945,0.018,0.066890
10500,0.032,0.935,0.032,0.079242
11000,0.041,0.922,0.037,0.100021
11500,0.037,0.894,0.069,0.152242
12000,0.037,0.922,0.041,0.114360
12500,0.041,0.908,0.051,0.134090
13000,0.028,0.931,0.041,0.101658
13500,0.028,0.926,0.046,0.108728
14000,0.028,0.949,0.023,0.060377
14500,0.032,0.935,0.032,0.079779
15000,0.028,0.922,0.051,0.103306
15500,0.032,0.917,0.051,0.120481
16000,0.032,0.940,0.028,0.080382
16500,0.037,0.926,0.037,0.094156
17000,0.046,0.876,0.078,0.182754
17500,0.037,0.899,0.065,0.135956
18000,0.028,0.926,0.046,0.096996
18500,0.041,0.922,0.037,0.107315
19000,0.032,0.945,0.023,0.079435
19500,0.032,0.871,0.097,0.163091
20000,0.041,0.908,0.051,0.128694
20500,0.041,0.903,0.055,0.134898
21000,0.041,0.876,0.083,0.163775
21500,0.032,0.926,0.041,0.105609
22000,0.037,0.871,0.092,0.199994
22500,0.051,0.820,0.129,0.236776
23000,0.055,0.862,0.083,0.185893
23500,0.032,0.903,0.065,0.130786
24000,0.037,0.899,0.065,0.140358
24500,0.032,0.889,0.078,0.153273
25000,0.028,0.931,0.041,0.100508
25500,0.041,0.908,0.051,0.113410
26000,0.041,0.912,0.046,0.119719
26500,0.028,0.917,0.055,0.119769
27000,0.041,0.917,0.041,0.118437
27500,0.028,0.931,0.041,0.083136
28000,0.028,0.926,0.046,0.096530
28500,0.032,0.908,0.060,0.110910
29000,0.032,0.940,0.028,0.074720
29500,0.028,0.935,0.037,0.072667
30000,0.032,0.931,0.037,0.092054
30500,0.032,0.926,0.041,0.082116
31000,0.028,0.931,0.041,0.099223
31500,0.028,0.945,0.028,0.073036
32000,0.037,0.940,0.023,0.096321
32500,0.037,0.926,0.037,0.093598
33000,0.032,0.903,0.065,0.132245
33500,0.037,0.922,0.041,0.102575
34000,0.041,0.908,0.051,0.136871
34500,0.037,0.853,0.111,0.195935
35000,0.037,0.876,0.088,0.163547
35500,0.041,0.940,0.018,0.082942
36000,0.032,0.917,0.051,0.109224
36500,0.032,0.912,0.055,0.107742
37000,0.028,0.880,0.092,0.163884
37500,0.037,0.885,0.078,0.156780
38000,0.051,0.843,0.106,0.193657
38500,0.037,0.903,0.060,0.137884
39000,0.037,0.935,0.028,0.091707
39500,0.037,0.945,0.018,0.088653
40000,0.037,0.917,0.046,0.124514
40500,0.037,0.880,0.083,0.172353
41000,0.028,0.922,0.051,0.104020
41500,0.037,0.899,0.065,0.138650
42000,0.041,0.912,0.046,0.119909
42500,0.037,0.908,0.055,0.122805
43000,0.028,0.912,0.060,0.124928
43500,0.028,0.885,0.088,0.167305
44000,0.032,0.880,0.088,0.155782
44500,0.046,0.862,0.092,0.199610
45000,0.028,0.912,0.060,0.122373
45500,0.037,0.908,0.055,0.113042
46000,0.028,0.917,0.055,0.111828
46500,0.055,0.871,0.074,0.187999
47000,0.037,0.903,0.060,0.116799
47500,0.032,0.926,0.041,0.099224
48000,0.037,0.922,0.041,0.115932
48500,0.037,0.940,0.023,0.085853
49000,0.028,0.949,0.023,0.066511
49500,0.028,0.917,0.055,0.126170
50000,0.028,0.935,0.037,0.093235
50500,0.028,0.940,0.032,0.094316
51000,0.028,0.959,0.014,0.058633
51500,0.028,0.885,0.088,0.164554
52000,0.060,0.797,0.143,0.248891
52500,0.041,0.880,0.078,0.180411
53000,0.032,0.926,0.041,0.094875
53500,0.028,0.940,0.032,0.078959
54000,0.028,0.926,0.046,0.115350
54500,0.028,0.912,0.060,0.125823
55000,0.032,0.931,0.037,0.092844
55500,0.028,0.940,0.032,0.084516
56000,0.028,0.935,0.037,0.096275
56500,0.037,0.949,0.014,0.065063
57000,0.037,0.922,0.041,0.097911
57500,0.046,0.862,0.092,0.193789
58000,0.037,0.903,0.060,0.136744
58500,0.041,0.912,0.046,0.113502
59000,0.032,0.885,0.083,0.156398
59500,0.032,0.922,0.046,0.095897
60000,0.032,0.908,0.060,0.112525
60500,0.041,0.899,0.060,0.122161
61000,0.032,0.935,0.032,0.093591
61500,0.028,0.922,0.051,0.114300
62000,0.037,0.926,0.037,0.110405
62500,0.032,0.931,0.037,0.099487
63000,0.028,0.903,0.069,0.128928
63500,0.041,0.912,0.046,0.130146
64000,0.051,0.857,0.092,0.207968
64500,0.055,0.880,0.065,0.160646
65000,0.041,0.908,0.051,0.122010
65500,0.028,0.922,0.051,0.104968
66000,0.028,0.931,0.041,0.089188
66500,0.028,0.945,0.028,0.072626
67000,0.041,0.880,0.078,0.174290
67500,0.037,0.903,0.060,0.138918
68000,0.032,0.903,0.065,0.125611
68500,0.032,0.922,0.046,0.123852
69000,0.041,0.926,0.032,0.088495
69500,0.041,0.935,0.023,0.081457
70000,0.028,0.940,0.032,0.086865
70500,0.028,0.912,0.060,0.124373
71000,0.037,0.880,0.083,0.163373
71500,0.041,0.922,0.037,0.125270
72000,0.041,0.926,0.032,0.108055
