time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.954,0.014,0.066744
1000,0.028,0.945,0.028,0.079801
1500,0.032,0.935,0.032,0.088221
2000,0.028,0.954,0.018,0.056942
2500,0.028,0.926,0.046,0.095362
3000,0.028,0.940,0.032,0.071941
3500,0.037,0.931,0.032,0.104183
4000,0.041,0.922,0.037,0.100162
4500,0.046,0.843,0.111,0.204932
5000,0.037,0.922,0.041,0.091378
5500,0.028,0.935,0.037,0.093931
6000,0.028,0.963,0.009,0.046151
6500,0.028,0.922,0.051,0.115883
7000,0.028,0.949,0.023,0.070757
7500,0.028,0.954,0.018,0.064224
8000,0.041,0.899,0.060,0.124659
8500,0.028,0.949,0.023,0.053793
9000,0.028,0.945,0.028,0.069714
9500,0.028,0.917,0.055,0.105540
10000,0.028,0.949,0.023,0.071422
10500,0.032,0.945,0.023,0.069958
11000,0.028,0.945,0.028,0.063308
11500,0.032,0.940,0.028,0.080941
12000,0.028,0.940,0.032,0.074946
12500,0.028,0.949,0.023,0.063171
13000,0.046,0.931,0.023,0.087026
13500,0.032,0.885,0.083,0.129932
14000,0.041,0.903,0.055,0.123532
14500,0.032,0.949,0.018,0.049894
15000,0.037,0.926,0.037,0.095664
15500,0.028,0.940,0.032,0.076017
16000,0.032,0.968,0.000,0.039407
16500,0.028,0.959,0.014,0.050936
17000,0.028,0.963,0.009,0.046833
17500,0.028,0.954,0.018,0.060900
18000,0.028,0.959,0.014,0.055509
18500,0.037,0.945,0.018,0.062214
19000,0.037,0.959,0.005,0.054767
19500,0.028,0.940,0.032,0.076076
20000,0.028,0.963,0.009,0.050184
20500,0.028,0.963,0.009,0.042610
21000,0.032,0.945,0.023,0.068178
21500,0.041,0.917,0.041,0.093604
22000,0.032,0.940,0.028,0.067181
22500,0.028,0.954,0.018,0.058647
23000,0.032,0.945,0.023,0.064960
23500,0.032,0.922,0.046,0.104148
24000,0.028,0.963,0.009,0.039720
24500,0.028,0.959,0.014,0.042737
25000,0.032,0.954,0.014,0.058714
25500,0.028,0.954,0.018,0.058351
26000,0.028,0.931,0.041,0.093422
26500,0.028,0.954,0.018,0.064708
27000,0.028,0.954,0.018,0.072021
27500,0.028,0.963,0.009,0.039002
28000,0.032,0.945,0.023,0.065250
28500,0.028,0.959,0.014,0.051031
29000,0.032,0.954,0.014,0.059628
29500,0.032,0.917,0.051,0.116556
30000,0.037,0.926,0.037,0.093024
30500,0.032,0.954,0.014,0.053776
31000,0.028,0.945,0.028,0.074836
31500,0.028,0.935,0.037,0.083352
32000,0.032,0.940,0.028,0.077288
32500,0.032,0.912,0.055,0.123071
33000,0.028,0.963,0.009,0.044823
33500,0.032,0.945,0.023,0.078491
34000,0.028,0.963,0.009,0.047784
34500,0.028,0.959,0.014,0.049035
35000,0.028,0.940,0.032,0.071360
35500,0.028,0.959,0.014,0.060540
36000,0.028,0.945,0.028,0.072846
36500,0.028,0.935,0.037,0.087168
37000,0.028,0.959,0.014,0.050712
37500,0.028,0.954,0.018,0.055725
38000,0.032,0.945,0.023,0.078352
38500,0.032,0.949,0.018,0.063030
39000,0.032,0.940,0.028,0.079203
39500,0.032,0.940,0.028,0.070239
40000,0.028,0.922,0.051,0.088967
40500,0.028,0.935,0.037,0.082055
41000,0.032,0.949,0.018,0.055646
41500,0.028,0.931,0.041,0.070637
42000,0.028,0.931,0.041,0.074363
42500,0.032,0.949,0.018,0.060705
43000,0.041,0.922,0.037,0.113476
43500,0.041,0.922,0.037,0.099887
44000,0.028,0.945,0.028,0.066709
44500,0.032,0.945,0.023,0.071896
45000,0.041,0.922,0.037,0.099252
45500,0.032,0.940,0.028,0.075037
46000,0.032,0.949,0.018,0.059382
46500,0.028,0.954,0.018,0.051872
47000,0.037,0.931,0.032,0.097365
47500,0.032,0.912,0.055,0.117535
48000,0.028,0.954,0.018,0.062287
48500,0.046,0.903,0.051,0.134958
49000,0.032,0.949,0.018,0.062034
49500,0.028,0.963,0.009,0.051421
50000,0.028,0.949,0.023,0.078246
50500,0.028,0.945,0.028,0.078977
51000,0.028,0.954,0.018,0.068658
51500,0.051,0.903,0.046,0.122160
52000,0.032,0.926,0.041,0.091834
52500,0.028,0.935,0.037,0.081383
53000,0.028,0.954,0.018,0.061237
53500,0.028,0.949,0.023,0.058639
54000,0.028,0.954,0.018,0.051688
54500,0.028,0.959,0.014,0.063167
55000,0.041,0.931,0.028,0.091301
55500,0.032,0.945,0.023,0.077651
56000,0.032,0.940,0.028,0.076774
56500,0.032,0.931,0.037,0.077013
57000,0.028,0.945,0.028,0.087925
57500,0.032,0.949,0.018,0.073119
58000,0.032,0.935,0.032,0.078427
58500,0.028,0.949,0.023,0.054678
59000,0.028,0.945,0.028,0.066367
59500,0.032,0.949,0.018,0.062535
60000,0.028,0.945,0.028,0.079221
60500,0.028,0.959,0.014,0.064250
61000,0.028,0.949,0.023,0.069349
61500,0.041,0.935,0.023,0.079893
62000,0.032,0.940,0.028,0.080452
62500,0.032,0.940,0.028,0.083997
63000,0.032,0.954,0.014,0.059056
63500,0.041,0.926,0.032,0.083909
64000,0.032,0.922,0.046,0.080781
64500,0.046,0.903,0.051,0.128943
65000,0.032,0.945,0.023,0.056477
65500,0.028,0.940,0.032,0.065307
66000,0.041,0.917,0.041,0.095181
66500,0.037,0.940,0.023,0.067239
67000,0.028,0.968,0.005,0.040562
67500,0.037,0.945,0.018,0.076821
68000,0.028,0.959,0.014,0.054385
68500,0.028,0.949,0.023,0.072266
69000,0.032,0.963,0.005,0.051265
69500,0.028,0.935,0.037,0.082977
70000,0.028,0.940,0.032,0.081639
70500,0.032,0.949,0.018,0.057708
71000,0.032,0.931,0.037,0.093582
71500,0.037,0.935,0.028,0.082035
