time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.857,0.115,0.175777
1000,0.028,0.788,0.184,0.262601
1500,0.032,0.770,0.198,0.282987
2000,0.051,0.705,0.244,0.326502
2500,0.074,0.613,0.313,0.399301
3000,0.120,0.470,0.410,0.449367
3500,0.166,0.304,0.530,0.443225
4000,0.272,0.267,0.461,0.469716
4500,0.226,0.300,0.475,0.481403
5000,0.244,0.212,0.544,0.436679
5500,0.300,0.184,0.516,0.442562
6000,0.198,0.318,0.484,0.463975
6500,0.226,0.295,0.479,0.465158
7000,0.207,0.258,0.535,0.447297
7500,0.226,0.184,0.590,0.417338
8000,0.226,0.267,0.507,0.454164
8500,0.258,0.253,0.488,0.465857
9000,0.152,0.346,0.502,0.440311
9500,0.184,0.300,0.516,0.453394
10000,0.180,0.304,0.516,0.456243
10500,0.221,0.240,0.539,0.448670
11000,0.276,0.235,0.488,0.459054
11500,0.309,0.249,0.442,0.481693
12000,0.401,0.134,0.465,0.442940
12500,0.309,0.194,0.498,0.472914
13000,0.281,0.212,0.507,0.459579
13500,0.217,0.175,0.608,0.386649
14000,0.290,0.161,0.548,0.449419
14500,0.290,0.152,0.558,0.423705
15000,0.373,0.157,0.470,0.443656
15500,0.369,0.226,0.406,0.484520
16000,0.286,0.258,0.456,0.465021
16500,0.221,0.198,0.581,0.413682
17000,0.240,0.217,0.544,0.450557
17500,0.207,0.217,0.576,0.415857
18000,0.309,0.198,0.493,0.460324
18500,0.406,0.166,0.429,0.463977
19000,0.336,0.175,0.488,0.450830
19500,0.332,0.253,0.415,0.482289
20000,0.318,0.217,0.465,0.481671
20500,0.369,0.115,0.516,0.432361
21000,0.332,0.180,0.488,0.465786
21500,0.300,0.171,0.530,0.446153
22000,0.401,0.097,0.502,0.424253
22500,0.300,0.194,0.507,0.450873
23000,0.429,0.101,0.470,0.430004
23500,0.433,0.106,0.461,0.435760
24000,0.438,0.101,0.461,0.421935
24500,0.424,0.106,0.470,0.414844
25000,0.433,0.092,0.475,0.418472
25500,0.406,0.152,0.442,0.443412
26000,0.369,0.120,0.512,0.446218
26500,0.470,0.124,0.406,0.444440
27000,0.355,0.147,0.498,0.455882
27500,0.415,0.138,0.447,0.446472
28000,0.341,0.166,0.493,0.463682
28500,0.336,0.138,0.525,0.432671
29000,0.346,0.143,0.512,0.440941
29500,0.401,0.175,0.424,0.477142
30000,0.323,0.194,0.484,0.471038
30500,0.240,0.157,0.604,0.406395
31000,0.281,0.194,0.525,0.417631
31500,0.230,0.194,0.576,0.419431
32000,0.313,0.180,0.507,0.453724
32500,0.332,0.203,0.465,0.459158
33000,0.323,0.207,0.470,0.478796
33500,0.304,0.115,0.581,0.416498
34000,0.309,0.157,0.535,0.447432
34500,0.327,0.166,0.507,0.451024
35000,0.341,0.101,0.558,0.422151
35500,0.387,0.088,0.525,0.414212
36000,0.396,0.083,0.521,0.417742
36500,0.410,0.120,0.470,0.437675
37000,0.359,0.157,0.484,0.449727
37500,0.382,0.157,0.461,0.460677
38000,0.304,0.180,0.516,0.460965
38500,0.235,0.226,0.539,0.453821
39000,0.217,0.226,0.558,0.442093
39500,0.295,0.152,0.553,0.418269
40000,0.295,0.203,0.502,0.463192
40500,0.290,0.207,0.502,0.464663
41000,0.295,0.230,0.475,0.483507
41500,0.327,0.226,0.447,0.481674
42000,0.226,0.175,0.599,0.425653
42500,0.171,0.249,0.581,0.431745
43000,0.244,0.258,0.498,0.465893
43500,0.263,0.171,0.567,0.442052
44000,0.258,0.244,0.498,0.461876
44500,0.286,0.143,0.571,0.409716
45000,0.406,0.143,0.452,0.452136
45500,0.456,0.101,0.442,0.432323
46000,0.433,0.097,0.470,0.414532
46500,0.456,0.088,0.456,0.424082
47000,0.429,0.074,0.498,0.402626
47500,0.415,0.138,0.447,0.446708
48000,0.332,0.152,0.516,0.457699
48500,0.272,0.171,0.558,0.438920
49000,0.249,0.230,0.521,0.456824
49500,0.253,0.235,0.512,0.464199
50000,0.244,0.240,0.516,0.467981
50500,0.276,0.161,0.562,0.432367
51000,0.253,0.212,0.535,0.453026
51500,0.230,0.203,0.567,0.436741
52000,0.198,0.286,0.516,0.460021
52500,0.194,0.244,0.562,0.440756
53000,0.138,0.313,0.548,0.441356
53500,0.221,0.272,0.507,0.469722
54000,0.318,0.171,0.512,0.453630
54500,0.415,0.115,0.470,0.440512
55000,0.373,0.134,0.493,0.445279
55500,0.369,0.106,0.525,0.414314
56000,0.387,0.157,0.456,0.463667
56500,0.378,0.124,0.498,0.445604
57000,0.323,0.134,0.544,0.434636
57500,0.313,0.161,0.525,0.444895
58000,0.373,0.083,0.544,0.417949
58500,0.346,0.124,0.530,0.452675
59000,0.419,0.097,0.484,0.420827
59500,0.355,0.129,0.516,0.440793
60000,0.392,0.138,0.470,0.437854
60500,0.475,0.078,0.447,0.420162
61000,0.424,0.115,0.461,0.450111
61500,0.396,0.124,0.479,0.457058
