time,n_A+p,n_B,n_AB
100,0.261,0.446,0.293
200,0.228,0.359,0.413
300,0.359,0.326,0.315
400,0.283,0.250,0.467
500,0.272,0.348,0.380
600,0.283,0.370,0.348
700,0.293,0.348,0.359
800,0.228,0.337,0.435
900,0.217,0.424,0.359
1000,0.174,0.489,0.337
1100,0.196,0.478,0.326
1200,0.163,0.511,0.326
1300,0.152,0.500,0.348
1400,0.163,0.565,0.272
1500,0.163,0.598,0.239
1600,0.109,0.609,0.283
1700,0.087,0.576,0.337
1800,0.043,0.750,0.207
1900,0.022,0.837,0.141
2000,0.043,0.859,0.098
2100,0.011,0.913,0.076
2200,0.011,0.957,0.033
2300,0.011,0.957,0.033
2400,0.000,0.967,0.033
2500,0.000,0.978,0.022
2600,0.000,0.978,0.022
2700,0.000,0.967,0.033
2800,0.000,0.967,0.033
2900,0.000,0.989,0.011
3000,0.000,0.989,0.011
3100,0.000,1.000,0.000
