time,n_A+p,n_B,n_AB
100,0.239,0.511,0.250
200,0.185,0.533,0.283
300,0.152,0.457,0.391
400,0.163,0.522,0.315
500,0.163,0.598,0.239
600,0.098,0.620,0.283
700,0.087,0.663,0.250
800,0.098,0.554,0.348
900,0.141,0.576,0.283
1000,0.130,0.576,0.293
1100,0.098,0.696,0.207
1200,0.109,0.761,0.130
1300,0.076,0.728,0.196
1400,0.098,0.717,0.185
1500,0.065,0.717,0.217
1600,0.098,0.783,0.120
1700,0.054,0.815,0.130
1800,0.043,0.870,0.087
1900,0.043,0.870,0.087
2000,0.065,0.837,0.098
2100,0.033,0.880,0.087
2200,0.022,0.913,0.065
2300,0.011,0.880,0.109
2400,0.000,0.924,0.076
2500,0.000,0.935,0.065
2600,0.000,0.946,0.054
2700,0.000,0.957,0.043
2800,0.000,0.967,0.033
2900,0.000,0.989,0.011
3000,0.000,0.967,0.033
3100,0.000,0.989,0.011
3200,0.000,0.989,0.011
3300,0.000,0.989,0.011
3400,0.000,0.978,0.022
3500,0.000,0.989,0.011
3600,0.000,0.989,0.011
3700,0.000,0.989,0.011
3800,0.000,0.989,0.011
3900,0.000,0.989,0.011
4000,0.000,1.000,0.000
