time,n_A+p,n_B,n_AB
100,0.348,0.380,0.272
200,0.326,0.359,0.315
300,0.250,0.315,0.435
400,0.196,0.326,0.478
500,0.207,0.304,0.489
600,0.174,0.402,0.424
700,0.185,0.478,0.337
800,0.207,0.457,0.337
900,0.109,0.511,0.380
1000,0.120,0.446,0.435
1100,0.152,0.435,0.413
1200,0.174,0.391,0.435
1300,0.163,0.446,0.391
1400,0.207,0.413,0.380
1500,0.293,0.348,0.359
1600,0.239,0.391,0.370
1700,0.228,0.424,0.348
1800,0.174,0.467,0.359
1900,0.239,0.391,0.370
2000,0.185,0.370,0.446
2100,0.196,0.457,0.348
2200,0.217,0.391,0.391
2300,0.196,0.337,0.467
2400,0.185,0.511,0.304
2500,0.196,0.413,0.391
2600,0.196,0.424,0.380
2700,0.185,0.457,0.359
2800,0.130,0.478,0.391
2900,0.109,0.511,0.380
3000,0.141,0.511,0.348
3100,0.174,0.500,0.326
3200,0.174,0.511,0.315
3300,0.152,0.554,0.293
3400,0.076,0.609,0.315
3500,0.120,0.587,0.293
3600,0.076,0.620,0.304
3700,0.087,0.630,0.283
3800,0.098,0.739,0.163
3900,0.076,0.728,0.196
4000,0.065,0.652,0.283
4100,0.043,0.620,0.337
4200,0.054,0.630,0.315
4300,0.076,0.663,0.261
4400,0.043,0.663,0.293
4500,0.054,0.696,0.250
4600,0.076,0.728,0.196
4700,0.043,0.783,0.174
4800,0.033,0.793,0.174
4900,0.043,0.772,0.185
5000,0.000,0.761,0.239
5100,0.000,0.739,0.261
5200,0.054,0.772,0.174
5300,0.043,0.728,0.228
5400,0.011,0.793,0.196
5500,0.011,0.707,0.283
5600,0.011,0.739,0.250
5700,0.043,0.739,0.217
5800,0.022,0.772,0.207
5900,0.011,0.826,0.163
6000,0.000,0.902,0.098
6100,0.000,0.913,0.087
6200,0.000,0.935,0.065
6300,0.000,0.924,0.076
6400,0.000,0.924,0.076
6500,0.000,0.935,0.065
6600,0.000,0.946,0.054
6700,0.022,0.935,0.043
6800,0.011,0.902,0.087
6900,0.011,0.848,0.141
7000,0.011,0.880,0.109
7100,0.000,0.826,0.174
7200,0.000,0.924,0.076
7300,0.000,0.946,0.054
7400,0.000,0.989,0.011
7500,0.000,1.000,0.000
