time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.926,0.046,0.117265
1000,0.051,0.857,0.092,0.196834
1500,0.032,0.922,0.046,0.116459
2000,0.037,0.899,0.065,0.148226
2500,0.041,0.903,0.055,0.140054
3000,0.051,0.889,0.060,0.151193
3500,0.051,0.866,0.083,0.173841
4000,0.046,0.889,0.065,0.151429
4500,0.032,0.903,0.065,0.146694
5000,0.037,0.894,0.069,0.151249
5500,0.046,0.912,0.041,0.133940
6000,0.032,0.922,0.046,0.110696
6500,0.051,0.866,0.083,0.170821
7000,0.032,0.871,0.097,0.169227
7500,0.055,0.793,0.152,0.259452
8000,0.041,0.834,0.124,0.198101
8500,0.037,0.922,0.041,0.104775
9000,0.032,0.866,0.101,0.185529
9500,0.041,0.876,0.083,0.191203
10000,0.037,0.829,0.134,0.230484
10500,0.032,0.899,0.069,0.136118
11000,0.037,0.908,0.055,0.123856
11500,0.028,0.908,0.065,0.126390
12000,0.028,0.935,0.037,0.081851
12500,0.028,0.926,0.046,0.112693
13000,0.028,0.922,0.051,0.102903
13500,0.028,0.912,0.060,0.114544
14000,0.032,0.899,0.069,0.140957
14500,0.111,0.797,0.092,0.259588
15000,0.051,0.843,0.106,0.216785
15500,0.046,0.871,0.083,0.169337
16000,0.032,0.889,0.078,0.147362
16500,0.032,0.917,0.051,0.108728
17000,0.041,0.912,0.046,0.102892
17500,0.055,0.839,0.106,0.192870
18000,0.037,0.848,0.115,0.183607
18500,0.041,0.862,0.097,0.174525
19000,0.046,0.862,0.092,0.172800
19500,0.065,0.862,0.074,0.170676
20000,0.055,0.829,0.115,0.233545
20500,0.051,0.811,0.138,0.249995
21000,0.078,0.816,0.106,0.248945
21500,0.037,0.903,0.060,0.127442
22000,0.032,0.894,0.074,0.153328
22500,0.069,0.774,0.157,0.296110
23000,0.069,0.816,0.115,0.243582
23500,0.041,0.880,0.078,0.157475
24000,0.037,0.917,0.046,0.118323
24500,0.028,0.926,0.046,0.104847
25000,0.032,0.889,0.078,0.158500
25500,0.051,0.871,0.078,0.183192
26000,0.078,0.811,0.111,0.242756
26500,0.060,0.839,0.101,0.220492
27000,0.065,0.862,0.074,0.162449
27500,0.055,0.871,0.074,0.164712
28000,0.060,0.871,0.069,0.174035
28500,0.065,0.866,0.069,0.182205
29000,0.051,0.871,0.078,0.164125
29500,0.078,0.797,0.124,0.250047
30000,0.051,0.876,0.074,0.168878
30500,0.037,0.899,0.065,0.145024
31000,0.041,0.899,0.060,0.163550
31500,0.028,0.908,0.065,0.136197
32000,0.041,0.903,0.055,0.153029
32500,0.028,0.935,0.037,0.099105
33000,0.028,0.945,0.028,0.075177
33500,0.032,0.926,0.041,0.118077
34000,0.037,0.945,0.018,0.077657
34500,0.028,0.917,0.055,0.108882
35000,0.032,0.885,0.083,0.144495
35500,0.037,0.912,0.051,0.123708
36000,0.028,0.917,0.055,0.120147
36500,0.041,0.903,0.055,0.121776
37000,0.051,0.880,0.069,0.162017
37500,0.046,0.871,0.083,0.185843
38000,0.074,0.816,0.111,0.227767
38500,0.055,0.816,0.129,0.213819
39000,0.037,0.940,0.023,0.086300
39500,0.032,0.926,0.041,0.115794
40000,0.028,0.931,0.041,0.111402
40500,0.028,0.899,0.074,0.156304
41000,0.028,0.926,0.046,0.105503
41500,0.028,0.922,0.051,0.103626
42000,0.028,0.926,0.046,0.107199
42500,0.032,0.935,0.032,0.088966
43000,0.032,0.857,0.111,0.184943
43500,0.041,0.880,0.078,0.164109
44000,0.041,0.935,0.023,0.096353
44500,0.041,0.903,0.055,0.154610
45000,0.032,0.931,0.037,0.089337
45500,0.037,0.908,0.055,0.123149
46000,0.051,0.885,0.065,0.160028
46500,0.032,0.917,0.051,0.112464
47000,0.032,0.922,0.046,0.128246
47500,0.028,0.912,0.060,0.130950
48000,0.028,0.889,0.083,0.160115
