time,n_A+p,n_B,n_AB
100,0.053,0.789,0.158
200,0.039,0.645,0.316
300,0.092,0.605,0.303
400,0.066,0.697,0.237
500,0.197,0.474,0.329
600,0.211,0.513,0.276
700,0.224,0.434,0.342
800,0.263,0.316,0.421
900,0.289,0.447,0.263
1000,0.395,0.276,0.329
1100,0.513,0.158,0.329
1200,0.474,0.092,0.434
1300,0.408,0.158,0.434
1400,0.461,0.171,0.368
1500,0.500,0.158,0.342
1600,0.539,0.079,0.382
1700,0.711,0.079,0.211
1800,0.803,0.000,0.197
1900,0.803,0.000,0.197
2000,0.750,0.000,0.250
2100,0.671,0.053,0.276
2200,0.684,0.039,0.276
2300,0.776,0.039,0.184
2400,0.618,0.066,0.316
2500,0.645,0.013,0.342
2600,0.553,0.039,0.408
2700,0.605,0.079,0.316
2800,0.553,0.105,0.342
2900,0.566,0.105,0.329
3000,0.447,0.171,0.382
3100,0.434,0.184,0.382
3200,0.526,0.079,0.395
3300,0.671,0.132,0.197
3400,0.789,0.053,0.158
3500,0.618,0.066,0.316
3600,0.645,0.092,0.263
3700,0.658,0.118,0.224
3800,0.632,0.053,0.316
3900,0.474,0.132,0.395
4000,0.447,0.145,0.408
4100,0.684,0.105,0.211
4200,0.645,0.079,0.276
4300,0.697,0.066,0.237
4400,0.803,0.000,0.197
4500,0.803,0.026,0.171
4600,0.868,0.053,0.079
4700,0.816,0.026,0.158
4800,0.816,0.000,0.184
4900,0.934,0.000,0.066
5000,0.961,0.000,0.039
5100,0.947,0.000,0.053
5200,0.974,0.000,0.026
5300,0.974,0.000,0.026
5400,0.974,0.000,0.026
5500,1.000,0.000,0.000
