time,n_A+p,n_B,n_AB
100,0.310,0.488,0.202
200,0.306,0.442,0.252
300,0.240,0.479,0.281
400,0.190,0.562,0.248
500,0.165,0.550,0.285
600,0.149,0.566,0.285
700,0.140,0.616,0.244
800,0.107,0.640,0.252
900,0.074,0.649,0.277
1000,0.070,0.702,0.227
1100,0.050,0.756,0.194
1200,0.021,0.818,0.161
1300,0.012,0.884,0.103
1400,0.008,0.946,0.045
1500,0.004,0.971,0.025
1600,0.004,0.975,0.021
1700,0.004,0.979,0.017
1800,0.004,0.988,0.008
1900,0.004,0.983,0.012
2000,0.004,0.992,0.004
2100,0.004,0.996,0.000
2200,0.004,0.996,0.000
2300,0.004,0.996,0.000
2400,0.000,0.996,0.004
2500,0.000,0.996,0.004
2600,0.000,1.000,0.000
