time,n_A+p,n_B,n_AB
100,0.314,0.438,0.248
200,0.256,0.380,0.364
300,0.269,0.401,0.331
400,0.281,0.409,0.310
500,0.264,0.430,0.306
600,0.219,0.401,0.380
700,0.231,0.360,0.409
800,0.198,0.413,0.388
900,0.244,0.384,0.372
1000,0.273,0.360,0.368
1100,0.281,0.310,0.409
1200,0.244,0.331,0.426
1300,0.223,0.347,0.430
1400,0.211,0.409,0.380
1500,0.215,0.417,0.368
1600,0.211,0.459,0.331
1700,0.174,0.446,0.380
1800,0.120,0.488,0.393
1900,0.124,0.512,0.364
2000,0.087,0.533,0.380
2100,0.095,0.541,0.364
2200,0.099,0.603,0.298
2300,0.087,0.640,0.273
2400,0.083,0.707,0.211
2500,0.062,0.731,0.207
2600,0.066,0.744,0.190
2700,0.045,0.798,0.157
2800,0.041,0.826,0.132
2900,0.025,0.831,0.145
3000,0.012,0.855,0.132
3100,0.012,0.876,0.112
3200,0.008,0.872,0.120
3300,0.008,0.901,0.091
3400,0.012,0.917,0.070
3500,0.008,0.930,0.062
3600,0.008,0.959,0.033
3700,0.000,0.967,0.033
3800,0.000,0.975,0.025
3900,0.000,0.975,0.025
4000,0.000,0.979,0.021
4100,0.000,0.983,0.017
4200,0.000,0.992,0.008
4300,0.000,0.996,0.004
4400,0.000,0.996,0.004
4500,0.000,0.996,0.004
4600,0.000,0.996,0.004
4700,0.000,1.000,0.000
