time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.894,0.078,0.151905
1000,0.041,0.797,0.161,0.269615
1500,0.046,0.654,0.300,0.355301
2000,0.078,0.599,0.323,0.401251
2500,0.069,0.516,0.415,0.417510
3000,0.092,0.447,0.461,0.423531
3500,0.152,0.272,0.576,0.421102
4000,0.249,0.249,0.502,0.462908
4500,0.157,0.281,0.562,0.420923
5000,0.226,0.240,0.535,0.436139
5500,0.258,0.221,0.521,0.457848
6000,0.217,0.249,0.535,0.443399
6500,0.207,0.253,0.539,0.447950
7000,0.263,0.184,0.553,0.426798
7500,0.221,0.235,0.544,0.427562
8000,0.249,0.207,0.544,0.412827
8500,0.281,0.184,0.535,0.445031
9000,0.263,0.217,0.521,0.448357
9500,0.323,0.198,0.479,0.460035
10000,0.272,0.147,0.581,0.408925
10500,0.240,0.235,0.525,0.453927
11000,0.286,0.166,0.548,0.433933
11500,0.313,0.147,0.539,0.431387
12000,0.406,0.101,0.493,0.413497
12500,0.396,0.078,0.525,0.412402
13000,0.438,0.083,0.479,0.405520
13500,0.438,0.106,0.456,0.430604
14000,0.452,0.092,0.456,0.419334
14500,0.419,0.078,0.502,0.410641
15000,0.364,0.115,0.521,0.402224
15500,0.313,0.157,0.530,0.440314
16000,0.327,0.143,0.530,0.435802
16500,0.401,0.088,0.512,0.411947
17000,0.309,0.106,0.585,0.404696
17500,0.304,0.143,0.553,0.432376
18000,0.382,0.106,0.512,0.420997
18500,0.350,0.166,0.484,0.446659
19000,0.364,0.166,0.470,0.458209
19500,0.336,0.161,0.502,0.438236
20000,0.318,0.138,0.544,0.432443
20500,0.327,0.198,0.475,0.468666
21000,0.290,0.120,0.590,0.399468
21500,0.240,0.240,0.521,0.447205
22000,0.263,0.235,0.502,0.449359
22500,0.359,0.152,0.488,0.449791
23000,0.373,0.152,0.475,0.451671
23500,0.373,0.120,0.507,0.430477
24000,0.378,0.171,0.452,0.460186
24500,0.364,0.157,0.479,0.454741
25000,0.346,0.161,0.493,0.454505
25500,0.286,0.143,0.571,0.406870
26000,0.267,0.166,0.567,0.427589
