time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.889,0.074,0.172130
1000,0.051,0.774,0.175,0.288441
1500,0.088,0.636,0.276,0.392863
2000,0.097,0.521,0.382,0.429105
2500,0.171,0.382,0.447,0.452897
3000,0.230,0.327,0.442,0.461737
3500,0.226,0.318,0.456,0.456375
4000,0.166,0.355,0.479,0.457207
4500,0.217,0.272,0.512,0.462607
5000,0.217,0.309,0.475,0.462252
5500,0.207,0.230,0.562,0.433133
6000,0.286,0.240,0.475,0.473284
6500,0.272,0.313,0.415,0.475161
7000,0.286,0.226,0.488,0.450848
7500,0.350,0.235,0.415,0.478762
8000,0.290,0.212,0.498,0.451084
8500,0.396,0.180,0.424,0.460726
9000,0.447,0.143,0.410,0.444368
9500,0.327,0.161,0.512,0.440571
10000,0.387,0.171,0.442,0.463337
10500,0.424,0.111,0.465,0.439863
11000,0.382,0.129,0.488,0.450791
11500,0.415,0.092,0.493,0.418246
12000,0.364,0.101,0.535,0.420586
12500,0.410,0.092,0.498,0.425104
13000,0.359,0.134,0.507,0.433615
13500,0.341,0.147,0.512,0.444952
14000,0.290,0.221,0.488,0.473539
14500,0.272,0.267,0.461,0.482792
15000,0.207,0.300,0.493,0.464273
15500,0.263,0.221,0.516,0.453939
16000,0.364,0.152,0.484,0.451173
16500,0.336,0.189,0.475,0.482468
17000,0.295,0.221,0.484,0.474305
17500,0.263,0.235,0.502,0.451117
18000,0.281,0.253,0.465,0.489068
18500,0.290,0.175,0.535,0.447213
19000,0.424,0.115,0.461,0.438056
19500,0.373,0.147,0.479,0.449059
20000,0.336,0.180,0.484,0.456361
20500,0.249,0.207,0.544,0.439098
21000,0.212,0.263,0.525,0.451015
21500,0.198,0.226,0.576,0.433288
22000,0.281,0.189,0.530,0.435084
22500,0.304,0.217,0.479,0.465489
23000,0.258,0.203,0.539,0.435502
23500,0.313,0.217,0.470,0.465701
24000,0.300,0.244,0.456,0.468020
24500,0.281,0.226,0.493,0.456305
25000,0.295,0.171,0.535,0.441227
25500,0.313,0.184,0.502,0.454522
26000,0.346,0.129,0.525,0.431032
26500,0.258,0.203,0.539,0.447590
27000,0.198,0.240,0.562,0.449011
27500,0.272,0.203,0.525,0.455749
28000,0.207,0.295,0.498,0.465129
28500,0.244,0.281,0.475,0.472108
29000,0.263,0.258,0.479,0.472296
29500,0.249,0.230,0.521,0.453273
30000,0.180,0.203,0.618,0.403625
30500,0.253,0.249,0.498,0.463900
31000,0.286,0.194,0.521,0.449558
31500,0.327,0.147,0.525,0.442548
32000,0.341,0.120,0.539,0.434718
32500,0.475,0.088,0.438,0.416549
33000,0.521,0.088,0.392,0.404475
33500,0.475,0.101,0.424,0.420377
34000,0.410,0.097,0.493,0.425705
34500,0.530,0.088,0.382,0.396211
35000,0.429,0.115,0.456,0.441415
35500,0.346,0.175,0.479,0.461890
36000,0.332,0.203,0.465,0.471610
36500,0.281,0.203,0.516,0.441161
37000,0.355,0.157,0.488,0.460500
37500,0.281,0.226,0.493,0.478125
38000,0.313,0.244,0.442,0.487935
38500,0.253,0.230,0.516,0.457079
39000,0.304,0.175,0.521,0.449327
39500,0.226,0.221,0.553,0.432028
40000,0.230,0.230,0.539,0.449113
40500,0.240,0.263,0.498,0.469390
41000,0.263,0.212,0.525,0.467165
41500,0.244,0.184,0.571,0.431574
42000,0.313,0.194,0.493,0.454907
42500,0.355,0.152,0.493,0.443356
43000,0.276,0.189,0.535,0.451163
43500,0.295,0.235,0.470,0.471402
44000,0.258,0.323,0.419,0.485115
44500,0.240,0.194,0.567,0.448457
45000,0.276,0.221,0.502,0.458615
45500,0.276,0.212,0.512,0.471590
46000,0.207,0.281,0.512,0.467822
46500,0.281,0.207,0.512,0.464293
47000,0.281,0.189,0.530,0.447985
47500,0.341,0.166,0.493,0.449375
48000,0.415,0.083,0.502,0.435454
48500,0.493,0.055,0.452,0.406182
49000,0.507,0.060,0.433,0.410750
49500,0.396,0.143,0.461,0.445962
50000,0.378,0.115,0.507,0.442623
50500,0.355,0.175,0.470,0.463790
51000,0.286,0.180,0.535,0.460275
51500,0.290,0.194,0.516,0.456720
52000,0.286,0.194,0.521,0.457244
52500,0.258,0.203,0.539,0.439688
53000,0.221,0.263,0.516,0.468162
53500,0.272,0.194,0.535,0.444380
54000,0.396,0.111,0.493,0.427376
54500,0.382,0.129,0.488,0.445108
55000,0.378,0.134,0.488,0.436361
55500,0.410,0.143,0.447,0.447235
56000,0.382,0.138,0.479,0.442625
56500,0.323,0.143,0.535,0.435395
57000,0.313,0.147,0.539,0.450396
57500,0.355,0.180,0.465,0.452359
58000,0.401,0.134,0.465,0.446425
58500,0.323,0.138,0.539,0.444210
59000,0.419,0.088,0.493,0.423462
59500,0.479,0.101,0.419,0.423225
60000,0.535,0.115,0.350,0.422195
60500,0.475,0.120,0.406,0.427774
61000,0.539,0.055,0.406,0.382193
61500,0.438,0.143,0.419,0.453535
62000,0.392,0.147,0.461,0.443155
62500,0.318,0.198,0.484,0.471168
63000,0.332,0.138,0.530,0.437110
63500,0.263,0.198,0.539,0.442565
64000,0.267,0.226,0.507,0.463177
64500,0.336,0.189,0.475,0.467498
65000,0.382,0.138,0.479,0.444568
65500,0.387,0.221,0.392,0.475015
