time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.936,0.034,0.087291
1000,0.034,0.905,0.061,0.120799
1500,0.037,0.933,0.031,0.083080
2000,0.049,0.905,0.046,0.118364
2500,0.034,0.933,0.034,0.103091
3000,0.043,0.924,0.034,0.106705
3500,0.028,0.948,0.024,0.060227
4000,0.043,0.908,0.049,0.108360
4500,0.049,0.893,0.058,0.128678
5000,0.040,0.911,0.049,0.119428
5500,0.031,0.930,0.040,0.087833
6000,0.031,0.924,0.046,0.101128
6500,0.034,0.933,0.034,0.100510
7000,0.034,0.942,0.024,0.074443
7500,0.040,0.914,0.046,0.108516
8000,0.034,0.884,0.083,0.145428
8500,0.034,0.914,0.052,0.110158
9000,0.031,0.924,0.046,0.100184
9500,0.040,0.887,0.073,0.156308
10000,0.037,0.927,0.037,0.095504
10500,0.049,0.878,0.073,0.174853
11000,0.046,0.865,0.089,0.183980
11500,0.046,0.890,0.064,0.139842
12000,0.046,0.890,0.064,0.128247
12500,0.046,0.881,0.073,0.147086
13000,0.046,0.853,0.101,0.181739
13500,0.052,0.865,0.083,0.190110
14000,0.037,0.853,0.110,0.181610
14500,0.046,0.865,0.089,0.154921
15000,0.061,0.869,0.070,0.172002
15500,0.083,0.838,0.080,0.186075
16000,0.055,0.887,0.058,0.147597
16500,0.067,0.893,0.040,0.134641
17000,0.067,0.884,0.049,0.146163
17500,0.052,0.875,0.073,0.172805
18000,0.067,0.810,0.122,0.249232
18500,0.070,0.792,0.138,0.240267
19000,0.049,0.859,0.092,0.159969
19500,0.058,0.865,0.076,0.154991
20000,0.061,0.847,0.092,0.183145
20500,0.058,0.893,0.049,0.131124
21000,0.049,0.902,0.049,0.123862
21500,0.037,0.902,0.061,0.132228
22000,0.037,0.899,0.064,0.136277
22500,0.028,0.905,0.067,0.138721
23000,0.034,0.911,0.055,0.120979
23500,0.037,0.942,0.021,0.072963
24000,0.037,0.908,0.055,0.133030
24500,0.037,0.893,0.070,0.133387
25000,0.046,0.872,0.083,0.162849
25500,0.052,0.838,0.110,0.189573
26000,0.061,0.820,0.119,0.213971
26500,0.043,0.838,0.119,0.223247
27000,0.049,0.908,0.043,0.123800
27500,0.046,0.878,0.076,0.153067
28000,0.049,0.869,0.083,0.171351
28500,0.055,0.884,0.061,0.161116
29000,0.049,0.908,0.043,0.123487
29500,0.028,0.905,0.067,0.120499
30000,0.046,0.890,0.064,0.149934
30500,0.055,0.844,0.101,0.219000
31000,0.052,0.887,0.061,0.150241
31500,0.070,0.847,0.083,0.179388
32000,0.107,0.823,0.070,0.222351
32500,0.092,0.832,0.076,0.197331
33000,0.061,0.847,0.092,0.200570
33500,0.028,0.911,0.061,0.102303
34000,0.040,0.905,0.055,0.133846
34500,0.064,0.869,0.067,0.179332
35000,0.073,0.838,0.089,0.214506
35500,0.049,0.856,0.095,0.171526
36000,0.098,0.801,0.101,0.236381
36500,0.092,0.807,0.101,0.218848
37000,0.086,0.844,0.070,0.180674
37500,0.073,0.832,0.095,0.205839
38000,0.055,0.826,0.119,0.216505
38500,0.049,0.881,0.070,0.148251
39000,0.028,0.896,0.076,0.129444
39500,0.031,0.905,0.064,0.127372
40000,0.043,0.869,0.089,0.154993
40500,0.043,0.905,0.052,0.126253
41000,0.049,0.875,0.076,0.147323
41500,0.061,0.896,0.043,0.132787
42000,0.040,0.924,0.037,0.086500
42500,0.055,0.884,0.061,0.137559
43000,0.052,0.902,0.046,0.122085
43500,0.073,0.850,0.076,0.197190
44000,0.067,0.820,0.113,0.219455
44500,0.067,0.850,0.083,0.182337
45000,0.046,0.893,0.061,0.136462
45500,0.049,0.884,0.067,0.156518
46000,0.040,0.884,0.076,0.147324
46500,0.043,0.872,0.086,0.169033
47000,0.031,0.908,0.061,0.112875
47500,0.031,0.945,0.024,0.075561
48000,0.031,0.945,0.024,0.068388
48500,0.028,0.942,0.031,0.086019
49000,0.046,0.914,0.040,0.118628
49500,0.034,0.927,0.040,0.094653
50000,0.031,0.905,0.064,0.128261
50500,0.043,0.887,0.070,0.144879
51000,0.061,0.865,0.073,0.174055
51500,0.043,0.905,0.052,0.130995
52000,0.046,0.905,0.049,0.131457
52500,0.040,0.917,0.043,0.101533
53000,0.040,0.927,0.034,0.100324
53500,0.028,0.942,0.031,0.082389
54000,0.034,0.945,0.021,0.076034
54500,0.037,0.933,0.031,0.089682
55000,0.034,0.908,0.058,0.109117
55500,0.046,0.905,0.049,0.132202
56000,0.052,0.869,0.080,0.173324
56500,0.040,0.881,0.080,0.160479
57000,0.046,0.908,0.046,0.115333
57500,0.046,0.890,0.064,0.140299
58000,0.046,0.869,0.086,0.159029
58500,0.040,0.887,0.073,0.147488
59000,0.040,0.914,0.046,0.107541
59500,0.034,0.927,0.040,0.093961
60000,0.034,0.911,0.055,0.106738
60500,0.037,0.914,0.049,0.110377
61000,0.040,0.905,0.055,0.113141
61500,0.040,0.917,0.043,0.092060
62000,0.049,0.924,0.028,0.093425
62500,0.037,0.908,0.055,0.111304
63000,0.043,0.896,0.061,0.141711
63500,0.049,0.899,0.052,0.135103
64000,0.040,0.884,0.076,0.155617
64500,0.070,0.859,0.070,0.190490
65000,0.049,0.832,0.119,0.210861
65500,0.055,0.865,0.080,0.196328
66000,0.034,0.917,0.049,0.108947
66500,0.067,0.853,0.080,0.189776
67000,0.061,0.865,0.073,0.169206
67500,0.043,0.878,0.080,0.151214
68000,0.040,0.911,0.049,0.120115
68500,0.040,0.914,0.046,0.120863
69000,0.031,0.890,0.080,0.145683
69500,0.040,0.905,0.055,0.127058
70000,0.049,0.869,0.083,0.179751
70500,0.037,0.899,0.064,0.133747
71000,0.037,0.908,0.055,0.132727
71500,0.028,0.930,0.043,0.093296
72000,0.031,0.954,0.015,0.066052
72500,0.028,0.957,0.015,0.065143
73000,0.028,0.939,0.034,0.094136
73500,0.031,0.936,0.034,0.098328
74000,0.028,0.927,0.046,0.117738
74500,0.040,0.902,0.058,0.125989
75000,0.037,0.917,0.046,0.107389
75500,0.034,0.948,0.018,0.077055
76000,0.034,0.920,0.046,0.112168
76500,0.034,0.914,0.052,0.118547
77000,0.034,0.927,0.040,0.094132
77500,0.046,0.878,0.076,0.144012
78000,0.070,0.835,0.095,0.210490
78500,0.073,0.862,0.064,0.176295
79000,0.058,0.890,0.052,0.133584
79500,0.058,0.896,0.046,0.138576
80000,0.037,0.911,0.052,0.124405
80500,0.043,0.899,0.058,0.120572
81000,0.037,0.902,0.061,0.113517
81500,0.040,0.930,0.031,0.095942
82000,0.040,0.911,0.049,0.133556
82500,0.049,0.924,0.028,0.087307
83000,0.046,0.902,0.052,0.130340
83500,0.046,0.896,0.058,0.145582
84000,0.058,0.853,0.089,0.195838
