time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.960,0.012,0.063235
1000,0.028,0.936,0.037,0.091169
1500,0.031,0.933,0.037,0.101723
2000,0.028,0.933,0.040,0.105899
2500,0.028,0.939,0.034,0.095578
3000,0.034,0.920,0.046,0.105462
3500,0.043,0.902,0.055,0.137628
4000,0.037,0.905,0.058,0.135460
4500,0.040,0.902,0.058,0.148242
5000,0.055,0.896,0.049,0.134750
5500,0.055,0.872,0.073,0.172144
6000,0.055,0.887,0.058,0.156816
6500,0.040,0.924,0.037,0.116381
7000,0.031,0.954,0.015,0.071980
7500,0.049,0.908,0.043,0.145684
8000,0.061,0.884,0.055,0.149442
8500,0.064,0.890,0.046,0.144475
9000,0.043,0.914,0.043,0.122892
9500,0.031,0.924,0.046,0.112125
10000,0.031,0.942,0.028,0.095316
10500,0.034,0.951,0.015,0.073665
11000,0.034,0.936,0.031,0.097494
11500,0.031,0.957,0.012,0.061750
12000,0.040,0.930,0.031,0.099384
12500,0.043,0.914,0.043,0.112876
13000,0.046,0.869,0.086,0.168853
13500,0.049,0.902,0.049,0.141482
14000,0.031,0.942,0.028,0.082469
14500,0.028,0.951,0.021,0.073248
15000,0.037,0.939,0.024,0.095297
15500,0.046,0.917,0.037,0.121150
16000,0.031,0.942,0.028,0.080298
16500,0.043,0.911,0.046,0.126903
17000,0.037,0.908,0.055,0.134303
17500,0.043,0.933,0.024,0.091181
18000,0.058,0.893,0.049,0.147856
18500,0.046,0.899,0.055,0.158089
19000,0.058,0.862,0.080,0.180283
19500,0.061,0.902,0.037,0.148260
20000,0.040,0.927,0.034,0.113255
20500,0.040,0.924,0.037,0.110356
21000,0.049,0.902,0.049,0.128073
21500,0.046,0.905,0.049,0.130000
22000,0.034,0.948,0.018,0.076409
22500,0.031,0.917,0.052,0.132335
23000,0.043,0.899,0.058,0.161726
23500,0.061,0.893,0.046,0.145388
24000,0.034,0.924,0.043,0.111312
24500,0.037,0.896,0.067,0.140218
25000,0.052,0.887,0.061,0.159742
25500,0.046,0.884,0.070,0.178441
26000,0.043,0.884,0.073,0.152294
26500,0.061,0.884,0.055,0.159019
27000,0.055,0.899,0.046,0.152215
27500,0.061,0.878,0.061,0.176363
28000,0.061,0.896,0.043,0.143542
28500,0.052,0.899,0.049,0.140349
29000,0.040,0.869,0.092,0.180580
29500,0.034,0.896,0.070,0.150047
30000,0.031,0.917,0.052,0.131706
30500,0.037,0.924,0.040,0.121666
31000,0.028,0.933,0.040,0.104375
31500,0.028,0.942,0.031,0.078749
32000,0.034,0.930,0.037,0.110631
32500,0.040,0.936,0.024,0.089219
33000,0.043,0.902,0.055,0.133940
33500,0.028,0.920,0.052,0.115104
34000,0.043,0.930,0.028,0.089424
34500,0.055,0.899,0.046,0.135808
35000,0.040,0.902,0.058,0.128255
35500,0.046,0.887,0.067,0.147069
36000,0.055,0.865,0.080,0.176400
36500,0.040,0.914,0.046,0.117828
37000,0.034,0.942,0.024,0.080807
37500,0.031,0.939,0.031,0.090372
38000,0.049,0.896,0.055,0.146365
38500,0.034,0.902,0.064,0.119931
39000,0.040,0.905,0.055,0.129510
39500,0.037,0.933,0.031,0.092590
40000,0.040,0.914,0.046,0.117691
40500,0.031,0.942,0.028,0.074667
41000,0.028,0.927,0.046,0.102521
41500,0.037,0.920,0.043,0.110268
42000,0.040,0.887,0.073,0.162577
42500,0.058,0.875,0.067,0.189846
43000,0.089,0.856,0.055,0.187570
43500,0.086,0.844,0.070,0.215899
44000,0.058,0.878,0.064,0.161452
44500,0.046,0.920,0.034,0.113016
45000,0.031,0.939,0.031,0.091340
45500,0.040,0.924,0.037,0.123036
46000,0.046,0.920,0.034,0.123882
46500,0.037,0.917,0.046,0.117200
47000,0.046,0.884,0.070,0.188498
47500,0.031,0.917,0.052,0.127010
48000,0.046,0.908,0.046,0.125539
48500,0.043,0.917,0.040,0.103825
49000,0.034,0.905,0.061,0.137781
49500,0.028,0.936,0.037,0.092858
50000,0.034,0.945,0.021,0.081938
50500,0.031,0.951,0.018,0.070942
51000,0.031,0.920,0.049,0.108715
51500,0.028,0.930,0.043,0.105144
52000,0.043,0.936,0.021,0.107985
52500,0.037,0.917,0.046,0.136898
53000,0.031,0.933,0.037,0.103348
53500,0.040,0.939,0.021,0.091319
54000,0.037,0.939,0.024,0.082251
54500,0.061,0.899,0.040,0.151929
55000,0.076,0.859,0.064,0.179223
55500,0.040,0.896,0.064,0.129976
56000,0.046,0.908,0.046,0.117480
56500,0.043,0.841,0.116,0.188743
57000,0.049,0.878,0.073,0.146358
57500,0.043,0.905,0.052,0.120864
58000,0.040,0.936,0.024,0.089745
58500,0.028,0.945,0.028,0.084180
59000,0.031,0.954,0.015,0.065142
59500,0.028,0.960,0.012,0.056589
60000,0.034,0.936,0.031,0.099822
60500,0.031,0.924,0.046,0.112105
61000,0.028,0.924,0.049,0.106047
61500,0.034,0.920,0.046,0.119442
62000,0.034,0.936,0.031,0.093013
62500,0.031,0.948,0.021,0.082632
63000,0.034,0.908,0.058,0.133627
