time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.040,0.881,0.080,0.171241
1000,0.031,0.917,0.052,0.132887
1500,0.046,0.908,0.046,0.138608
2000,0.049,0.914,0.037,0.120183
2500,0.052,0.914,0.034,0.129294
3000,0.064,0.881,0.055,0.174232
3500,0.049,0.899,0.052,0.143587
4000,0.037,0.902,0.061,0.146622
4500,0.049,0.890,0.061,0.160697
5000,0.037,0.927,0.037,0.107641
5500,0.043,0.890,0.067,0.175747
6000,0.037,0.917,0.046,0.135291
6500,0.031,0.920,0.049,0.124526
7000,0.058,0.887,0.055,0.158025
7500,0.037,0.887,0.076,0.163801
8000,0.037,0.908,0.055,0.125033
8500,0.040,0.917,0.043,0.118347
9000,0.040,0.933,0.028,0.099123
9500,0.031,0.942,0.028,0.084684
10000,0.058,0.920,0.021,0.112520
10500,0.064,0.862,0.073,0.193640
11000,0.040,0.887,0.073,0.153137
11500,0.043,0.884,0.073,0.173218
12000,0.076,0.847,0.076,0.203570
12500,0.086,0.829,0.086,0.255516
13000,0.101,0.807,0.092,0.269655
13500,0.110,0.765,0.125,0.272973
14000,0.107,0.838,0.055,0.193430
14500,0.116,0.771,0.113,0.280796
15000,0.076,0.856,0.067,0.161132
15500,0.083,0.850,0.067,0.174607
16000,0.095,0.798,0.107,0.249197
16500,0.092,0.786,0.122,0.253937
17000,0.058,0.859,0.083,0.200107
17500,0.052,0.896,0.052,0.147410
18000,0.058,0.893,0.049,0.159075
18500,0.058,0.865,0.076,0.193562
19000,0.052,0.902,0.046,0.138517
19500,0.058,0.844,0.098,0.214431
20000,0.037,0.899,0.064,0.161065
20500,0.040,0.893,0.067,0.175339
21000,0.037,0.917,0.046,0.133611
21500,0.040,0.914,0.046,0.136873
22000,0.055,0.911,0.034,0.140837
22500,0.034,0.920,0.046,0.125866
23000,0.034,0.930,0.037,0.105965
23500,0.037,0.902,0.061,0.151109
24000,0.040,0.896,0.064,0.148033
24500,0.037,0.924,0.040,0.109505
25000,0.046,0.908,0.046,0.142345
25500,0.067,0.872,0.061,0.194837
26000,0.052,0.896,0.052,0.161537
26500,0.040,0.884,0.076,0.172159
27000,0.028,0.908,0.064,0.136776
27500,0.031,0.933,0.037,0.102243
28000,0.034,0.924,0.043,0.134174
28500,0.043,0.911,0.046,0.130736
29000,0.040,0.893,0.067,0.164349
29500,0.040,0.872,0.089,0.182518
30000,0.058,0.875,0.067,0.169787
30500,0.067,0.838,0.095,0.230257
31000,0.052,0.869,0.080,0.215342
31500,0.046,0.887,0.067,0.179643
32000,0.058,0.893,0.049,0.145907
32500,0.031,0.939,0.031,0.091269
33000,0.034,0.896,0.070,0.164960
33500,0.049,0.905,0.046,0.143103
