time,n_A+p,n_B,n_AB
100,0.276,0.408,0.316
200,0.237,0.382,0.382
300,0.355,0.250,0.395
400,0.276,0.355,0.368
500,0.184,0.368,0.447
600,0.132,0.579,0.289
700,0.053,0.632,0.316
800,0.013,0.750,0.237
900,0.013,0.842,0.145
1000,0.000,0.882,0.118
1100,0.000,0.908,0.092
1200,0.000,0.921,0.079
1300,0.000,0.868,0.132
1400,0.000,0.829,0.171
1500,0.000,0.895,0.105
1600,0.000,0.855,0.145
1700,0.000,0.947,0.053
1800,0.000,0.961,0.039
1900,0.000,0.974,0.026
2000,0.000,0.974,0.026
2100,0.000,0.987,0.013
2200,0.000,0.987,0.013
2300,0.000,1.000,0.000
