time,n_A+p,n_B,n_AB
0,0.447,0.553,0.000
500,0.217,0.286,0.498
1000,0.184,0.253,0.562
1500,0.180,0.327,0.493
2000,0.147,0.304,0.548
2500,0.175,0.272,0.553
3000,0.217,0.244,0.539
3500,0.235,0.217,0.548
4000,0.290,0.217,0.493
4500,0.272,0.171,0.558
5000,0.226,0.304,0.470
5500,0.171,0.244,0.585
6000,0.171,0.263,0.567
6500,0.147,0.217,0.636
7000,0.235,0.138,0.627
7500,0.263,0.180,0.558
8000,0.263,0.189,0.548
8500,0.194,0.235,0.571
9000,0.235,0.143,0.622
9500,0.332,0.157,0.512
10000,0.235,0.240,0.525
10500,0.272,0.240,0.488
11000,0.272,0.212,0.516
11500,0.281,0.221,0.498
12000,0.272,0.198,0.530
12500,0.253,0.198,0.548
13000,0.240,0.180,0.581
13500,0.207,0.189,0.604
14000,0.203,0.147,0.650
14500,0.300,0.161,0.539
15000,0.226,0.198,0.576
15500,0.175,0.235,0.590
16000,0.286,0.217,0.498
16500,0.276,0.184,0.539
17000,0.230,0.161,0.608
17500,0.272,0.134,0.594
18000,0.263,0.166,0.571
18500,0.221,0.194,0.585
19000,0.203,0.230,0.567
19500,0.166,0.184,0.650
20000,0.244,0.189,0.567
20500,0.226,0.207,0.567
21000,0.290,0.143,0.567
21500,0.346,0.124,0.530
22000,0.378,0.129,0.493
22500,0.281,0.217,0.502
23000,0.235,0.212,0.553
23500,0.235,0.184,0.581
24000,0.217,0.267,0.516
24500,0.147,0.304,0.548
25000,0.230,0.267,0.502
25500,0.175,0.281,0.544
26000,0.226,0.258,0.516
26500,0.189,0.272,0.539
27000,0.180,0.230,0.590
27500,0.221,0.281,0.498
28000,0.198,0.318,0.484
28500,0.134,0.341,0.525
29000,0.092,0.341,0.567
29500,0.138,0.359,0.502
30000,0.184,0.304,0.512
30500,0.189,0.267,0.544
31000,0.138,0.355,0.507
31500,0.171,0.300,0.530
32000,0.212,0.281,0.507
32500,0.203,0.235,0.562
33000,0.147,0.309,0.544
33500,0.166,0.323,0.512
34000,0.226,0.207,0.567
34500,0.194,0.212,0.594
35000,0.189,0.194,0.618
35500,0.253,0.194,0.553
36000,0.258,0.171,0.571
36500,0.230,0.244,0.525
37000,0.217,0.226,0.558
37500,0.230,0.290,0.479
38000,0.212,0.304,0.484
38500,0.235,0.180,0.585
39000,0.332,0.152,0.516
39500,0.276,0.147,0.576
40000,0.272,0.152,0.576
40500,0.272,0.106,0.622
41000,0.235,0.152,0.613
41500,0.359,0.083,0.558
42000,0.281,0.194,0.525
42500,0.249,0.147,0.604
43000,0.286,0.147,0.567
43500,0.318,0.175,0.507
44000,0.249,0.147,0.604
44500,0.244,0.115,0.641
45000,0.198,0.221,0.581
45500,0.138,0.244,0.618
46000,0.221,0.263,0.516
46500,0.147,0.263,0.590
47000,0.152,0.300,0.548
47500,0.134,0.300,0.567
48000,0.124,0.276,0.599
48500,0.189,0.194,0.618
49000,0.217,0.171,0.613
49500,0.272,0.171,0.558
50000,0.249,0.198,0.553
50500,0.253,0.194,0.553
51000,0.272,0.212,0.516
51500,0.230,0.217,0.553
52000,0.272,0.194,0.535
52500,0.304,0.115,0.581
53000,0.263,0.207,0.530
53500,0.286,0.161,0.553
54000,0.230,0.184,0.585
54500,0.290,0.184,0.525
55000,0.286,0.194,0.521
55500,0.290,0.157,0.553
