time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.945,0.028,0.085004
1000,0.034,0.899,0.067,0.143757
1500,0.028,0.881,0.092,0.162061
2000,0.028,0.920,0.052,0.120891
2500,0.031,0.945,0.024,0.074845
3000,0.028,0.917,0.055,0.117028
3500,0.028,0.936,0.037,0.095459
4000,0.028,0.954,0.018,0.063436
4500,0.031,0.936,0.034,0.083910
5000,0.034,0.917,0.049,0.107621
5500,0.034,0.917,0.049,0.116024
6000,0.034,0.933,0.034,0.092223
6500,0.034,0.933,0.034,0.088440
7000,0.034,0.924,0.043,0.102052
7500,0.043,0.887,0.070,0.150668
8000,0.043,0.902,0.055,0.130227
8500,0.037,0.890,0.073,0.138148
9000,0.034,0.862,0.104,0.174760
9500,0.043,0.829,0.128,0.228219
10000,0.037,0.829,0.135,0.212456
10500,0.040,0.838,0.122,0.208730
11000,0.061,0.777,0.162,0.287388
11500,0.064,0.795,0.141,0.271620
12000,0.037,0.899,0.064,0.122889
12500,0.034,0.902,0.064,0.135315
13000,0.037,0.896,0.067,0.136416
13500,0.031,0.872,0.098,0.179307
14000,0.040,0.850,0.110,0.193399
14500,0.040,0.872,0.089,0.172166
15000,0.028,0.905,0.067,0.125809
15500,0.028,0.899,0.073,0.153279
16000,0.031,0.893,0.076,0.156126
16500,0.031,0.850,0.119,0.207074
17000,0.028,0.881,0.092,0.149251
17500,0.034,0.890,0.076,0.146459
18000,0.034,0.893,0.073,0.159971
18500,0.040,0.881,0.080,0.157958
19000,0.052,0.862,0.086,0.182418
19500,0.052,0.841,0.107,0.225292
20000,0.043,0.869,0.089,0.190298
20500,0.031,0.911,0.058,0.124145
21000,0.028,0.942,0.031,0.077175
21500,0.028,0.930,0.043,0.103558
22000,0.028,0.927,0.046,0.117497
22500,0.052,0.847,0.101,0.201862
23000,0.031,0.881,0.089,0.157867
23500,0.034,0.896,0.070,0.149369
24000,0.028,0.942,0.031,0.076622
24500,0.028,0.902,0.070,0.142310
25000,0.034,0.917,0.049,0.124996
25500,0.040,0.908,0.052,0.134298
