time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.951,0.021,0.066722
1000,0.028,0.960,0.012,0.048105
1500,0.028,0.936,0.037,0.087564
2000,0.034,0.927,0.040,0.101848
2500,0.034,0.890,0.076,0.148342
3000,0.040,0.869,0.092,0.163412
3500,0.040,0.917,0.043,0.089334
4000,0.034,0.914,0.052,0.120379
4500,0.028,0.924,0.049,0.090792
5000,0.028,0.908,0.064,0.122215
5500,0.028,0.872,0.101,0.173032
6000,0.031,0.893,0.076,0.144751
6500,0.031,0.911,0.058,0.103609
7000,0.031,0.881,0.089,0.154542
7500,0.028,0.893,0.080,0.126473
8000,0.028,0.896,0.076,0.131311
8500,0.031,0.890,0.080,0.135317
9000,0.031,0.875,0.095,0.157772
9500,0.031,0.847,0.122,0.175347
10000,0.028,0.893,0.080,0.134742
10500,0.028,0.930,0.043,0.082786
11000,0.034,0.884,0.083,0.159053
11500,0.034,0.884,0.083,0.141847
12000,0.034,0.881,0.086,0.157188
12500,0.028,0.893,0.080,0.123363
13000,0.028,0.853,0.119,0.173344
13500,0.034,0.844,0.122,0.191777
14000,0.034,0.865,0.101,0.173442
14500,0.031,0.905,0.064,0.122886
15000,0.037,0.905,0.058,0.134449
15500,0.031,0.902,0.067,0.133977
16000,0.031,0.896,0.073,0.126198
16500,0.028,0.911,0.061,0.119856
17000,0.028,0.905,0.067,0.122469
17500,0.034,0.917,0.049,0.100298
18000,0.031,0.924,0.046,0.094414
18500,0.031,0.899,0.070,0.126338
19000,0.034,0.887,0.080,0.147108
19500,0.037,0.881,0.083,0.146941
20000,0.037,0.884,0.080,0.142455
20500,0.031,0.869,0.101,0.189564
21000,0.034,0.899,0.067,0.132788
21500,0.043,0.908,0.049,0.119676
22000,0.037,0.896,0.067,0.136855
22500,0.034,0.924,0.043,0.093855
23000,0.037,0.893,0.070,0.130093
23500,0.031,0.908,0.061,0.098703
24000,0.034,0.908,0.058,0.103535
24500,0.034,0.902,0.064,0.120992
25000,0.028,0.911,0.061,0.089983
25500,0.031,0.902,0.067,0.128214
26000,0.031,0.920,0.049,0.098863
26500,0.031,0.890,0.080,0.143133
27000,0.037,0.908,0.055,0.123570
27500,0.028,0.884,0.089,0.150051
28000,0.028,0.927,0.046,0.099185
28500,0.028,0.927,0.046,0.104546
29000,0.028,0.939,0.034,0.075969
29500,0.034,0.914,0.052,0.107319
30000,0.028,0.908,0.064,0.133523
30500,0.028,0.954,0.018,0.058976
31000,0.028,0.936,0.037,0.083879
31500,0.028,0.942,0.031,0.062012
32000,0.028,0.914,0.058,0.110950
32500,0.028,0.927,0.046,0.089017
33000,0.028,0.924,0.049,0.091612
33500,0.031,0.917,0.052,0.104528
34000,0.031,0.850,0.119,0.180935
34500,0.043,0.813,0.144,0.229836
35000,0.037,0.783,0.180,0.246827
35500,0.046,0.783,0.171,0.250327
36000,0.049,0.771,0.180,0.282727
36500,0.049,0.801,0.150,0.241691
37000,0.052,0.743,0.205,0.312482
37500,0.049,0.786,0.165,0.244725
38000,0.046,0.844,0.110,0.176758
38500,0.043,0.872,0.086,0.144688
39000,0.034,0.872,0.095,0.153646
39500,0.046,0.896,0.058,0.130983
40000,0.034,0.881,0.086,0.162528
40500,0.031,0.924,0.046,0.104867
41000,0.031,0.896,0.073,0.135216
41500,0.037,0.896,0.067,0.123863
42000,0.031,0.911,0.058,0.101292
42500,0.034,0.933,0.034,0.081708
43000,0.040,0.881,0.080,0.163735
43500,0.031,0.890,0.080,0.134580
44000,0.031,0.924,0.046,0.086635
44500,0.043,0.905,0.052,0.117559
45000,0.043,0.881,0.076,0.151189
45500,0.040,0.847,0.113,0.189906
46000,0.040,0.853,0.107,0.174066
46500,0.034,0.878,0.089,0.151486
47000,0.037,0.853,0.110,0.189028
47500,0.037,0.841,0.122,0.199121
48000,0.031,0.838,0.131,0.199852
48500,0.034,0.832,0.135,0.198620
49000,0.034,0.896,0.070,0.116523
49500,0.031,0.908,0.061,0.108721
50000,0.028,0.911,0.061,0.099103
50500,0.028,0.896,0.076,0.137481
51000,0.028,0.914,0.058,0.102922
51500,0.028,0.893,0.080,0.123356
52000,0.034,0.893,0.073,0.135542
52500,0.037,0.859,0.104,0.185230
53000,0.034,0.844,0.122,0.192533
53500,0.034,0.881,0.086,0.126304
54000,0.031,0.884,0.086,0.138583
54500,0.031,0.908,0.061,0.121830
55000,0.034,0.908,0.058,0.119699
55500,0.037,0.896,0.067,0.122022
56000,0.040,0.838,0.122,0.189103
56500,0.040,0.859,0.101,0.167396
57000,0.031,0.902,0.067,0.118726
57500,0.037,0.893,0.070,0.129747
58000,0.046,0.862,0.092,0.173806
58500,0.043,0.859,0.098,0.171571
59000,0.043,0.810,0.147,0.230699
59500,0.064,0.829,0.107,0.218909
60000,0.055,0.795,0.150,0.221548
60500,0.058,0.838,0.104,0.197236
61000,0.046,0.862,0.092,0.168369
61500,0.034,0.862,0.104,0.170314
62000,0.034,0.862,0.104,0.166847
62500,0.031,0.899,0.070,0.110575
63000,0.034,0.865,0.101,0.159673
63500,0.034,0.813,0.153,0.205489
64000,0.031,0.869,0.101,0.148808
64500,0.034,0.841,0.125,0.176118
65000,0.052,0.865,0.083,0.122956
65500,0.055,0.859,0.086,0.137455
66000,0.052,0.826,0.122,0.180441
66500,0.061,0.832,0.107,0.168647
67000,0.046,0.853,0.101,0.161813
67500,0.058,0.795,0.147,0.235277
68000,0.055,0.820,0.125,0.225280
68500,0.031,0.847,0.122,0.189403
69000,0.040,0.881,0.080,0.143517
69500,0.046,0.838,0.116,0.174123
70000,0.028,0.924,0.049,0.087466
70500,0.028,0.899,0.073,0.122153
71000,0.031,0.881,0.089,0.155260
71500,0.028,0.899,0.073,0.121548
72000,0.031,0.927,0.043,0.096760
72500,0.028,0.914,0.058,0.116852
73000,0.028,0.914,0.058,0.124915
73500,0.028,0.930,0.043,0.107591
74000,0.028,0.957,0.015,0.047837
74500,0.028,0.933,0.040,0.088201
75000,0.028,0.927,0.046,0.102072
75500,0.034,0.911,0.055,0.122482
76000,0.034,0.875,0.092,0.175158
