time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.945,0.024,0.084973
1000,0.034,0.908,0.058,0.125261
1500,0.031,0.936,0.034,0.092700
2000,0.034,0.927,0.040,0.104765
2500,0.031,0.914,0.055,0.121649
3000,0.028,0.933,0.040,0.102099
3500,0.028,0.936,0.037,0.103524
4000,0.034,0.914,0.052,0.144202
4500,0.031,0.933,0.037,0.099855
5000,0.028,0.939,0.034,0.096014
5500,0.040,0.914,0.046,0.132671
6000,0.040,0.905,0.055,0.137429
6500,0.034,0.914,0.052,0.131174
7000,0.031,0.917,0.052,0.138254
7500,0.031,0.920,0.049,0.104633
8000,0.040,0.902,0.058,0.138770
8500,0.037,0.917,0.046,0.128849
9000,0.034,0.902,0.064,0.135262
9500,0.031,0.862,0.107,0.183584
10000,0.046,0.887,0.067,0.152125
10500,0.031,0.884,0.086,0.158485
11000,0.034,0.914,0.052,0.121312
11500,0.040,0.911,0.049,0.128072
12000,0.031,0.917,0.052,0.122840
12500,0.034,0.902,0.064,0.136085
13000,0.028,0.924,0.049,0.115396
13500,0.031,0.933,0.037,0.099123
14000,0.037,0.899,0.064,0.138796
14500,0.043,0.902,0.055,0.132266
15000,0.031,0.884,0.086,0.174321
15500,0.037,0.899,0.064,0.156620
16000,0.037,0.893,0.070,0.152615
16500,0.046,0.899,0.055,0.147294
17000,0.040,0.908,0.052,0.138298
17500,0.028,0.917,0.055,0.112212
18000,0.034,0.920,0.046,0.114861
18500,0.028,0.936,0.037,0.096368
19000,0.034,0.933,0.034,0.107492
19500,0.028,0.908,0.064,0.151343
20000,0.028,0.905,0.067,0.144302
20500,0.028,0.917,0.055,0.109819
21000,0.034,0.920,0.046,0.119837
21500,0.028,0.914,0.058,0.121120
22000,0.031,0.933,0.037,0.103464
22500,0.034,0.936,0.031,0.102559
23000,0.031,0.905,0.064,0.138913
23500,0.034,0.920,0.046,0.136315
24000,0.031,0.914,0.055,0.137658
24500,0.028,0.930,0.043,0.109104
25000,0.034,0.914,0.052,0.138992
25500,0.031,0.942,0.028,0.091448
26000,0.031,0.939,0.031,0.086900
26500,0.028,0.942,0.031,0.097666
27000,0.028,0.939,0.034,0.106584
27500,0.031,0.927,0.043,0.111936
28000,0.040,0.902,0.058,0.138116
28500,0.034,0.902,0.064,0.146518
29000,0.031,0.924,0.046,0.108798
29500,0.031,0.896,0.073,0.147969
30000,0.031,0.920,0.049,0.105371
30500,0.031,0.917,0.052,0.116925
31000,0.034,0.917,0.049,0.111497
31500,0.031,0.933,0.037,0.097501
32000,0.028,0.920,0.052,0.117380
32500,0.028,0.942,0.031,0.098187
33000,0.028,0.911,0.061,0.133591
33500,0.028,0.887,0.086,0.137472
34000,0.028,0.908,0.064,0.133587
34500,0.028,0.933,0.040,0.107044
35000,0.037,0.920,0.043,0.125960
35500,0.034,0.942,0.024,0.093922
36000,0.031,0.939,0.031,0.097440
36500,0.037,0.908,0.055,0.150276
37000,0.031,0.942,0.028,0.083498
37500,0.028,0.924,0.049,0.109518
38000,0.028,0.914,0.058,0.111135
38500,0.031,0.930,0.040,0.105818
39000,0.031,0.902,0.067,0.153631
39500,0.028,0.917,0.055,0.127911
40000,0.031,0.911,0.058,0.143530
40500,0.028,0.945,0.028,0.081904
41000,0.028,0.930,0.043,0.122001
41500,0.031,0.942,0.028,0.096086
42000,0.034,0.908,0.058,0.130402
42500,0.037,0.930,0.034,0.099013
43000,0.031,0.930,0.040,0.100623
43500,0.028,0.908,0.064,0.132711
44000,0.031,0.905,0.064,0.148397
44500,0.028,0.930,0.043,0.106293
45000,0.037,0.911,0.052,0.130486
45500,0.043,0.893,0.064,0.159540
46000,0.034,0.902,0.064,0.139694
46500,0.031,0.908,0.061,0.131126
47000,0.031,0.908,0.061,0.138120
47500,0.028,0.945,0.028,0.089365
48000,0.028,0.905,0.067,0.144254
48500,0.031,0.920,0.049,0.128183
49000,0.034,0.920,0.046,0.123056
49500,0.037,0.899,0.064,0.149620
50000,0.031,0.878,0.092,0.154008
50500,0.028,0.881,0.092,0.170405
51000,0.031,0.917,0.052,0.122141
51500,0.034,0.930,0.037,0.095027
52000,0.037,0.927,0.037,0.115475
52500,0.043,0.878,0.080,0.178747
53000,0.037,0.914,0.049,0.114028
53500,0.034,0.939,0.028,0.089843
54000,0.034,0.920,0.046,0.118908
54500,0.037,0.905,0.058,0.145404
55000,0.031,0.905,0.064,0.150660
55500,0.037,0.924,0.040,0.128643
56000,0.028,0.917,0.055,0.129547
56500,0.034,0.945,0.021,0.089241
57000,0.031,0.920,0.049,0.112408
57500,0.031,0.914,0.055,0.122916
58000,0.040,0.902,0.058,0.143852
58500,0.028,0.917,0.055,0.106411
59000,0.028,0.939,0.034,0.090027
59500,0.028,0.930,0.043,0.117206
60000,0.028,0.899,0.073,0.158297
60500,0.028,0.939,0.034,0.085548
61000,0.034,0.914,0.052,0.128771
61500,0.034,0.908,0.058,0.136776
62000,0.031,0.917,0.052,0.114234
62500,0.031,0.936,0.034,0.091514
63000,0.031,0.939,0.031,0.090728
63500,0.034,0.957,0.009,0.063187
64000,0.028,0.942,0.031,0.095447
64500,0.031,0.920,0.049,0.119842
65000,0.028,0.954,0.018,0.071841
65500,0.028,0.942,0.031,0.090332
66000,0.028,0.954,0.018,0.078883
66500,0.028,0.939,0.034,0.096470
67000,0.028,0.939,0.034,0.095618
67500,0.046,0.872,0.083,0.203277
68000,0.031,0.881,0.089,0.189288
68500,0.031,0.924,0.046,0.118348
69000,0.028,0.930,0.043,0.099414
69500,0.028,0.933,0.040,0.102188
70000,0.028,0.939,0.034,0.096430
70500,0.028,0.917,0.055,0.123562
71000,0.040,0.905,0.055,0.140279
71500,0.040,0.899,0.061,0.142941
72000,0.043,0.869,0.089,0.204815
72500,0.034,0.835,0.131,0.209801
73000,0.034,0.896,0.070,0.135754
73500,0.028,0.917,0.055,0.119345
74000,0.028,0.917,0.055,0.123871
74500,0.028,0.936,0.037,0.104905
75000,0.028,0.924,0.049,0.106451
75500,0.034,0.930,0.037,0.110795
76000,0.034,0.924,0.043,0.106726
76500,0.031,0.881,0.089,0.161143
77000,0.037,0.917,0.046,0.112594
77500,0.034,0.924,0.043,0.105357
78000,0.028,0.899,0.073,0.150925
78500,0.028,0.936,0.037,0.103576
79000,0.028,0.936,0.037,0.100928
79500,0.028,0.948,0.024,0.086527
80000,0.028,0.930,0.043,0.121114
80500,0.031,0.911,0.058,0.160757
81000,0.031,0.914,0.055,0.121329
81500,0.031,0.905,0.064,0.137134
82000,0.031,0.939,0.031,0.095470
82500,0.028,0.945,0.028,0.093368
83000,0.040,0.939,0.021,0.094429
83500,0.037,0.920,0.043,0.126180
84000,0.028,0.927,0.046,0.116597
84500,0.028,0.939,0.034,0.111160
85000,0.028,0.930,0.043,0.113277
85500,0.034,0.881,0.086,0.179925
86000,0.028,0.914,0.058,0.133398
86500,0.028,0.939,0.034,0.100644
87000,0.031,0.920,0.049,0.121151
87500,0.028,0.930,0.043,0.102134
88000,0.028,0.908,0.064,0.136699
88500,0.037,0.896,0.067,0.163294
89000,0.028,0.920,0.052,0.136644
89500,0.037,0.899,0.064,0.162093
90000,0.031,0.908,0.061,0.129004
90500,0.031,0.914,0.055,0.141934
91000,0.028,0.920,0.052,0.131131
91500,0.028,0.930,0.043,0.113534
92000,0.028,0.927,0.046,0.119461
92500,0.028,0.917,0.055,0.138951
93000,0.034,0.911,0.055,0.152023
93500,0.028,0.927,0.046,0.118479
94000,0.028,0.920,0.052,0.124245
94500,0.031,0.927,0.043,0.116417
95000,0.037,0.899,0.064,0.151447
95500,0.037,0.911,0.052,0.138559
96000,0.040,0.896,0.064,0.153049
96500,0.040,0.908,0.052,0.135069
97000,0.043,0.902,0.055,0.168569
97500,0.037,0.920,0.043,0.106091
98000,0.049,0.893,0.058,0.161832
98500,0.040,0.893,0.067,0.149362
99000,0.037,0.914,0.049,0.126403
99500,0.040,0.920,0.040,0.115209
100000,0.028,0.939,0.034,0.091083
