time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.945,0.028,0.070936
1000,0.031,0.945,0.024,0.067095
1500,0.031,0.945,0.024,0.065885
2000,0.034,0.920,0.046,0.094364
2500,0.031,0.927,0.043,0.084024
3000,0.031,0.927,0.043,0.103078
3500,0.031,0.942,0.028,0.076478
4000,0.034,0.954,0.012,0.059843
4500,0.040,0.905,0.055,0.121132
5000,0.040,0.930,0.031,0.092912
5500,0.037,0.936,0.028,0.075679
6000,0.034,0.924,0.043,0.100076
6500,0.034,0.920,0.046,0.108740
7000,0.037,0.930,0.034,0.089079
7500,0.031,0.917,0.052,0.125145
8000,0.031,0.960,0.009,0.046880
8500,0.031,0.936,0.034,0.087553
9000,0.031,0.924,0.046,0.098093
9500,0.031,0.924,0.046,0.103349
10000,0.031,0.942,0.028,0.069412
10500,0.031,0.914,0.055,0.126884
11000,0.031,0.954,0.015,0.067413
11500,0.028,0.951,0.021,0.062798
12000,0.028,0.960,0.012,0.052429
12500,0.028,0.927,0.046,0.102905
13000,0.028,0.930,0.043,0.091117
13500,0.034,0.936,0.031,0.078937
14000,0.031,0.899,0.070,0.142345
14500,0.031,0.930,0.040,0.106360
15000,0.028,0.930,0.043,0.101176
15500,0.028,0.954,0.018,0.058906
16000,0.028,0.963,0.009,0.050361
16500,0.028,0.936,0.037,0.093126
17000,0.028,0.917,0.055,0.102890
17500,0.031,0.939,0.031,0.072231
18000,0.028,0.939,0.034,0.079458
18500,0.028,0.927,0.046,0.097685
19000,0.028,0.927,0.046,0.107790
19500,0.031,0.920,0.049,0.104750
20000,0.028,0.939,0.034,0.095707
20500,0.028,0.957,0.015,0.056767
21000,0.028,0.969,0.003,0.039696
21500,0.028,0.945,0.028,0.085987
22000,0.028,0.927,0.046,0.101276
22500,0.028,0.942,0.031,0.078381
23000,0.031,0.927,0.043,0.092722
23500,0.034,0.911,0.055,0.117794
24000,0.034,0.899,0.067,0.145077
24500,0.037,0.945,0.018,0.079996
25000,0.031,0.914,0.055,0.119353
25500,0.034,0.920,0.046,0.107173
26000,0.043,0.902,0.055,0.127780
26500,0.034,0.917,0.049,0.107282
27000,0.040,0.896,0.064,0.144365
27500,0.037,0.920,0.043,0.095039
28000,0.028,0.924,0.049,0.119939
28500,0.028,0.939,0.034,0.087616
29000,0.028,0.917,0.055,0.109387
29500,0.028,0.933,0.040,0.087621
30000,0.028,0.927,0.046,0.108522
30500,0.037,0.939,0.024,0.082446
31000,0.028,0.948,0.024,0.073943
31500,0.028,0.917,0.055,0.107212
32000,0.034,0.914,0.052,0.141716
32500,0.034,0.914,0.052,0.111784
33000,0.040,0.914,0.046,0.128368
33500,0.034,0.908,0.058,0.109857
34000,0.034,0.933,0.034,0.100337
34500,0.031,0.948,0.021,0.082831
35000,0.028,0.957,0.015,0.060119
35500,0.028,0.939,0.034,0.100411
36000,0.028,0.951,0.021,0.069122
36500,0.034,0.939,0.028,0.097281
37000,0.028,0.954,0.018,0.060813
37500,0.028,0.963,0.009,0.047532
38000,0.028,0.948,0.024,0.080157
38500,0.031,0.951,0.018,0.068810
39000,0.031,0.927,0.043,0.105504
39500,0.028,0.942,0.031,0.079241
40000,0.028,0.960,0.012,0.053972
40500,0.031,0.948,0.021,0.069428
41000,0.028,0.945,0.028,0.087204
41500,0.031,0.933,0.037,0.094289
42000,0.031,0.942,0.028,0.084998
42500,0.034,0.933,0.034,0.098116
43000,0.031,0.933,0.037,0.086467
43500,0.031,0.930,0.040,0.096991
44000,0.037,0.936,0.028,0.082052
44500,0.031,0.920,0.049,0.125231
45000,0.037,0.948,0.015,0.071430
45500,0.034,0.930,0.037,0.100783
46000,0.037,0.899,0.064,0.139380
46500,0.034,0.911,0.055,0.127229
47000,0.034,0.936,0.031,0.088176
