time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.942,0.031,0.076175
1000,0.031,0.933,0.037,0.094950
1500,0.031,0.887,0.083,0.166379
2000,0.037,0.869,0.095,0.167621
2500,0.037,0.875,0.089,0.174143
3000,0.034,0.902,0.064,0.134781
3500,0.037,0.878,0.086,0.162423
4000,0.043,0.841,0.116,0.221316
4500,0.034,0.813,0.153,0.226832
5000,0.055,0.832,0.113,0.226813
5500,0.040,0.795,0.165,0.252504
6000,0.037,0.810,0.153,0.246787
6500,0.046,0.798,0.156,0.244735
7000,0.076,0.792,0.131,0.249854
7500,0.061,0.847,0.092,0.177715
8000,0.073,0.856,0.070,0.160224
8500,0.058,0.841,0.101,0.202176
9000,0.046,0.844,0.110,0.207773
9500,0.034,0.829,0.138,0.224421
10000,0.037,0.835,0.128,0.238749
10500,0.049,0.746,0.205,0.306556
11000,0.049,0.835,0.116,0.209834
11500,0.040,0.823,0.138,0.246868
12000,0.034,0.869,0.098,0.168701
12500,0.034,0.847,0.119,0.223892
13000,0.031,0.875,0.095,0.159793
13500,0.037,0.853,0.110,0.184783
14000,0.034,0.853,0.113,0.193725
14500,0.049,0.878,0.073,0.153784
15000,0.037,0.853,0.110,0.192281
15500,0.037,0.835,0.128,0.217902
16000,0.034,0.869,0.098,0.192795
16500,0.040,0.859,0.101,0.204037
17000,0.043,0.865,0.092,0.170471
17500,0.031,0.908,0.061,0.126642
18000,0.034,0.936,0.031,0.087955
18500,0.034,0.908,0.058,0.129120
19000,0.037,0.896,0.067,0.152957
19500,0.031,0.920,0.049,0.105440
20000,0.031,0.914,0.055,0.113640
20500,0.031,0.905,0.064,0.133363
21000,0.037,0.875,0.089,0.174611
21500,0.034,0.869,0.098,0.159031
22000,0.037,0.905,0.058,0.109307
22500,0.040,0.850,0.110,0.209785
23000,0.040,0.872,0.089,0.173642
23500,0.037,0.853,0.110,0.178195
24000,0.046,0.856,0.098,0.179349
24500,0.046,0.869,0.086,0.168621
25000,0.031,0.853,0.116,0.183641
25500,0.046,0.859,0.095,0.186487
26000,0.046,0.826,0.128,0.226009
26500,0.043,0.786,0.171,0.268790
27000,0.037,0.838,0.125,0.208372
27500,0.034,0.865,0.101,0.186711
28000,0.028,0.856,0.116,0.189080
28500,0.031,0.844,0.125,0.201268
29000,0.028,0.884,0.089,0.152485
29500,0.040,0.853,0.107,0.184550
30000,0.037,0.865,0.098,0.163454
30500,0.028,0.878,0.095,0.158287
31000,0.037,0.884,0.080,0.157430
31500,0.037,0.869,0.095,0.164783
32000,0.043,0.813,0.144,0.210952
32500,0.061,0.829,0.110,0.192693
33000,0.052,0.869,0.080,0.149022
33500,0.043,0.875,0.083,0.150368
34000,0.034,0.908,0.058,0.115902
34500,0.034,0.902,0.064,0.120916
35000,0.028,0.875,0.098,0.161293
35500,0.028,0.856,0.116,0.182217
36000,0.031,0.896,0.073,0.132368
36500,0.031,0.930,0.040,0.086429
37000,0.028,0.893,0.080,0.141515
37500,0.031,0.881,0.089,0.158770
38000,0.037,0.890,0.073,0.145361
38500,0.043,0.887,0.070,0.159902
39000,0.028,0.917,0.055,0.117533
39500,0.037,0.817,0.147,0.248341
40000,0.043,0.862,0.095,0.179317
40500,0.043,0.829,0.128,0.234571
41000,0.049,0.813,0.138,0.251006
41500,0.046,0.856,0.098,0.176800
42000,0.070,0.716,0.214,0.289849
42500,0.070,0.746,0.183,0.289368
43000,0.049,0.798,0.153,0.243893
43500,0.055,0.813,0.131,0.244324
44000,0.043,0.792,0.165,0.251332
44500,0.061,0.813,0.125,0.240075
45000,0.040,0.835,0.125,0.199440
45500,0.037,0.817,0.147,0.220101
46000,0.040,0.838,0.122,0.185954
46500,0.040,0.844,0.116,0.192423
47000,0.049,0.780,0.171,0.254655
47500,0.058,0.746,0.196,0.282722
48000,0.046,0.801,0.153,0.240405
48500,0.052,0.810,0.138,0.244208
49000,0.034,0.850,0.116,0.193163
49500,0.031,0.875,0.095,0.166727
50000,0.031,0.872,0.098,0.162768
50500,0.031,0.884,0.086,0.151950
51000,0.031,0.869,0.101,0.183871
51500,0.031,0.841,0.128,0.198132
52000,0.043,0.872,0.086,0.159784
52500,0.034,0.865,0.101,0.170094
53000,0.037,0.832,0.131,0.201681
53500,0.031,0.826,0.144,0.220014
54000,0.046,0.810,0.144,0.257126
54500,0.031,0.844,0.125,0.199108
55000,0.037,0.801,0.162,0.237766
55500,0.046,0.820,0.135,0.225061
56000,0.046,0.823,0.131,0.207007
56500,0.052,0.820,0.128,0.216956
57000,0.049,0.823,0.128,0.219047
57500,0.046,0.859,0.095,0.186117
58000,0.040,0.853,0.107,0.194483
58500,0.043,0.847,0.110,0.197099
59000,0.043,0.792,0.165,0.253052
59500,0.040,0.829,0.131,0.229188
60000,0.034,0.829,0.138,0.221268
60500,0.040,0.875,0.086,0.163015
61000,0.040,0.872,0.089,0.163919
61500,0.037,0.884,0.080,0.148866
62000,0.034,0.856,0.110,0.180939
62500,0.067,0.801,0.131,0.235896
63000,0.067,0.813,0.119,0.219326
63500,0.061,0.798,0.141,0.243907
64000,0.061,0.743,0.196,0.297743
64500,0.049,0.817,0.135,0.229516
65000,0.040,0.899,0.061,0.140322
65500,0.031,0.899,0.070,0.136725
66000,0.031,0.890,0.080,0.162638
66500,0.028,0.914,0.058,0.123183
