time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.862,0.110,0.190320
1000,0.028,0.722,0.251,0.299979
1500,0.031,0.550,0.419,0.366308
2000,0.058,0.443,0.498,0.391764
2500,0.101,0.413,0.486,0.434046
3000,0.122,0.287,0.590,0.424842
3500,0.113,0.248,0.639,0.393020
4000,0.150,0.180,0.670,0.373552
4500,0.180,0.214,0.606,0.428764
5000,0.141,0.239,0.621,0.420354
5500,0.162,0.214,0.624,0.419258
6000,0.156,0.199,0.645,0.397477
6500,0.199,0.165,0.636,0.419092
7000,0.190,0.125,0.685,0.355702
7500,0.196,0.131,0.673,0.369028
8000,0.180,0.156,0.664,0.387227
8500,0.162,0.202,0.636,0.406737
9000,0.165,0.141,0.694,0.361176
9500,0.211,0.193,0.596,0.425597
10000,0.199,0.183,0.618,0.403117
10500,0.174,0.156,0.670,0.386294
11000,0.168,0.171,0.661,0.393888
11500,0.205,0.113,0.682,0.362079
12000,0.226,0.138,0.636,0.400838
12500,0.223,0.110,0.667,0.373052
13000,0.202,0.128,0.670,0.393324
13500,0.208,0.080,0.713,0.351666
14000,0.202,0.110,0.688,0.375303
14500,0.165,0.122,0.713,0.369020
15000,0.248,0.138,0.615,0.419989
15500,0.239,0.141,0.621,0.424607
16000,0.248,0.095,0.657,0.389297
16500,0.187,0.131,0.682,0.366696
17000,0.171,0.119,0.709,0.356321
17500,0.187,0.180,0.633,0.430021
18000,0.193,0.159,0.648,0.399948
18500,0.153,0.159,0.688,0.369717
19000,0.147,0.187,0.667,0.390292
19500,0.187,0.177,0.636,0.404787
20000,0.177,0.196,0.627,0.423053
20500,0.165,0.150,0.685,0.367902
21000,0.165,0.135,0.700,0.369454
21500,0.162,0.162,0.676,0.384661
22000,0.177,0.141,0.682,0.389182
22500,0.251,0.110,0.639,0.410056
23000,0.235,0.089,0.676,0.376511
23500,0.211,0.083,0.706,0.370526
24000,0.232,0.076,0.691,0.369150
24500,0.287,0.089,0.624,0.412764
25000,0.245,0.086,0.670,0.385825
25500,0.220,0.098,0.682,0.372955
26000,0.171,0.116,0.713,0.353916
26500,0.208,0.168,0.624,0.424793
27000,0.193,0.153,0.654,0.385713
27500,0.187,0.153,0.661,0.393866
28000,0.251,0.104,0.645,0.406430
28500,0.223,0.122,0.654,0.380992
29000,0.232,0.122,0.645,0.383283
29500,0.211,0.116,0.673,0.392428
30000,0.211,0.113,0.676,0.380231
30500,0.180,0.150,0.670,0.397280
31000,0.217,0.125,0.657,0.379932
31500,0.159,0.156,0.685,0.379132
32000,0.174,0.171,0.654,0.397650
32500,0.162,0.159,0.679,0.367392
33000,0.174,0.144,0.682,0.376225
33500,0.153,0.138,0.709,0.358025
34000,0.174,0.135,0.691,0.365533
34500,0.187,0.116,0.697,0.374819
35000,0.193,0.119,0.688,0.377997
35500,0.187,0.135,0.679,0.393773
36000,0.235,0.101,0.664,0.370083
36500,0.187,0.153,0.661,0.399485
37000,0.190,0.116,0.694,0.373939
37500,0.144,0.101,0.755,0.302633
38000,0.177,0.110,0.713,0.333662
38500,0.223,0.110,0.667,0.389759
39000,0.211,0.110,0.679,0.364877
39500,0.193,0.128,0.679,0.401174
40000,0.199,0.095,0.706,0.381659
40500,0.229,0.083,0.688,0.378639
41000,0.272,0.083,0.645,0.392587
41500,0.254,0.064,0.682,0.371453
42000,0.242,0.086,0.673,0.398211
42500,0.287,0.104,0.609,0.432206
43000,0.239,0.113,0.648,0.360259
43500,0.232,0.095,0.673,0.346261
44000,0.205,0.150,0.645,0.386015
44500,0.263,0.092,0.645,0.385172
45000,0.248,0.098,0.654,0.358344
45500,0.187,0.162,0.651,0.398025
46000,0.199,0.180,0.621,0.405771
46500,0.159,0.171,0.670,0.378095
47000,0.177,0.162,0.661,0.386786
47500,0.183,0.162,0.654,0.400661
48000,0.125,0.131,0.743,0.325368
48500,0.202,0.144,0.654,0.410068
49000,0.196,0.128,0.676,0.392881
49500,0.196,0.162,0.642,0.404558
50000,0.205,0.125,0.670,0.387537
50500,0.242,0.092,0.667,0.383267
51000,0.232,0.122,0.645,0.413106
51500,0.235,0.098,0.667,0.397770
52000,0.229,0.110,0.661,0.372253
52500,0.202,0.150,0.648,0.396698
53000,0.202,0.116,0.682,0.338380
53500,0.196,0.128,0.676,0.369293
54000,0.159,0.141,0.700,0.359814
54500,0.147,0.128,0.725,0.347873
55000,0.190,0.107,0.703,0.353986
55500,0.196,0.125,0.679,0.373880
56000,0.205,0.119,0.676,0.380374
56500,0.202,0.104,0.694,0.359878
57000,0.220,0.125,0.654,0.392152
57500,0.196,0.107,0.697,0.365838
58000,0.220,0.092,0.688,0.366839
58500,0.177,0.116,0.706,0.355704
59000,0.223,0.135,0.642,0.389898
59500,0.190,0.171,0.639,0.404422
60000,0.171,0.177,0.651,0.414457
60500,0.183,0.131,0.685,0.355195
61000,0.199,0.150,0.651,0.394928
61500,0.223,0.119,0.657,0.401776
62000,0.229,0.095,0.676,0.391920
62500,0.269,0.107,0.624,0.417203
63000,0.245,0.104,0.651,0.385541
63500,0.235,0.076,0.688,0.370042
64000,0.251,0.061,0.688,0.349838
64500,0.235,0.067,0.697,0.352818
65000,0.229,0.070,0.700,0.350946
65500,0.343,0.113,0.544,0.449904
66000,0.254,0.101,0.645,0.382203
66500,0.202,0.119,0.679,0.349372
67000,0.183,0.122,0.694,0.365873
67500,0.199,0.128,0.673,0.358774
68000,0.205,0.141,0.654,0.410710
68500,0.245,0.125,0.630,0.428700
69000,0.193,0.116,0.691,0.344257
69500,0.168,0.147,0.685,0.368195
70000,0.159,0.180,0.661,0.402043
70500,0.205,0.162,0.633,0.423242
71000,0.199,0.119,0.682,0.367344
71500,0.202,0.125,0.673,0.383470
72000,0.174,0.147,0.679,0.365332
72500,0.162,0.141,0.697,0.350261
73000,0.217,0.153,0.630,0.408456
73500,0.193,0.162,0.645,0.394338
74000,0.211,0.107,0.682,0.363262
74500,0.232,0.119,0.648,0.404508
75000,0.217,0.092,0.691,0.359849
75500,0.229,0.080,0.691,0.382789
76000,0.229,0.086,0.685,0.368365
76500,0.193,0.083,0.725,0.328562
77000,0.254,0.073,0.673,0.352900
77500,0.229,0.073,0.697,0.355036
78000,0.190,0.116,0.694,0.372461
78500,0.168,0.141,0.691,0.379246
79000,0.211,0.104,0.685,0.378935
79500,0.180,0.122,0.697,0.368015
80000,0.242,0.165,0.593,0.433253
80500,0.239,0.116,0.645,0.392786
81000,0.202,0.104,0.694,0.377932
81500,0.171,0.119,0.709,0.355588
82000,0.217,0.135,0.648,0.410379
82500,0.190,0.116,0.694,0.365886
83000,0.162,0.165,0.673,0.385249
83500,0.171,0.177,0.651,0.411841
84000,0.168,0.165,0.667,0.393542
84500,0.150,0.187,0.664,0.390179
85000,0.165,0.156,0.679,0.355965
85500,0.183,0.141,0.676,0.351991
86000,0.187,0.150,0.664,0.378866
86500,0.190,0.177,0.633,0.425580
87000,0.180,0.153,0.667,0.384103
87500,0.226,0.110,0.664,0.379010
88000,0.205,0.125,0.670,0.359192
88500,0.205,0.110,0.685,0.366415
89000,0.223,0.098,0.679,0.386040
89500,0.245,0.107,0.648,0.404413
90000,0.214,0.098,0.688,0.357409
90500,0.229,0.107,0.664,0.390291
91000,0.223,0.089,0.688,0.365774
91500,0.183,0.125,0.691,0.369392
92000,0.168,0.113,0.719,0.334728
92500,0.208,0.131,0.661,0.380516
93000,0.239,0.116,0.645,0.392665
93500,0.211,0.125,0.664,0.377444
94000,0.205,0.150,0.645,0.403236
94500,0.177,0.183,0.639,0.406363
95000,0.150,0.156,0.694,0.363604
95500,0.177,0.162,0.661,0.408498
96000,0.168,0.159,0.673,0.397380
96500,0.174,0.168,0.657,0.390133
97000,0.174,0.183,0.642,0.417927
97500,0.168,0.144,0.688,0.366214
98000,0.119,0.190,0.691,0.358957
98500,0.131,0.196,0.673,0.370867
99000,0.138,0.135,0.728,0.332771
99500,0.180,0.159,0.661,0.385447
100000,0.220,0.131,0.648,0.393165
