time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.920,0.052,0.118279
1000,0.028,0.865,0.107,0.194812
1500,0.028,0.887,0.086,0.152327
2000,0.031,0.890,0.080,0.147620
2500,0.040,0.859,0.101,0.183465
3000,0.034,0.847,0.119,0.198556
3500,0.037,0.853,0.110,0.217308
4000,0.037,0.817,0.147,0.238445
4500,0.034,0.761,0.205,0.301466
5000,0.040,0.755,0.205,0.297006
5500,0.052,0.749,0.199,0.308005
6000,0.058,0.771,0.171,0.262174
6500,0.058,0.768,0.174,0.276668
7000,0.061,0.749,0.190,0.314468
7500,0.049,0.765,0.187,0.278923
8000,0.064,0.709,0.226,0.313566
8500,0.058,0.657,0.284,0.381682
9000,0.052,0.685,0.263,0.353315
9500,0.064,0.700,0.235,0.351394
10000,0.046,0.706,0.248,0.335664
10500,0.034,0.737,0.229,0.292007
11000,0.043,0.786,0.171,0.237141
11500,0.040,0.798,0.162,0.219779
12000,0.034,0.771,0.196,0.270641
12500,0.043,0.728,0.229,0.328701
13000,0.040,0.740,0.220,0.317670
13500,0.046,0.709,0.245,0.330058
14000,0.052,0.624,0.324,0.372690
14500,0.080,0.535,0.385,0.418455
15000,0.104,0.508,0.388,0.438328
15500,0.141,0.547,0.312,0.409151
16000,0.183,0.489,0.327,0.450114
16500,0.153,0.502,0.346,0.441444
17000,0.104,0.538,0.358,0.442233
17500,0.116,0.566,0.318,0.433574
18000,0.095,0.554,0.352,0.418305
18500,0.098,0.578,0.324,0.402267
19000,0.116,0.612,0.272,0.394570
19500,0.092,0.670,0.239,0.331613
20000,0.058,0.719,0.223,0.318045
20500,0.070,0.746,0.183,0.288256
21000,0.058,0.679,0.263,0.343335
21500,0.052,0.654,0.294,0.352825
22000,0.061,0.621,0.318,0.378626
22500,0.073,0.563,0.364,0.400497
23000,0.119,0.498,0.382,0.461512
23500,0.138,0.465,0.398,0.459317
24000,0.144,0.508,0.349,0.405422
24500,0.147,0.544,0.309,0.396858
25000,0.214,0.450,0.336,0.470817
25500,0.193,0.404,0.404,0.477082
26000,0.214,0.434,0.352,0.479476
26500,0.165,0.453,0.382,0.469437
27000,0.141,0.434,0.425,0.433877
27500,0.147,0.514,0.339,0.423172
28000,0.153,0.532,0.315,0.413255
28500,0.165,0.468,0.367,0.429496
29000,0.162,0.437,0.401,0.456184
29500,0.193,0.422,0.385,0.469507
30000,0.165,0.361,0.474,0.476538
30500,0.131,0.410,0.459,0.488649
31000,0.165,0.459,0.376,0.490149
31500,0.141,0.437,0.422,0.485845
32000,0.153,0.483,0.364,0.479346
32500,0.119,0.508,0.373,0.436942
33000,0.113,0.554,0.333,0.415931
33500,0.107,0.593,0.300,0.400205
34000,0.119,0.453,0.428,0.462470
34500,0.098,0.477,0.425,0.452323
35000,0.131,0.450,0.419,0.470817
