time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.917,0.055,0.136705
1000,0.028,0.838,0.135,0.235073
1500,0.031,0.679,0.291,0.349749
2000,0.055,0.462,0.483,0.401872
2500,0.080,0.269,0.651,0.356414
3000,0.083,0.177,0.740,0.304915
3500,0.055,0.147,0.798,0.248125
4000,0.061,0.159,0.780,0.291698
4500,0.092,0.138,0.771,0.291902
5000,0.113,0.147,0.740,0.319450
5500,0.128,0.098,0.774,0.276011
6000,0.162,0.092,0.746,0.317272
6500,0.150,0.113,0.737,0.343516
7000,0.113,0.128,0.758,0.305114
7500,0.092,0.131,0.777,0.284205
8000,0.095,0.113,0.792,0.268567
8500,0.138,0.095,0.768,0.271682
9000,0.113,0.083,0.804,0.247509
9500,0.156,0.092,0.752,0.314052
10000,0.141,0.119,0.740,0.334414
10500,0.153,0.070,0.777,0.287395
11000,0.125,0.067,0.807,0.248196
11500,0.113,0.083,0.804,0.259326
12000,0.159,0.092,0.749,0.307364
12500,0.131,0.058,0.810,0.249255
13000,0.232,0.043,0.725,0.350089
13500,0.183,0.095,0.722,0.349306
14000,0.138,0.076,0.786,0.258264
14500,0.144,0.083,0.774,0.303564
15000,0.113,0.086,0.801,0.262803
15500,0.144,0.034,0.823,0.243187
16000,0.150,0.067,0.783,0.277250
16500,0.177,0.046,0.777,0.301451
17000,0.168,0.043,0.789,0.278015
17500,0.165,0.049,0.786,0.277396
18000,0.113,0.061,0.826,0.231979
18500,0.086,0.089,0.826,0.255357
19000,0.122,0.092,0.786,0.279724
19500,0.150,0.052,0.798,0.270013
20000,0.177,0.086,0.737,0.337356
20500,0.116,0.080,0.804,0.254474
21000,0.128,0.089,0.783,0.286092
21500,0.110,0.110,0.780,0.295166
22000,0.073,0.107,0.820,0.243991
22500,0.110,0.107,0.783,0.306443
23000,0.122,0.073,0.804,0.254488
23500,0.128,0.073,0.798,0.279524
24000,0.104,0.119,0.777,0.298506
24500,0.119,0.104,0.777,0.291660
25000,0.144,0.110,0.746,0.327958
25500,0.125,0.092,0.783,0.288040
26000,0.135,0.098,0.768,0.297785
26500,0.196,0.067,0.737,0.318403
