time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.939,0.034,0.093719
1000,0.031,0.902,0.067,0.155668
1500,0.034,0.924,0.043,0.100498
2000,0.031,0.936,0.034,0.080166
2500,0.031,0.945,0.024,0.072239
3000,0.028,0.927,0.046,0.107942
3500,0.034,0.908,0.058,0.124082
4000,0.040,0.902,0.058,0.126702
4500,0.034,0.890,0.076,0.161619
5000,0.028,0.914,0.058,0.126291
5500,0.028,0.875,0.098,0.186668
6000,0.037,0.893,0.070,0.158541
6500,0.031,0.911,0.058,0.129396
7000,0.034,0.878,0.089,0.169473
7500,0.028,0.881,0.092,0.167479
8000,0.028,0.920,0.052,0.108165
8500,0.028,0.936,0.037,0.096872
9000,0.031,0.920,0.049,0.112478
9500,0.028,0.911,0.061,0.127606
10000,0.028,0.924,0.049,0.122595
10500,0.028,0.930,0.043,0.102758
11000,0.028,0.927,0.046,0.106486
11500,0.028,0.951,0.021,0.080074
12000,0.031,0.917,0.052,0.127280
12500,0.034,0.924,0.043,0.113977
13000,0.031,0.859,0.110,0.199542
13500,0.040,0.893,0.067,0.159567
14000,0.037,0.859,0.104,0.194257
14500,0.034,0.869,0.098,0.174049
15000,0.049,0.856,0.095,0.197560
15500,0.040,0.862,0.098,0.193247
16000,0.043,0.875,0.083,0.170100
16500,0.043,0.884,0.073,0.150508
17000,0.052,0.896,0.052,0.144469
17500,0.037,0.914,0.049,0.122437
18000,0.031,0.905,0.064,0.133717
18500,0.031,0.942,0.028,0.082280
19000,0.031,0.911,0.058,0.120514
19500,0.031,0.859,0.110,0.176669
20000,0.031,0.856,0.113,0.192124
20500,0.040,0.920,0.040,0.119749
21000,0.055,0.875,0.070,0.180546
21500,0.055,0.869,0.076,0.188385
22000,0.058,0.856,0.086,0.200061
22500,0.049,0.872,0.080,0.194639
23000,0.037,0.890,0.073,0.155861
23500,0.034,0.908,0.058,0.122693
24000,0.031,0.920,0.049,0.116755
24500,0.031,0.924,0.046,0.092108
25000,0.037,0.908,0.055,0.130987
25500,0.040,0.899,0.061,0.153754
26000,0.031,0.920,0.049,0.113494
26500,0.031,0.890,0.080,0.156503
27000,0.031,0.908,0.061,0.139147
27500,0.031,0.914,0.055,0.124580
28000,0.040,0.902,0.058,0.139664
28500,0.034,0.911,0.055,0.135308
29000,0.034,0.917,0.049,0.112931
29500,0.031,0.914,0.055,0.110963
30000,0.031,0.914,0.055,0.116975
30500,0.043,0.893,0.064,0.143719
31000,0.037,0.893,0.070,0.154765
31500,0.049,0.865,0.086,0.193104
32000,0.040,0.899,0.061,0.151339
32500,0.031,0.908,0.061,0.140587
33000,0.028,0.920,0.052,0.111806
33500,0.037,0.890,0.073,0.158233
34000,0.031,0.875,0.095,0.163968
34500,0.031,0.875,0.095,0.157496
35000,0.031,0.890,0.080,0.149102
35500,0.028,0.917,0.055,0.095863
36000,0.028,0.908,0.064,0.122003
36500,0.028,0.930,0.043,0.110286
37000,0.028,0.927,0.046,0.113469
37500,0.031,0.905,0.064,0.124587
38000,0.028,0.911,0.061,0.118201
38500,0.031,0.908,0.061,0.140321
39000,0.040,0.878,0.083,0.168570
39500,0.031,0.890,0.080,0.152678
40000,0.037,0.911,0.052,0.114387
40500,0.028,0.924,0.049,0.103789
41000,0.034,0.927,0.040,0.107778
41500,0.037,0.902,0.061,0.137557
42000,0.040,0.911,0.049,0.141648
42500,0.034,0.920,0.046,0.130080
43000,0.037,0.865,0.098,0.193922
43500,0.034,0.884,0.083,0.174356
44000,0.043,0.826,0.131,0.231503
44500,0.028,0.893,0.080,0.159561
45000,0.028,0.902,0.070,0.140093
45500,0.034,0.914,0.052,0.119085
46000,0.028,0.927,0.046,0.106948
46500,0.028,0.939,0.034,0.096104
47000,0.028,0.933,0.040,0.104344
47500,0.031,0.936,0.034,0.105978
48000,0.028,0.927,0.046,0.107884
48500,0.031,0.917,0.052,0.135783
49000,0.037,0.945,0.018,0.089507
49500,0.040,0.920,0.040,0.107964
50000,0.031,0.899,0.070,0.140517
50500,0.028,0.945,0.028,0.078523
51000,0.028,0.914,0.058,0.124551
51500,0.031,0.896,0.073,0.151298
52000,0.034,0.872,0.095,0.173894
52500,0.028,0.914,0.058,0.128072
53000,0.031,0.914,0.055,0.118860
53500,0.028,0.884,0.089,0.159261
54000,0.028,0.878,0.095,0.171487
54500,0.034,0.896,0.070,0.142695
55000,0.034,0.887,0.080,0.163912
55500,0.034,0.899,0.067,0.137322
56000,0.043,0.853,0.104,0.221580
56500,0.046,0.865,0.089,0.174029
57000,0.034,0.893,0.073,0.154054
57500,0.034,0.872,0.095,0.176844
58000,0.043,0.881,0.076,0.184599
58500,0.034,0.924,0.043,0.118782
59000,0.034,0.893,0.073,0.143346
59500,0.031,0.920,0.049,0.118013
60000,0.031,0.911,0.058,0.121326
60500,0.037,0.908,0.055,0.132029
61000,0.031,0.936,0.034,0.088717
61500,0.031,0.902,0.067,0.127074
62000,0.037,0.884,0.080,0.167294
62500,0.031,0.878,0.092,0.168548
63000,0.031,0.884,0.086,0.170462
63500,0.031,0.899,0.070,0.138629
64000,0.031,0.905,0.064,0.140800
64500,0.031,0.927,0.043,0.108575
65000,0.034,0.908,0.058,0.139408
65500,0.037,0.896,0.067,0.155214
66000,0.034,0.908,0.058,0.140613
66500,0.037,0.924,0.040,0.112160
67000,0.037,0.905,0.058,0.150849
67500,0.031,0.911,0.058,0.141084
68000,0.037,0.927,0.037,0.103870
68500,0.037,0.914,0.049,0.132416
69000,0.034,0.936,0.031,0.092550
69500,0.034,0.920,0.046,0.099034
70000,0.028,0.933,0.040,0.099636
70500,0.031,0.908,0.061,0.136641
71000,0.040,0.878,0.083,0.176023
71500,0.058,0.862,0.080,0.189932
72000,0.046,0.878,0.076,0.173389
72500,0.043,0.853,0.104,0.195231
73000,0.040,0.914,0.046,0.109291
73500,0.040,0.902,0.058,0.122562
74000,0.040,0.905,0.055,0.113249
74500,0.034,0.917,0.049,0.117571
75000,0.037,0.920,0.043,0.128265
75500,0.028,0.942,0.031,0.084937
76000,0.028,0.951,0.021,0.077392
76500,0.028,0.948,0.024,0.083312
77000,0.028,0.927,0.046,0.117686
77500,0.028,0.887,0.086,0.164783
78000,0.028,0.905,0.067,0.135657
78500,0.028,0.899,0.073,0.149270
79000,0.043,0.908,0.049,0.124210
79500,0.049,0.875,0.076,0.185059
80000,0.040,0.878,0.083,0.186886
80500,0.031,0.893,0.076,0.167466
81000,0.031,0.939,0.031,0.089014
81500,0.031,0.902,0.067,0.150001
82000,0.037,0.899,0.064,0.156718
82500,0.037,0.893,0.070,0.162920
83000,0.031,0.872,0.098,0.196214
83500,0.040,0.908,0.052,0.134071
84000,0.028,0.927,0.046,0.106996
84500,0.031,0.905,0.064,0.124426
85000,0.040,0.905,0.055,0.136129
85500,0.028,0.908,0.064,0.152030
86000,0.028,0.936,0.037,0.095283
86500,0.028,0.917,0.055,0.119770
87000,0.031,0.917,0.052,0.117181
87500,0.028,0.939,0.034,0.092128
88000,0.028,0.936,0.037,0.085713
88500,0.028,0.911,0.061,0.118149
89000,0.028,0.902,0.070,0.131698
89500,0.028,0.899,0.073,0.144360
90000,0.028,0.911,0.061,0.131208
90500,0.031,0.924,0.046,0.119875
91000,0.028,0.881,0.092,0.172462
91500,0.028,0.924,0.049,0.109122
92000,0.034,0.899,0.067,0.148932
92500,0.031,0.914,0.055,0.130370
93000,0.043,0.865,0.092,0.192774
93500,0.043,0.878,0.080,0.183044
94000,0.058,0.850,0.092,0.192102
94500,0.037,0.893,0.070,0.165932
95000,0.028,0.902,0.070,0.144004
95500,0.037,0.872,0.092,0.183250
96000,0.034,0.878,0.089,0.166998
96500,0.037,0.893,0.070,0.146263
97000,0.037,0.899,0.064,0.140031
97500,0.037,0.902,0.061,0.141618
98000,0.031,0.865,0.104,0.188031
98500,0.037,0.890,0.073,0.157697
99000,0.034,0.905,0.061,0.139791
99500,0.034,0.890,0.076,0.153730
100000,0.034,0.902,0.064,0.135059
