time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.887,0.086,0.165140
1000,0.031,0.786,0.183,0.253824
1500,0.043,0.618,0.339,0.385498
2000,0.046,0.413,0.541,0.390034
2500,0.086,0.269,0.645,0.361044
3000,0.098,0.223,0.679,0.362449
3500,0.156,0.113,0.731,0.342690
4000,0.141,0.128,0.731,0.303574
4500,0.131,0.138,0.731,0.290796
5000,0.162,0.098,0.740,0.309746
5500,0.162,0.122,0.716,0.335708
6000,0.150,0.110,0.740,0.320017
6500,0.128,0.171,0.700,0.364464
7000,0.141,0.131,0.728,0.348951
7500,0.131,0.122,0.746,0.324442
8000,0.141,0.092,0.768,0.295230
8500,0.183,0.064,0.752,0.314093
9000,0.144,0.125,0.731,0.343838
9500,0.098,0.125,0.777,0.286997
10000,0.122,0.138,0.740,0.338342
10500,0.168,0.101,0.731,0.330795
11000,0.177,0.076,0.746,0.302389
11500,0.138,0.116,0.746,0.320794
12000,0.174,0.098,0.728,0.335879
12500,0.199,0.086,0.716,0.347680
13000,0.180,0.147,0.673,0.397359
13500,0.147,0.104,0.749,0.307929
14000,0.138,0.116,0.746,0.315931
14500,0.135,0.107,0.758,0.313074
15000,0.141,0.092,0.768,0.312632
15500,0.159,0.119,0.722,0.358785
16000,0.141,0.122,0.737,0.325271
16500,0.113,0.128,0.758,0.321951
17000,0.165,0.076,0.758,0.306325
17500,0.150,0.107,0.743,0.335162
18000,0.211,0.113,0.676,0.394368
18500,0.183,0.138,0.679,0.371469
19000,0.162,0.135,0.703,0.356174
19500,0.165,0.110,0.725,0.341249
20000,0.171,0.083,0.746,0.318735
20500,0.135,0.086,0.780,0.296069
21000,0.147,0.147,0.706,0.364093
21500,0.193,0.122,0.685,0.380177
22000,0.223,0.073,0.703,0.363922
22500,0.208,0.080,0.713,0.369664
23000,0.242,0.052,0.706,0.349836
23500,0.177,0.061,0.761,0.298269
24000,0.196,0.076,0.728,0.332920
24500,0.174,0.067,0.758,0.317153
25000,0.165,0.092,0.743,0.336315
