time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.939,0.031,0.090381
1000,0.028,0.893,0.080,0.141150
1500,0.031,0.881,0.089,0.160350
2000,0.028,0.804,0.168,0.235881
2500,0.061,0.731,0.208,0.325664
3000,0.067,0.581,0.352,0.423793
3500,0.122,0.547,0.330,0.460569
4000,0.104,0.508,0.388,0.463164
4500,0.080,0.480,0.440,0.438933
5000,0.089,0.508,0.404,0.439573
5500,0.110,0.517,0.373,0.449977
6000,0.067,0.557,0.376,0.420697
6500,0.073,0.523,0.404,0.425362
7000,0.098,0.520,0.382,0.447215
7500,0.107,0.547,0.346,0.440226
8000,0.128,0.477,0.394,0.466931
8500,0.113,0.437,0.450,0.444777
9000,0.187,0.349,0.465,0.488503
9500,0.177,0.321,0.502,0.467523
10000,0.214,0.336,0.450,0.490579
10500,0.254,0.291,0.456,0.489553
11000,0.229,0.324,0.446,0.469604
11500,0.211,0.324,0.465,0.486351
12000,0.147,0.373,0.480,0.461259
12500,0.122,0.388,0.489,0.447123
13000,0.162,0.349,0.489,0.490482
13500,0.165,0.349,0.486,0.484302
14000,0.202,0.284,0.514,0.482575
14500,0.193,0.324,0.483,0.492346
15000,0.211,0.297,0.492,0.481931
15500,0.190,0.309,0.502,0.492139
16000,0.183,0.306,0.511,0.467787
16500,0.202,0.309,0.489,0.475315
17000,0.196,0.294,0.511,0.468285
17500,0.180,0.303,0.517,0.465741
18000,0.232,0.358,0.410,0.498879
18500,0.208,0.358,0.434,0.472328
19000,0.156,0.303,0.541,0.438485
19500,0.226,0.321,0.453,0.480601
20000,0.199,0.339,0.462,0.461398
20500,0.190,0.364,0.446,0.466104
21000,0.232,0.297,0.471,0.499076
21500,0.239,0.272,0.489,0.477268
22000,0.217,0.315,0.468,0.492580
22500,0.239,0.315,0.446,0.469283
23000,0.294,0.254,0.453,0.475810
23500,0.315,0.229,0.456,0.471705
24000,0.297,0.187,0.517,0.460263
24500,0.306,0.220,0.474,0.487082
25000,0.346,0.205,0.450,0.477475
25500,0.352,0.174,0.474,0.471956
26000,0.370,0.135,0.495,0.459487
26500,0.349,0.135,0.517,0.450962
27000,0.321,0.141,0.538,0.449034
27500,0.401,0.107,0.492,0.469957
28000,0.391,0.104,0.505,0.447914
28500,0.443,0.101,0.456,0.447983
29000,0.450,0.092,0.459,0.451708
