time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.917,0.055,0.132955
1000,0.028,0.853,0.119,0.204488
1500,0.028,0.789,0.183,0.260113
2000,0.037,0.679,0.284,0.353847
2500,0.080,0.535,0.385,0.433036
3000,0.067,0.404,0.529,0.402111
3500,0.150,0.355,0.495,0.466179
4000,0.144,0.297,0.560,0.439579
4500,0.128,0.294,0.578,0.436822
5000,0.193,0.287,0.520,0.473425
5500,0.165,0.297,0.538,0.472812
6000,0.177,0.232,0.590,0.427753
6500,0.153,0.232,0.615,0.408702
7000,0.156,0.239,0.606,0.417285
7500,0.223,0.229,0.547,0.457250
8000,0.245,0.168,0.587,0.426550
8500,0.297,0.174,0.529,0.451845
9000,0.263,0.232,0.505,0.469522
9500,0.291,0.171,0.538,0.442638
10000,0.248,0.171,0.581,0.445139
10500,0.260,0.153,0.587,0.450043
11000,0.281,0.153,0.566,0.464776
11500,0.346,0.135,0.520,0.459361
12000,0.376,0.107,0.517,0.428793
12500,0.428,0.089,0.483,0.446831
13000,0.422,0.095,0.483,0.447303
13500,0.422,0.116,0.462,0.481439
14000,0.434,0.067,0.498,0.446804
14500,0.468,0.061,0.471,0.431595
15000,0.376,0.086,0.538,0.425676
15500,0.361,0.073,0.566,0.404632
16000,0.315,0.131,0.554,0.440898
16500,0.312,0.150,0.538,0.439515
17000,0.352,0.128,0.520,0.440331
17500,0.321,0.153,0.526,0.432238
18000,0.306,0.153,0.541,0.457022
18500,0.239,0.187,0.575,0.447038
19000,0.223,0.223,0.554,0.446354
19500,0.217,0.217,0.566,0.440280
20000,0.193,0.205,0.602,0.435367
20500,0.226,0.217,0.557,0.457521
21000,0.229,0.217,0.554,0.471512
21500,0.245,0.199,0.557,0.465796
22000,0.278,0.165,0.557,0.438095
22500,0.333,0.141,0.526,0.451136
23000,0.352,0.083,0.566,0.412766
23500,0.394,0.107,0.498,0.455370
24000,0.349,0.089,0.563,0.425464
24500,0.339,0.076,0.584,0.396553
25000,0.343,0.086,0.572,0.425057
25500,0.312,0.131,0.557,0.445850
26000,0.294,0.098,0.609,0.407910
26500,0.257,0.183,0.560,0.460940
27000,0.284,0.156,0.560,0.462975
27500,0.281,0.162,0.557,0.464534
28000,0.309,0.183,0.508,0.465093
28500,0.336,0.174,0.489,0.472205
29000,0.343,0.193,0.465,0.503501
29500,0.346,0.156,0.498,0.473758
30000,0.321,0.162,0.517,0.479197
30500,0.352,0.144,0.505,0.468613
31000,0.306,0.116,0.578,0.434410
31500,0.358,0.119,0.523,0.433938
32000,0.352,0.122,0.526,0.446248
32500,0.312,0.162,0.526,0.461617
33000,0.343,0.156,0.502,0.472718
33500,0.343,0.135,0.523,0.460001
34000,0.333,0.159,0.508,0.478182
34500,0.309,0.138,0.554,0.457218
35000,0.272,0.110,0.618,0.414944
35500,0.303,0.135,0.563,0.462730
36000,0.352,0.119,0.529,0.455478
36500,0.361,0.104,0.535,0.421861
37000,0.318,0.147,0.535,0.437502
37500,0.330,0.104,0.566,0.435178
38000,0.373,0.153,0.474,0.476838
38500,0.413,0.135,0.453,0.464766
39000,0.407,0.086,0.508,0.420167
39500,0.404,0.083,0.514,0.436582
40000,0.385,0.119,0.495,0.461067
40500,0.376,0.095,0.529,0.427311
41000,0.459,0.083,0.459,0.424624
41500,0.358,0.104,0.538,0.430423
42000,0.361,0.107,0.532,0.429100
42500,0.339,0.128,0.532,0.453430
43000,0.324,0.165,0.511,0.473266
43500,0.303,0.171,0.526,0.475012
44000,0.361,0.125,0.514,0.479106
44500,0.287,0.153,0.560,0.453950
45000,0.300,0.159,0.541,0.479292
45500,0.318,0.150,0.532,0.445577
46000,0.303,0.168,0.529,0.474412
46500,0.248,0.205,0.547,0.468971
47000,0.223,0.205,0.572,0.466101
47500,0.275,0.199,0.526,0.481144
48000,0.266,0.202,0.532,0.472023
48500,0.248,0.187,0.566,0.456736
49000,0.239,0.242,0.520,0.488548
49500,0.205,0.275,0.520,0.467454
50000,0.208,0.232,0.560,0.445603
50500,0.248,0.254,0.498,0.467961
51000,0.220,0.205,0.575,0.423561
51500,0.248,0.205,0.547,0.470266
52000,0.214,0.220,0.566,0.441868
52500,0.223,0.205,0.572,0.443323
