time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.968,0.005,0.051030
1000,0.037,0.917,0.046,0.118756
1500,0.032,0.889,0.078,0.139260
2000,0.032,0.899,0.069,0.127543
2500,0.032,0.922,0.046,0.095141
3000,0.037,0.917,0.046,0.098173
3500,0.037,0.931,0.032,0.088305
4000,0.028,0.954,0.018,0.056523
4500,0.028,0.931,0.041,0.087447
5000,0.037,0.917,0.046,0.113053
5500,0.032,0.931,0.037,0.096329
6000,0.037,0.899,0.065,0.116263
6500,0.060,0.880,0.060,0.151602
7000,0.037,0.912,0.051,0.101152
7500,0.037,0.949,0.014,0.065597
8000,0.032,0.917,0.051,0.121554
8500,0.028,0.931,0.041,0.092839
9000,0.028,0.949,0.023,0.075024
9500,0.028,0.935,0.037,0.092962
10000,0.028,0.945,0.028,0.080155
10500,0.028,0.954,0.018,0.063447
11000,0.028,0.954,0.018,0.075264
11500,0.028,0.954,0.018,0.058534
12000,0.028,0.945,0.028,0.080315
12500,0.032,0.922,0.046,0.105002
13000,0.028,0.926,0.046,0.093366
13500,0.028,0.917,0.055,0.103853
14000,0.028,0.922,0.051,0.099932
14500,0.032,0.922,0.046,0.109397
15000,0.032,0.926,0.041,0.111202
15500,0.032,0.935,0.032,0.087840
16000,0.041,0.908,0.051,0.122853
16500,0.037,0.903,0.060,0.120410
17000,0.032,0.931,0.037,0.084014
17500,0.032,0.917,0.051,0.103577
18000,0.028,0.949,0.023,0.059101
18500,0.028,0.926,0.046,0.091061
19000,0.041,0.926,0.032,0.087890
19500,0.032,0.945,0.023,0.068265
20000,0.032,0.935,0.032,0.085788
20500,0.032,0.945,0.023,0.076699
21000,0.028,0.926,0.046,0.109583
21500,0.028,0.940,0.032,0.073913
22000,0.028,0.935,0.037,0.106283
22500,0.028,0.954,0.018,0.059969
23000,0.028,0.940,0.032,0.078107
23500,0.028,0.940,0.032,0.092220
24000,0.028,0.968,0.005,0.043980
24500,0.028,0.949,0.023,0.073125
25000,0.028,0.949,0.023,0.064402
25500,0.032,0.935,0.032,0.084152
26000,0.032,0.922,0.046,0.097223
26500,0.046,0.912,0.041,0.116089
27000,0.041,0.912,0.046,0.127285
27500,0.032,0.945,0.023,0.077457
28000,0.028,0.908,0.065,0.127277
28500,0.032,0.926,0.041,0.097475
29000,0.028,0.926,0.046,0.106662
29500,0.032,0.931,0.037,0.092114
30000,0.032,0.935,0.032,0.084278
30500,0.032,0.917,0.051,0.121724
31000,0.037,0.940,0.023,0.080913
31500,0.028,0.968,0.005,0.046196
32000,0.028,0.954,0.018,0.073969
32500,0.032,0.935,0.032,0.087966
33000,0.032,0.903,0.065,0.123172
33500,0.032,0.917,0.051,0.099456
34000,0.028,0.922,0.051,0.114633
34500,0.028,0.917,0.055,0.113901
35000,0.032,0.880,0.088,0.172016
35500,0.032,0.917,0.051,0.098517
36000,0.032,0.912,0.055,0.124514
36500,0.028,0.926,0.046,0.093973
37000,0.028,0.954,0.018,0.068213
37500,0.032,0.931,0.037,0.088685
38000,0.032,0.908,0.060,0.131799
38500,0.032,0.922,0.046,0.112019
39000,0.032,0.931,0.037,0.094528
39500,0.032,0.922,0.046,0.102354
40000,0.032,0.899,0.069,0.132700
40500,0.032,0.940,0.028,0.074195
41000,0.041,0.889,0.069,0.130750
41500,0.032,0.848,0.120,0.188238
42000,0.028,0.959,0.014,0.053415
42500,0.028,0.968,0.005,0.046225
43000,0.028,0.931,0.041,0.105753
43500,0.032,0.926,0.041,0.101033
44000,0.028,0.954,0.018,0.057585
44500,0.032,0.931,0.037,0.101836
45000,0.032,0.908,0.060,0.131216
45500,0.028,0.945,0.028,0.070747
46000,0.028,0.940,0.032,0.084924
46500,0.028,0.935,0.037,0.083813
47000,0.032,0.926,0.041,0.106413
47500,0.028,0.940,0.032,0.072960
48000,0.032,0.954,0.014,0.051778
48500,0.028,0.894,0.078,0.133509
49000,0.032,0.917,0.051,0.117085
49500,0.032,0.922,0.046,0.101657
50000,0.032,0.935,0.032,0.094121
50500,0.032,0.949,0.018,0.065804
51000,0.028,0.945,0.028,0.080487
51500,0.032,0.912,0.055,0.106086
52000,0.032,0.935,0.032,0.078349
52500,0.028,0.945,0.028,0.072466
53000,0.028,0.885,0.088,0.143434
53500,0.032,0.949,0.018,0.064056
54000,0.028,0.949,0.023,0.065448
54500,0.032,0.917,0.051,0.137946
55000,0.028,0.926,0.046,0.096867
55500,0.037,0.940,0.023,0.079815
56000,0.037,0.908,0.055,0.132609
56500,0.032,0.931,0.037,0.113995
57000,0.037,0.903,0.060,0.117949
57500,0.028,0.945,0.028,0.074088
58000,0.028,0.926,0.046,0.106250
58500,0.028,0.954,0.018,0.056465
59000,0.028,0.940,0.032,0.078099
59500,0.028,0.926,0.046,0.106958
60000,0.046,0.912,0.041,0.120623
60500,0.055,0.889,0.055,0.143028
61000,0.032,0.917,0.051,0.096149
61500,0.028,0.926,0.046,0.089157
62000,0.028,0.917,0.055,0.100680
62500,0.032,0.940,0.028,0.080122
63000,0.032,0.926,0.041,0.109939
63500,0.028,0.931,0.041,0.104558
64000,0.028,0.935,0.037,0.113291
64500,0.032,0.940,0.028,0.088368
65000,0.028,0.940,0.032,0.065775
65500,0.028,0.940,0.032,0.077100
66000,0.028,0.926,0.046,0.110119
66500,0.028,0.949,0.023,0.061704
67000,0.037,0.931,0.032,0.085728
67500,0.037,0.903,0.060,0.123505
68000,0.041,0.885,0.074,0.148278
68500,0.046,0.899,0.055,0.123936
69000,0.046,0.926,0.028,0.091974
69500,0.032,0.917,0.051,0.105792
70000,0.032,0.940,0.028,0.086960
70500,0.028,0.945,0.028,0.083155
71000,0.028,0.949,0.023,0.070693
71500,0.032,0.935,0.032,0.081479
72000,0.041,0.922,0.037,0.107144
72500,0.028,0.912,0.060,0.110816
73000,0.032,0.940,0.028,0.077080
73500,0.037,0.931,0.032,0.079236
74000,0.041,0.926,0.032,0.091374
74500,0.037,0.917,0.046,0.104328
75000,0.028,0.940,0.032,0.077815
75500,0.037,0.908,0.055,0.145991
76000,0.037,0.931,0.032,0.094059
76500,0.028,0.954,0.018,0.067764
77000,0.028,0.935,0.037,0.091037
77500,0.028,0.931,0.041,0.086686
78000,0.028,0.959,0.014,0.057992
78500,0.032,0.926,0.041,0.103010
79000,0.032,0.917,0.051,0.108530
79500,0.028,0.954,0.018,0.064997
80000,0.028,0.959,0.014,0.058502
80500,0.032,0.935,0.032,0.087008
81000,0.028,0.935,0.037,0.096372
81500,0.032,0.959,0.009,0.053371
82000,0.028,0.922,0.051,0.119120
82500,0.028,0.945,0.028,0.075765
83000,0.028,0.917,0.055,0.116556
83500,0.028,0.949,0.023,0.074673
84000,0.028,0.940,0.032,0.080109
84500,0.028,0.935,0.037,0.088927
85000,0.037,0.954,0.009,0.063941
85500,0.032,0.959,0.009,0.061592
86000,0.037,0.940,0.023,0.088079
86500,0.032,0.903,0.065,0.145332
87000,0.028,0.949,0.023,0.059756
87500,0.037,0.931,0.032,0.079204
88000,0.041,0.912,0.046,0.111017
88500,0.037,0.899,0.065,0.129006
89000,0.037,0.912,0.051,0.125997
89500,0.037,0.917,0.046,0.111560
90000,0.037,0.945,0.018,0.076955
90500,0.028,0.963,0.009,0.052355
91000,0.037,0.945,0.018,0.077944
91500,0.032,0.954,0.014,0.067038
92000,0.028,0.922,0.051,0.116770
92500,0.028,0.945,0.028,0.082517
93000,0.028,0.945,0.028,0.072010
93500,0.028,0.945,0.028,0.088216
94000,0.028,0.926,0.046,0.094977
94500,0.028,0.931,0.041,0.090267
95000,0.037,0.922,0.041,0.105511
95500,0.028,0.935,0.037,0.076606
96000,0.028,0.940,0.032,0.080071
96500,0.028,0.908,0.065,0.130302
97000,0.028,0.931,0.041,0.106740
97500,0.028,0.931,0.041,0.091602
98000,0.041,0.931,0.028,0.088638
98500,0.037,0.945,0.018,0.068964
99000,0.032,0.940,0.028,0.074822
99500,0.028,0.945,0.028,0.076987
100000,0.028,0.945,0.028,0.070887
