time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.945,0.028,0.094030
1000,0.032,0.945,0.023,0.093828
1500,0.028,0.922,0.051,0.120697
2000,0.032,0.889,0.078,0.160685
2500,0.028,0.903,0.069,0.142203
3000,0.028,0.935,0.037,0.104098
3500,0.032,0.940,0.028,0.097239
4000,0.032,0.917,0.051,0.129278
4500,0.028,0.935,0.037,0.103794
5000,0.041,0.889,0.069,0.171169
5500,0.041,0.912,0.046,0.130583
6000,0.055,0.889,0.055,0.176249
6500,0.046,0.894,0.060,0.165606
7000,0.032,0.908,0.060,0.149394
7500,0.028,0.899,0.074,0.150085
8000,0.028,0.935,0.037,0.098492
8500,0.028,0.922,0.051,0.130943
9000,0.028,0.954,0.018,0.074373
9500,0.028,0.922,0.051,0.116791
10000,0.028,0.912,0.060,0.130855
10500,0.055,0.885,0.060,0.170781
11000,0.028,0.940,0.032,0.102198
11500,0.028,0.949,0.023,0.080183
12000,0.028,0.931,0.041,0.108277
12500,0.037,0.922,0.041,0.130025
13000,0.041,0.889,0.069,0.152809
13500,0.041,0.889,0.069,0.149155
14000,0.028,0.931,0.041,0.109640
14500,0.041,0.885,0.074,0.182627
15000,0.032,0.903,0.065,0.146251
15500,0.028,0.945,0.028,0.091542
16000,0.028,0.954,0.018,0.069283
16500,0.041,0.912,0.046,0.125506
17000,0.046,0.885,0.069,0.167258
17500,0.041,0.903,0.055,0.147420
18000,0.041,0.903,0.055,0.150808
18500,0.037,0.908,0.055,0.139795
19000,0.046,0.903,0.051,0.154610
19500,0.028,0.949,0.023,0.079642
20000,0.028,0.959,0.014,0.075548
20500,0.028,0.940,0.032,0.093367
21000,0.028,0.940,0.032,0.101931
21500,0.032,0.926,0.041,0.120599
22000,0.028,0.935,0.037,0.111657
22500,0.028,0.908,0.065,0.146585
23000,0.028,0.945,0.028,0.093675
23500,0.028,0.940,0.032,0.097402
24000,0.028,0.935,0.037,0.102023
24500,0.032,0.935,0.032,0.106764
25000,0.028,0.931,0.041,0.104283
25500,0.028,0.926,0.046,0.111528
