time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.889,0.083,0.160897
1000,0.037,0.839,0.124,0.220548
1500,0.051,0.880,0.069,0.166126
2000,0.046,0.862,0.092,0.189135
2500,0.051,0.834,0.115,0.186938
3000,0.037,0.857,0.106,0.176095
3500,0.041,0.876,0.083,0.159108
4000,0.028,0.871,0.101,0.155296
4500,0.028,0.912,0.060,0.108440
5000,0.032,0.922,0.046,0.106293
5500,0.046,0.857,0.097,0.186114
6000,0.037,0.866,0.097,0.168797
6500,0.037,0.880,0.083,0.141430
7000,0.041,0.899,0.060,0.125771
7500,0.046,0.871,0.083,0.154355
8000,0.028,0.922,0.051,0.105643
8500,0.037,0.889,0.074,0.152412
9000,0.028,0.885,0.088,0.150407
9500,0.037,0.885,0.078,0.169397
10000,0.037,0.848,0.115,0.201986
10500,0.032,0.889,0.078,0.140418
11000,0.032,0.885,0.083,0.144864
11500,0.032,0.903,0.065,0.118959
12000,0.037,0.876,0.088,0.151004
12500,0.051,0.802,0.147,0.262892
13000,0.051,0.806,0.143,0.238636
13500,0.032,0.857,0.111,0.171780
14000,0.037,0.876,0.088,0.164175
14500,0.037,0.829,0.134,0.209878
15000,0.051,0.839,0.111,0.191223
15500,0.037,0.857,0.106,0.173580
16000,0.037,0.829,0.134,0.187334
16500,0.037,0.885,0.078,0.155875
17000,0.032,0.871,0.097,0.173000
17500,0.037,0.834,0.129,0.209112
18000,0.041,0.843,0.115,0.188448
18500,0.032,0.839,0.129,0.192097
19000,0.037,0.820,0.143,0.234003
19500,0.032,0.871,0.097,0.169078
20000,0.032,0.885,0.083,0.154371
20500,0.041,0.848,0.111,0.195283
21000,0.037,0.825,0.138,0.225664
21500,0.041,0.885,0.074,0.148592
22000,0.037,0.876,0.088,0.155576
22500,0.028,0.894,0.078,0.148739
23000,0.032,0.889,0.078,0.157366
23500,0.032,0.866,0.101,0.178844
24000,0.041,0.894,0.065,0.154611
24500,0.028,0.894,0.078,0.143890
25000,0.041,0.880,0.078,0.178860
25500,0.041,0.908,0.051,0.124384
26000,0.032,0.889,0.078,0.156860
26500,0.028,0.926,0.046,0.095041
27000,0.037,0.899,0.065,0.135540
27500,0.032,0.926,0.041,0.110871
28000,0.037,0.885,0.078,0.149750
28500,0.032,0.876,0.092,0.157307
29000,0.028,0.903,0.069,0.131998
29500,0.028,0.903,0.069,0.130165
30000,0.028,0.926,0.046,0.106650
30500,0.028,0.871,0.101,0.167922
31000,0.037,0.834,0.129,0.206801
31500,0.032,0.876,0.092,0.171069
32000,0.037,0.908,0.055,0.120995
32500,0.032,0.880,0.088,0.158206
33000,0.037,0.871,0.092,0.167282
33500,0.037,0.848,0.115,0.189606
34000,0.055,0.843,0.101,0.195687
34500,0.032,0.862,0.106,0.183277
35000,0.032,0.903,0.065,0.138392
35500,0.046,0.871,0.083,0.160858
36000,0.028,0.931,0.041,0.090645
36500,0.032,0.926,0.041,0.097163
