time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.949,0.023,0.058894
1000,0.028,0.931,0.041,0.092938
1500,0.032,0.899,0.069,0.119722
2000,0.028,0.880,0.092,0.142888
2500,0.032,0.876,0.092,0.136745
3000,0.028,0.908,0.065,0.121578
3500,0.028,0.935,0.037,0.074541
4000,0.028,0.945,0.028,0.064495
4500,0.028,0.912,0.060,0.115057
5000,0.028,0.908,0.065,0.118572
5500,0.028,0.935,0.037,0.080415
6000,0.028,0.949,0.023,0.069758
6500,0.028,0.912,0.060,0.112537
7000,0.028,0.889,0.083,0.135300
7500,0.037,0.839,0.124,0.219844
8000,0.041,0.834,0.124,0.210842
8500,0.041,0.820,0.138,0.239896
9000,0.032,0.862,0.106,0.178680
9500,0.046,0.839,0.115,0.208163
10000,0.028,0.839,0.134,0.179023
10500,0.055,0.806,0.138,0.245185
11000,0.032,0.862,0.106,0.163627
11500,0.028,0.903,0.069,0.115297
12000,0.046,0.876,0.078,0.143408
12500,0.037,0.843,0.120,0.173979
13000,0.060,0.853,0.088,0.175880
13500,0.046,0.876,0.078,0.159173
14000,0.046,0.889,0.065,0.138504
14500,0.032,0.917,0.051,0.096957
15000,0.028,0.889,0.083,0.122519
15500,0.032,0.843,0.124,0.170572
16000,0.041,0.848,0.111,0.195022
16500,0.041,0.848,0.111,0.172056
17000,0.051,0.843,0.106,0.179314
17500,0.032,0.857,0.111,0.175689
18000,0.028,0.931,0.041,0.078050
18500,0.028,0.880,0.092,0.153836
19000,0.041,0.885,0.074,0.134608
19500,0.028,0.894,0.078,0.128626
20000,0.037,0.857,0.106,0.159567
20500,0.037,0.862,0.101,0.151417
21000,0.028,0.922,0.051,0.085184
21500,0.028,0.912,0.060,0.102563
22000,0.028,0.935,0.037,0.074420
22500,0.032,0.908,0.060,0.117681
23000,0.046,0.889,0.065,0.115114
23500,0.032,0.885,0.083,0.122735
24000,0.028,0.935,0.037,0.067416
24500,0.041,0.889,0.069,0.130013
25000,0.028,0.848,0.124,0.187585
25500,0.037,0.871,0.092,0.164911
26000,0.032,0.825,0.143,0.213580
26500,0.028,0.880,0.092,0.142288
27000,0.032,0.885,0.083,0.123214
27500,0.028,0.839,0.134,0.165115
28000,0.041,0.816,0.143,0.209184
28500,0.032,0.857,0.111,0.153908
29000,0.041,0.871,0.088,0.149849
29500,0.037,0.862,0.101,0.143879
30000,0.046,0.829,0.124,0.190215
30500,0.028,0.926,0.046,0.081355
