time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.951,0.018,0.084581
1000,0.034,0.949,0.017,0.078023
1500,0.036,0.949,0.015,0.061234
2000,0.059,0.923,0.017,0.105522
2500,0.091,0.867,0.042,0.155063
3000,0.129,0.809,0.062,0.239831
3500,0.077,0.868,0.055,0.143561
4000,0.073,0.890,0.038,0.104784
4500,0.090,0.871,0.039,0.111054
5000,0.091,0.858,0.051,0.144605
5500,0.074,0.879,0.047,0.120314
6000,0.065,0.891,0.044,0.094902
6500,0.058,0.907,0.035,0.084715
7000,0.057,0.910,0.033,0.070389
7500,0.057,0.902,0.041,0.086985
8000,0.059,0.903,0.038,0.094585
8500,0.058,0.906,0.036,0.106063
9000,0.053,0.906,0.041,0.093449
9500,0.055,0.909,0.036,0.080032
10000,0.075,0.888,0.038,0.086166
10500,0.082,0.877,0.041,0.123964
11000,0.083,0.877,0.040,0.120916
11500,0.064,0.897,0.039,0.080527
12000,0.060,0.900,0.040,0.089985
12500,0.064,0.893,0.043,0.103904
13000,0.069,0.891,0.040,0.085177
13500,0.076,0.888,0.037,0.111777
14000,0.098,0.861,0.041,0.138665
14500,0.095,0.867,0.038,0.131262
15000,0.077,0.871,0.052,0.129682
15500,0.101,0.846,0.053,0.183375
16000,0.083,0.873,0.044,0.116686
16500,0.082,0.877,0.041,0.132987
17000,0.062,0.892,0.046,0.122112
17500,0.073,0.888,0.040,0.115800
18000,0.072,0.882,0.047,0.125165
18500,0.081,0.876,0.043,0.131489
19000,0.095,0.858,0.047,0.166564
19500,0.099,0.838,0.063,0.172745
20000,0.096,0.852,0.052,0.161515
20500,0.099,0.844,0.057,0.198351
21000,0.082,0.857,0.061,0.215892
21500,0.083,0.871,0.046,0.120379
22000,0.096,0.849,0.055,0.168689
22500,0.079,0.866,0.055,0.141514
23000,0.069,0.866,0.064,0.117567
23500,0.066,0.900,0.034,0.097567
24000,0.061,0.896,0.043,0.105678
24500,0.055,0.908,0.037,0.075463
25000,0.058,0.899,0.043,0.090389
25500,0.057,0.910,0.033,0.064579
26000,0.073,0.896,0.032,0.082535
26500,0.088,0.869,0.043,0.104277
27000,0.095,0.856,0.049,0.114043
27500,0.107,0.847,0.046,0.129552
28000,0.086,0.868,0.046,0.099124
28500,0.085,0.882,0.034,0.087773
29000,0.094,0.859,0.047,0.132794
29500,0.092,0.852,0.056,0.169764
30000,0.105,0.822,0.073,0.212324
30500,0.090,0.852,0.058,0.172521
31000,0.132,0.826,0.042,0.152933
31500,0.126,0.809,0.065,0.214404
32000,0.108,0.821,0.070,0.190912
