time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.054,0.910,0.036,0.207315
1000,0.065,0.900,0.035,0.161423
1500,0.062,0.890,0.048,0.170303
2000,0.077,0.858,0.065,0.193236
2500,0.053,0.880,0.066,0.208211
3000,0.063,0.872,0.064,0.217523
3500,0.063,0.870,0.066,0.217871
4000,0.054,0.886,0.060,0.171812
4500,0.055,0.884,0.061,0.166875
5000,0.051,0.892,0.057,0.155928
5500,0.059,0.878,0.062,0.184020
6000,0.055,0.868,0.077,0.261086
6500,0.060,0.887,0.053,0.141532
7000,0.068,0.857,0.075,0.164197
7500,0.062,0.862,0.076,0.166237
8000,0.080,0.855,0.065,0.210481
8500,0.067,0.859,0.074,0.180340
9000,0.059,0.853,0.088,0.169366
9500,0.061,0.852,0.087,0.159793
10000,0.078,0.839,0.084,0.214019
10500,0.073,0.837,0.091,0.212190
11000,0.062,0.829,0.108,0.241461
11500,0.061,0.828,0.110,0.234218
12000,0.090,0.810,0.100,0.275633
12500,0.088,0.797,0.115,0.282666
13000,0.103,0.782,0.114,0.269475
13500,0.096,0.794,0.110,0.224085
14000,0.128,0.756,0.116,0.254107
14500,0.145,0.729,0.126,0.295904
15000,0.131,0.723,0.146,0.320108
15500,0.125,0.728,0.147,0.256723
16000,0.154,0.716,0.130,0.267002
16500,0.184,0.647,0.170,0.369639
17000,0.172,0.695,0.134,0.331896
17500,0.160,0.687,0.152,0.315132
18000,0.183,0.660,0.157,0.340816
18500,0.173,0.658,0.170,0.357214
19000,0.177,0.674,0.149,0.357092
19500,0.161,0.706,0.133,0.294752
20000,0.147,0.696,0.157,0.345877
20500,0.176,0.648,0.177,0.348790
21000,0.186,0.635,0.179,0.374506
21500,0.201,0.618,0.181,0.393337
22000,0.241,0.589,0.170,0.376796
22500,0.238,0.565,0.197,0.394232
23000,0.256,0.561,0.183,0.393919
23500,0.261,0.546,0.192,0.390757
24000,0.277,0.528,0.195,0.423023
24500,0.238,0.550,0.212,0.388820
25000,0.232,0.588,0.180,0.367368
25500,0.229,0.572,0.199,0.389068
26000,0.239,0.580,0.181,0.353774
26500,0.243,0.519,0.238,0.398794
27000,0.278,0.496,0.226,0.394179
27500,0.266,0.513,0.222,0.384707
28000,0.275,0.486,0.239,0.400376
28500,0.279,0.505,0.217,0.360130
29000,0.269,0.524,0.207,0.384834
29500,0.273,0.519,0.208,0.375820
30000,0.304,0.505,0.191,0.342438
30500,0.280,0.509,0.211,0.378379
31000,0.270,0.519,0.211,0.363391
31500,0.257,0.504,0.239,0.421445
32000,0.259,0.521,0.220,0.403443
32500,0.246,0.542,0.211,0.415530
33000,0.289,0.499,0.211,0.406193
33500,0.287,0.498,0.215,0.427969
34000,0.329,0.463,0.208,0.402097
34500,0.326,0.451,0.223,0.366988
35000,0.305,0.487,0.207,0.388380
35500,0.305,0.482,0.212,0.392895
36000,0.309,0.477,0.213,0.401859
36500,0.297,0.487,0.216,0.391792
37000,0.316,0.481,0.203,0.390344
37500,0.344,0.443,0.212,0.396633
38000,0.337,0.425,0.238,0.393671
38500,0.341,0.431,0.228,0.370636
39000,0.333,0.431,0.236,0.381029
39500,0.322,0.456,0.223,0.368214
40000,0.305,0.479,0.216,0.377500
40500,0.338,0.431,0.231,0.379220
41000,0.339,0.464,0.197,0.382563
41500,0.355,0.454,0.191,0.359945
42000,0.347,0.438,0.215,0.382641
42500,0.343,0.429,0.228,0.363367
43000,0.355,0.398,0.246,0.382373
43500,0.431,0.360,0.209,0.315334
44000,0.428,0.351,0.221,0.323732
44500,0.429,0.364,0.207,0.304861
45000,0.444,0.349,0.206,0.333073
45500,0.449,0.345,0.205,0.297975
46000,0.471,0.326,0.203,0.244525
46500,0.488,0.312,0.200,0.234359
47000,0.505,0.295,0.200,0.268833
47500,0.496,0.308,0.195,0.292006
48000,0.480,0.306,0.213,0.291198
48500,0.476,0.301,0.223,0.344542
49000,0.485,0.290,0.225,0.313176
49500,0.513,0.279,0.208,0.272945
50000,0.528,0.275,0.197,0.268797
50500,0.516,0.252,0.232,0.297051
51000,0.530,0.260,0.209,0.281053
51500,0.527,0.272,0.201,0.241857
52000,0.540,0.253,0.206,0.247549
52500,0.555,0.245,0.200,0.224483
53000,0.545,0.240,0.215,0.263428
53500,0.571,0.225,0.204,0.207461
54000,0.578,0.234,0.188,0.202594
54500,0.576,0.236,0.188,0.218309
55000,0.609,0.220,0.172,0.153483
55500,0.615,0.212,0.173,0.154626
56000,0.581,0.235,0.184,0.225557
56500,0.607,0.221,0.173,0.178054
57000,0.612,0.220,0.169,0.171622
57500,0.603,0.215,0.183,0.191351
58000,0.603,0.207,0.190,0.219060
58500,0.619,0.199,0.182,0.155586
59000,0.636,0.200,0.163,0.145877
59500,0.641,0.199,0.159,0.154067
60000,0.652,0.198,0.150,0.131191
60500,0.668,0.190,0.142,0.084423
61000,0.679,0.185,0.136,0.068942
61500,0.693,0.179,0.129,0.057331
62000,0.699,0.176,0.126,0.050406
62500,0.712,0.173,0.115,0.045794
63000,0.723,0.172,0.105,0.029147
63500,0.726,0.166,0.107,0.030503
64000,0.727,0.163,0.109,0.047865
64500,0.734,0.164,0.101,0.024625
65000,0.728,0.173,0.099,0.057403
65500,0.733,0.166,0.100,0.057315
66000,0.740,0.165,0.095,0.045971
66500,0.741,0.164,0.095,0.047074
67000,0.736,0.163,0.100,0.043761
67500,0.749,0.162,0.089,0.038036
68000,0.749,0.165,0.086,0.051055
68500,0.750,0.164,0.086,0.041076
69000,0.746,0.163,0.091,0.061887
69500,0.749,0.163,0.088,0.045231
70000,0.745,0.166,0.089,0.050665
70500,0.756,0.164,0.080,0.038444
71000,0.771,0.159,0.069,0.019528
71500,0.773,0.155,0.072,0.023212
72000,0.775,0.157,0.067,0.021023
72500,0.774,0.156,0.069,0.019341
73000,0.776,0.156,0.067,0.022868
73500,0.778,0.155,0.066,0.013606
74000,0.779,0.155,0.065,0.017450
74500,0.783,0.152,0.064,0.010486
75000,0.785,0.153,0.061,0.010534
75500,0.781,0.150,0.068,0.027329
76000,0.789,0.149,0.062,0.016850
76500,0.789,0.149,0.062,0.014931
77000,0.792,0.151,0.057,0.008162
77500,0.792,0.147,0.061,0.021826
78000,0.793,0.144,0.063,0.012042
78500,0.797,0.144,0.059,0.005372
79000,0.797,0.144,0.059,0.014154
79500,0.799,0.143,0.058,0.004958
80000,0.800,0.141,0.059,0.005281
80500,0.800,0.137,0.063,0.005129
81000,0.804,0.137,0.059,0.004573
81500,0.804,0.135,0.061,0.009633
82000,0.805,0.135,0.060,0.007100
82500,0.806,0.133,0.061,0.016405
83000,0.807,0.132,0.061,0.004413
83500,0.806,0.132,0.062,0.017958
84000,0.805,0.131,0.064,0.018418
84500,0.807,0.131,0.062,0.012135
85000,0.810,0.131,0.059,0.005410
85500,0.808,0.130,0.062,0.015071
86000,0.806,0.131,0.063,0.016382
86500,0.811,0.129,0.060,0.012917
87000,0.815,0.127,0.058,0.011887
87500,0.815,0.125,0.060,0.009238
88000,0.816,0.125,0.059,0.009205
88500,0.818,0.125,0.057,0.004277
89000,0.817,0.124,0.059,0.006472
89500,0.817,0.124,0.059,0.006784
90000,0.818,0.123,0.059,0.007676
90500,0.818,0.120,0.062,0.010468
91000,0.820,0.118,0.061,0.013905
91500,0.822,0.117,0.060,0.004661
92000,0.824,0.116,0.059,0.003624
92500,0.825,0.116,0.058,0.003600
93000,0.827,0.116,0.056,0.003403
93500,0.830,0.116,0.053,0.003496
94000,0.831,0.116,0.052,0.003139
94500,0.831,0.116,0.052,0.003139
95000,0.831,0.115,0.053,0.003139
95500,0.831,0.116,0.052,0.003137
96000,0.831,0.115,0.053,0.003143
96500,0.834,0.113,0.053,0.003123
97000,0.832,0.112,0.055,0.004494
97500,0.832,0.111,0.056,0.003372
98000,0.831,0.109,0.059,0.006462
98500,0.831,0.108,0.060,0.007860
99000,0.835,0.106,0.059,0.008780
99500,0.835,0.106,0.059,0.007731
100000,0.830,0.106,0.063,0.014523
