time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.921,0.049,0.208435
1000,0.031,0.883,0.087,0.243567
1500,0.031,0.817,0.152,0.292087
2000,0.044,0.769,0.187,0.318458
2500,0.038,0.727,0.235,0.299542
3000,0.040,0.688,0.272,0.305230
3500,0.058,0.663,0.279,0.296424
4000,0.064,0.631,0.304,0.345653
4500,0.057,0.594,0.348,0.324128
5000,0.058,0.561,0.381,0.320938
5500,0.052,0.520,0.428,0.268974
6000,0.081,0.509,0.411,0.301106
6500,0.072,0.488,0.440,0.272161
7000,0.067,0.477,0.456,0.293740
7500,0.062,0.459,0.479,0.285084
8000,0.055,0.445,0.499,0.242086
8500,0.057,0.433,0.510,0.208231
9000,0.074,0.416,0.511,0.237029
9500,0.073,0.419,0.509,0.270672
10000,0.079,0.412,0.510,0.306697
10500,0.075,0.387,0.538,0.251194
11000,0.078,0.370,0.553,0.224836
11500,0.081,0.361,0.559,0.234149
12000,0.089,0.368,0.543,0.287197
12500,0.106,0.370,0.524,0.282901
13000,0.106,0.366,0.528,0.247749
13500,0.107,0.369,0.524,0.303151
14000,0.107,0.359,0.534,0.268362
14500,0.101,0.359,0.540,0.259534
15000,0.107,0.347,0.545,0.257138
15500,0.113,0.353,0.533,0.296740
16000,0.101,0.339,0.560,0.260785
16500,0.103,0.323,0.574,0.250700
17000,0.089,0.317,0.594,0.201213
17500,0.099,0.349,0.552,0.278549
18000,0.092,0.335,0.573,0.252515
18500,0.091,0.332,0.577,0.291998
19000,0.083,0.325,0.592,0.239384
19500,0.086,0.323,0.591,0.238814
20000,0.095,0.322,0.583,0.270416
20500,0.089,0.346,0.565,0.325004
21000,0.099,0.320,0.581,0.284122
21500,0.088,0.327,0.585,0.280577
22000,0.085,0.315,0.601,0.244945
22500,0.084,0.319,0.598,0.246212
23000,0.078,0.297,0.625,0.228755
23500,0.090,0.285,0.625,0.238021
24000,0.084,0.289,0.627,0.255490
24500,0.086,0.280,0.634,0.251220
25000,0.079,0.300,0.621,0.271301
25500,0.085,0.290,0.625,0.266570
26000,0.085,0.269,0.647,0.196088
26500,0.093,0.283,0.624,0.241062
27000,0.102,0.289,0.609,0.218395
27500,0.105,0.290,0.605,0.305384
28000,0.103,0.286,0.611,0.239249
28500,0.108,0.287,0.605,0.263440
29000,0.087,0.291,0.622,0.292831
29500,0.089,0.283,0.628,0.244245
30000,0.091,0.269,0.640,0.224074
30500,0.101,0.279,0.620,0.296243
31000,0.099,0.261,0.639,0.225753
31500,0.115,0.270,0.615,0.251187
32000,0.114,0.260,0.625,0.238136
32500,0.121,0.259,0.620,0.293037
33000,0.126,0.250,0.624,0.250046
33500,0.128,0.254,0.618,0.294349
34000,0.106,0.269,0.625,0.224582
34500,0.123,0.265,0.613,0.232033
35000,0.126,0.263,0.612,0.267419
35500,0.120,0.266,0.615,0.264522
36000,0.111,0.258,0.630,0.221947
36500,0.109,0.263,0.628,0.227656
37000,0.112,0.267,0.621,0.280222
37500,0.126,0.252,0.622,0.276098
38000,0.121,0.237,0.642,0.235489
38500,0.128,0.241,0.631,0.230924
39000,0.126,0.252,0.622,0.291304
39500,0.100,0.244,0.656,0.228886
40000,0.096,0.259,0.645,0.257003
40500,0.098,0.267,0.635,0.271685
41000,0.095,0.260,0.645,0.248780
41500,0.130,0.247,0.623,0.297560
42000,0.145,0.238,0.617,0.306072
42500,0.123,0.229,0.649,0.236225
43000,0.110,0.233,0.657,0.264376
43500,0.102,0.248,0.650,0.276074
44000,0.097,0.244,0.659,0.219280
44500,0.101,0.253,0.646,0.264521
45000,0.120,0.242,0.638,0.276731
45500,0.113,0.234,0.653,0.246929
46000,0.124,0.231,0.646,0.252038
46500,0.116,0.244,0.639,0.223151
47000,0.115,0.225,0.660,0.199835
47500,0.095,0.234,0.671,0.197412
48000,0.103,0.247,0.650,0.242873
48500,0.099,0.237,0.664,0.243003
49000,0.099,0.222,0.679,0.222834
49500,0.106,0.236,0.658,0.277459
50000,0.121,0.231,0.649,0.283552
50500,0.111,0.230,0.659,0.232510
51000,0.127,0.222,0.652,0.246509
51500,0.113,0.232,0.655,0.264064
52000,0.110,0.225,0.665,0.255930
52500,0.117,0.250,0.632,0.292583
53000,0.128,0.238,0.634,0.291508
53500,0.110,0.242,0.648,0.218250
54000,0.123,0.239,0.638,0.276688
54500,0.117,0.233,0.650,0.267052
55000,0.142,0.227,0.631,0.311306
55500,0.137,0.221,0.642,0.263083
56000,0.132,0.219,0.650,0.243671
56500,0.123,0.217,0.661,0.245051
57000,0.135,0.219,0.647,0.264367
57500,0.130,0.226,0.645,0.266021
58000,0.121,0.228,0.652,0.218501
58500,0.128,0.231,0.641,0.291219
59000,0.128,0.226,0.647,0.307978
59500,0.120,0.240,0.640,0.271906
60000,0.113,0.237,0.650,0.256025
60500,0.111,0.222,0.667,0.203691
61000,0.110,0.232,0.658,0.250309
61500,0.100,0.249,0.651,0.296468
62000,0.105,0.236,0.659,0.258540
62500,0.108,0.238,0.654,0.268856
63000,0.123,0.213,0.664,0.245438
63500,0.122,0.206,0.672,0.260631
64000,0.105,0.205,0.689,0.226325
64500,0.109,0.225,0.666,0.245696
65000,0.116,0.207,0.676,0.208720
