time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.963,0.007
300,0.030,0.961,0.009
400,0.030,0.958,0.012
500,0.030,0.954,0.016
600,0.030,0.945,0.025
700,0.030,0.936,0.034
800,0.030,0.929,0.041
900,0.030,0.923,0.047
1000,0.030,0.912,0.058
1100,0.030,0.911,0.059
1200,0.030,0.903,0.067
1300,0.030,0.889,0.081
1400,0.030,0.870,0.100
1500,0.030,0.862,0.108
1600,0.030,0.857,0.113
1700,0.030,0.845,0.125
1800,0.030,0.838,0.132
1900,0.030,0.825,0.145
2000,0.030,0.816,0.154
2100,0.030,0.808,0.162
2200,0.030,0.795,0.175
2300,0.030,0.785,0.185
2400,0.030,0.776,0.194
2500,0.030,0.764,0.206
2600,0.032,0.757,0.211
2700,0.034,0.745,0.221
2800,0.034,0.737,0.229
2900,0.033,0.721,0.246
3000,0.033,0.709,0.258
3100,0.032,0.706,0.262
3200,0.032,0.691,0.277
3300,0.032,0.680,0.288
3400,0.033,0.669,0.298
3500,0.035,0.659,0.306
3600,0.037,0.640,0.323
3700,0.038,0.632,0.330
3800,0.043,0.604,0.353
3900,0.046,0.589,0.365
4000,0.046,0.569,0.385
4100,0.046,0.553,0.401
4200,0.046,0.534,0.420
4300,0.047,0.514,0.439
4400,0.049,0.499,0.452
4500,0.048,0.488,0.464
4600,0.052,0.472,0.476
4700,0.054,0.456,0.490
4800,0.050,0.446,0.504
4900,0.052,0.441,0.507
5000,0.053,0.428,0.519
5100,0.054,0.412,0.534
5200,0.054,0.400,0.546
5300,0.059,0.394,0.547
5400,0.062,0.386,0.552
5500,0.066,0.378,0.556
5600,0.067,0.371,0.562
5700,0.074,0.358,0.568
5800,0.072,0.362,0.566
5900,0.070,0.345,0.585
6000,0.069,0.335,0.596
6100,0.073,0.325,0.602
6200,0.071,0.310,0.619
6300,0.067,0.302,0.631
6400,0.065,0.291,0.644
6500,0.066,0.290,0.644
6600,0.068,0.276,0.656
6700,0.067,0.272,0.661
6800,0.066,0.265,0.669
6900,0.064,0.251,0.685
7000,0.070,0.240,0.690
7100,0.069,0.227,0.704
7200,0.068,0.225,0.707
7300,0.073,0.216,0.711
7400,0.067,0.207,0.726
7500,0.070,0.204,0.726
7600,0.071,0.208,0.721
7700,0.080,0.208,0.712
7800,0.080,0.202,0.718
7900,0.078,0.188,0.734
8000,0.084,0.190,0.726
8100,0.085,0.185,0.730
8200,0.087,0.177,0.736
8300,0.089,0.177,0.734
8400,0.092,0.174,0.734
8500,0.102,0.167,0.731
8600,0.105,0.169,0.726
8700,0.102,0.160,0.738
8800,0.101,0.153,0.746
8900,0.111,0.146,0.743
