time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.960,0.010
300,0.031,0.956,0.013
400,0.031,0.956,0.013
500,0.031,0.953,0.016
600,0.031,0.949,0.020
700,0.031,0.949,0.020
800,0.031,0.948,0.021
900,0.033,0.943,0.024
1000,0.034,0.937,0.029
1100,0.036,0.936,0.028
1200,0.036,0.942,0.022
1300,0.036,0.942,0.022
1400,0.036,0.941,0.023
1500,0.034,0.939,0.027
1600,0.034,0.941,0.025
1700,0.034,0.938,0.028
1800,0.034,0.934,0.032
1900,0.035,0.932,0.033
2000,0.034,0.930,0.036
2100,0.034,0.936,0.030
2200,0.034,0.939,0.027
2300,0.034,0.941,0.025
2400,0.036,0.934,0.030
2500,0.034,0.935,0.031
2600,0.034,0.931,0.035
2700,0.036,0.932,0.032
2800,0.035,0.936,0.029
2900,0.036,0.931,0.033
3000,0.036,0.932,0.032
3100,0.036,0.930,0.034
3200,0.038,0.925,0.037
3300,0.037,0.924,0.039
3400,0.036,0.920,0.044
3500,0.035,0.921,0.044
3600,0.034,0.922,0.044
3700,0.034,0.927,0.039
3800,0.033,0.931,0.036
3900,0.033,0.935,0.032
4000,0.033,0.933,0.034
4100,0.033,0.932,0.035
4200,0.033,0.933,0.034
4300,0.031,0.935,0.034
4400,0.031,0.934,0.035
4500,0.030,0.925,0.045
4600,0.030,0.924,0.046
4700,0.033,0.927,0.040
4800,0.033,0.921,0.046
4900,0.035,0.927,0.038
5000,0.036,0.918,0.046
5100,0.038,0.916,0.046
5200,0.038,0.918,0.044
5300,0.036,0.921,0.043
5400,0.036,0.921,0.043
5500,0.039,0.918,0.043
5600,0.039,0.913,0.048
5700,0.039,0.916,0.045
5800,0.041,0.912,0.047
5900,0.040,0.906,0.054
6000,0.037,0.906,0.057
6100,0.036,0.898,0.066
6200,0.036,0.899,0.065
6300,0.034,0.899,0.067
6400,0.036,0.897,0.067
6500,0.034,0.896,0.070
6600,0.036,0.899,0.065
6700,0.038,0.904,0.058
6800,0.042,0.902,0.056
6900,0.039,0.907,0.054
7000,0.041,0.898,0.061
7100,0.040,0.893,0.067
7200,0.039,0.893,0.068
7300,0.036,0.903,0.061
7400,0.035,0.906,0.059
7500,0.040,0.913,0.047
7600,0.044,0.914,0.042
7700,0.044,0.908,0.048
7800,0.041,0.910,0.049
7900,0.038,0.903,0.059
8000,0.038,0.900,0.062
8100,0.039,0.911,0.050
8200,0.037,0.914,0.049
8300,0.041,0.912,0.047
8400,0.040,0.911,0.049
8500,0.040,0.917,0.043
8600,0.039,0.917,0.044
8700,0.041,0.914,0.045
8800,0.041,0.913,0.046
8900,0.044,0.904,0.052
9000,0.045,0.897,0.058
9100,0.042,0.889,0.069
9200,0.045,0.885,0.070
9300,0.044,0.890,0.066
9400,0.047,0.874,0.079
9500,0.047,0.865,0.088
9600,0.048,0.871,0.081
9700,0.053,0.866,0.081
9800,0.051,0.870,0.079
9900,0.050,0.871,0.079
10000,0.056,0.870,0.074
10100,0.054,0.869,0.077
10200,0.052,0.872,0.076
10300,0.049,0.880,0.071
10400,0.046,0.874,0.080
10500,0.044,0.874,0.082
10600,0.041,0.879,0.080
10700,0.040,0.878,0.082
10800,0.039,0.879,0.082
10900,0.037,0.887,0.076
11000,0.036,0.891,0.073
11100,0.036,0.896,0.068
11200,0.033,0.901,0.066
11300,0.038,0.899,0.063
11400,0.038,0.900,0.062
11500,0.040,0.901,0.059
11600,0.039,0.900,0.061
11700,0.037,0.907,0.056
11800,0.039,0.902,0.059
11900,0.037,0.906,0.057
12000,0.037,0.903,0.060
12100,0.037,0.895,0.068
12200,0.038,0.889,0.073
12300,0.037,0.886,0.077
12400,0.037,0.886,0.077
12500,0.039,0.889,0.072
12600,0.038,0.893,0.069
12700,0.037,0.897,0.066
12800,0.035,0.901,0.064
12900,0.034,0.890,0.076
13000,0.041,0.891,0.068
13100,0.040,0.898,0.062
13200,0.039,0.903,0.058
13300,0.041,0.905,0.054
13400,0.041,0.903,0.056
13500,0.040,0.904,0.056
13600,0.040,0.908,0.052
13700,0.039,0.904,0.057
13800,0.040,0.902,0.058
13900,0.039,0.906,0.055
14000,0.038,0.903,0.059
14100,0.038,0.911,0.051
14200,0.038,0.896,0.066
14300,0.036,0.901,0.063
14400,0.036,0.908,0.056
14500,0.036,0.904,0.060
14600,0.037,0.906,0.057
14700,0.036,0.905,0.059
14800,0.039,0.902,0.059
14900,0.041,0.895,0.064
15000,0.043,0.902,0.055
15100,0.041,0.905,0.054
15200,0.041,0.903,0.056
15300,0.040,0.914,0.046
15400,0.039,0.917,0.044
15500,0.040,0.917,0.043
15600,0.044,0.911,0.045
15700,0.043,0.903,0.054
15800,0.041,0.901,0.058
15900,0.039,0.893,0.068
16000,0.040,0.887,0.073
16100,0.039,0.893,0.068
16200,0.039,0.891,0.070
16300,0.040,0.895,0.065
16400,0.037,0.896,0.067
16500,0.040,0.886,0.074
16600,0.043,0.887,0.070
16700,0.042,0.896,0.062
16800,0.042,0.898,0.060
16900,0.041,0.893,0.066
17000,0.041,0.902,0.057
17100,0.040,0.904,0.056
17200,0.042,0.901,0.057
17300,0.040,0.898,0.062
17400,0.038,0.899,0.063
17500,0.039,0.895,0.066
17600,0.038,0.896,0.066
17700,0.036,0.889,0.075
17800,0.035,0.894,0.071
17900,0.037,0.898,0.065
18000,0.034,0.903,0.063
18100,0.034,0.896,0.070
18200,0.033,0.896,0.071
18300,0.035,0.900,0.065
18400,0.035,0.902,0.063
18500,0.039,0.903,0.058
18600,0.038,0.906,0.056
18700,0.039,0.900,0.061
18800,0.039,0.905,0.056
18900,0.039,0.909,0.052
19000,0.039,0.898,0.063
19100,0.037,0.906,0.057
19200,0.037,0.902,0.061
19300,0.036,0.903,0.061
19400,0.034,0.898,0.068
19500,0.034,0.899,0.067
19600,0.037,0.906,0.057
19700,0.039,0.901,0.060
19800,0.039,0.895,0.066
19900,0.038,0.900,0.062
20000,0.037,0.900,0.063
20100,0.038,0.895,0.067
20200,0.040,0.901,0.059
20300,0.040,0.898,0.062
20400,0.039,0.896,0.065
20500,0.040,0.891,0.069
20600,0.041,0.887,0.072
20700,0.041,0.884,0.075
20800,0.039,0.881,0.080
20900,0.037,0.882,0.081
21000,0.040,0.882,0.078
21100,0.045,0.884,0.071
21200,0.047,0.889,0.064
21300,0.048,0.894,0.058
21400,0.046,0.896,0.058
21500,0.045,0.892,0.063
21600,0.043,0.903,0.054
21700,0.042,0.908,0.050
21800,0.043,0.906,0.051
21900,0.041,0.910,0.049
22000,0.040,0.914,0.046
22100,0.039,0.908,0.053
22200,0.041,0.902,0.057
22300,0.042,0.898,0.060
22400,0.040,0.903,0.057
22500,0.038,0.905,0.057
22600,0.044,0.909,0.047
22700,0.045,0.901,0.054
22800,0.042,0.902,0.056
22900,0.041,0.905,0.054
23000,0.037,0.905,0.058
23100,0.040,0.907,0.053
23200,0.037,0.911,0.052
23300,0.037,0.908,0.055
23400,0.036,0.908,0.056
23500,0.035,0.914,0.051
23600,0.034,0.916,0.050
23700,0.034,0.909,0.057
23800,0.034,0.914,0.052
23900,0.038,0.906,0.056
24000,0.039,0.907,0.054
24100,0.038,0.905,0.057
24200,0.037,0.905,0.058
24300,0.038,0.898,0.064
24400,0.036,0.898,0.066
24500,0.039,0.893,0.068
24600,0.037,0.898,0.065
24700,0.037,0.899,0.064
24800,0.040,0.898,0.062
24900,0.040,0.905,0.055
