time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.911,0.060,0.144096
1000,0.042,0.814,0.144,0.267559
1500,0.062,0.797,0.141,0.288412
2000,0.055,0.797,0.149,0.275171
2500,0.089,0.720,0.191,0.356969
3000,0.065,0.759,0.176,0.309715
3500,0.062,0.801,0.136,0.259152
4000,0.069,0.794,0.136,0.268362
4500,0.074,0.759,0.166,0.283662
5000,0.084,0.789,0.127,0.263243
5500,0.074,0.754,0.171,0.319382
6000,0.057,0.782,0.161,0.283498
6500,0.047,0.789,0.164,0.276972
7000,0.035,0.814,0.151,0.225644
7500,0.045,0.824,0.132,0.219723
8000,0.067,0.797,0.136,0.251435
8500,0.065,0.767,0.169,0.278862
9000,0.040,0.772,0.189,0.284422
9500,0.067,0.772,0.161,0.271781
10000,0.057,0.814,0.129,0.224825
10500,0.047,0.774,0.179,0.244903
11000,0.065,0.759,0.176,0.265116
11500,0.050,0.747,0.203,0.280765
12000,0.097,0.720,0.184,0.317568
12500,0.092,0.697,0.211,0.356900
13000,0.114,0.670,0.216,0.397907
13500,0.089,0.710,0.201,0.348152
14000,0.109,0.682,0.208,0.357656
14500,0.127,0.608,0.266,0.418596
15000,0.132,0.605,0.263,0.412223
15500,0.097,0.672,0.231,0.354212
16000,0.104,0.655,0.241,0.378056
16500,0.082,0.702,0.216,0.329542
17000,0.119,0.665,0.216,0.376613
17500,0.136,0.571,0.293,0.451884
18000,0.159,0.578,0.263,0.436304
18500,0.127,0.598,0.275,0.429872
19000,0.112,0.625,0.263,0.396752
19500,0.117,0.588,0.295,0.433524
20000,0.119,0.615,0.266,0.412147
20500,0.109,0.643,0.248,0.381450
21000,0.122,0.643,0.236,0.396490
21500,0.169,0.533,0.298,0.483083
22000,0.149,0.529,0.323,0.455271
22500,0.189,0.571,0.241,0.427684
23000,0.134,0.538,0.328,0.428771
23500,0.174,0.563,0.263,0.453008
24000,0.134,0.610,0.256,0.389199
24500,0.132,0.613,0.256,0.396799
25000,0.136,0.561,0.303,0.419096
25500,0.196,0.471,0.333,0.480480
26000,0.206,0.504,0.290,0.481193
26500,0.238,0.462,0.300,0.481493
27000,0.293,0.419,0.288,0.493149
27500,0.186,0.442,0.372,0.475447
28000,0.189,0.432,0.380,0.469090
28500,0.213,0.400,0.387,0.490814
29000,0.266,0.375,0.360,0.498573
29500,0.313,0.352,0.335,0.505339
30000,0.342,0.275,0.382,0.485766
30500,0.382,0.275,0.342,0.490570
31000,0.417,0.223,0.360,0.474320
31500,0.409,0.243,0.347,0.491817
32000,0.429,0.248,0.323,0.479833
32500,0.422,0.273,0.305,0.487591
33000,0.442,0.278,0.280,0.483588
33500,0.429,0.251,0.320,0.491077
34000,0.479,0.203,0.318,0.466690
34500,0.531,0.159,0.310,0.433397
35000,0.533,0.181,0.285,0.450157
35500,0.529,0.149,0.323,0.444288
36000,0.566,0.122,0.313,0.417459
36500,0.608,0.159,0.233,0.383143
37000,0.615,0.114,0.270,0.378351
37500,0.667,0.092,0.241,0.338008
38000,0.720,0.072,0.208,0.310732
38500,0.784,0.045,0.171,0.223154
39000,0.826,0.032,0.141,0.190127
39500,0.804,0.040,0.156,0.229541
40000,0.809,0.035,0.156,0.216580
40500,0.767,0.027,0.206,0.276142
41000,0.849,0.007,0.144,0.171486
41500,0.913,0.005,0.082,0.092043
42000,0.926,0.005,0.069,0.066654
42500,0.948,0.005,0.047,0.041591
43000,0.963,0.002,0.035,0.017428
43500,0.960,0.005,0.035,0.019784
44000,0.963,0.005,0.032,0.015612
44500,0.958,0.005,0.037,0.036188
45000,0.965,0.005,0.030,0.026398
45500,0.975,0.002,0.022,0.011864
46000,0.980,0.002,0.017,0.004341
46500,0.983,0.002,0.015,0.003625
47000,0.985,0.002,0.012,0.003267
47500,0.985,0.002,0.012,0.003267
48000,0.988,0.002,0.010,0.002289
48500,0.993,0.002,0.005,0.000433
49000,0.993,0.002,0.005,0.000433
49500,0.993,0.002,0.005,0.000433
50000,0.993,0.002,0.005,0.000433
50500,0.993,0.002,0.005,0.000433
51000,0.993,0.002,0.005,0.000433
51500,0.993,0.002,0.005,0.000433
52000,0.993,0.002,0.005,0.000433
52500,0.990,0.002,0.007,0.005144
53000,0.993,0.002,0.005,0.000433
53500,0.993,0.002,0.005,0.000433
54000,0.993,0.002,0.005,0.000433
54500,0.993,0.002,0.005,0.000433
55000,0.990,0.002,0.007,0.012639
55500,0.988,0.002,0.010,0.014865
56000,0.993,0.002,0.005,0.000433
56500,0.993,0.002,0.005,0.000433
57000,0.998,0.002,0.000,0.000090
57500,0.998,0.002,0.000,0.000090
58000,0.998,0.002,0.000,0.000090
58500,0.998,0.002,0.000,0.000090
59000,0.998,0.002,0.000,0.000090
59500,0.998,0.002,0.000,0.000090
60000,0.998,0.002,0.000,0.000090
60500,0.998,0.002,0.000,0.000090
61000,0.998,0.002,0.000,0.000090
61500,0.998,0.002,0.000,0.000090
62000,0.998,0.002,0.000,0.000090
62500,0.998,0.002,0.000,0.000090
63000,0.998,0.002,0.000,0.000090
63500,0.998,0.002,0.000,0.000090
64000,0.998,0.002,0.000,0.000090
64500,0.998,0.002,0.000,0.000090
65000,0.998,0.002,0.000,0.000090
65500,0.998,0.002,0.000,0.000090
66000,0.998,0.002,0.000,0.000090
66500,0.998,0.002,0.000,0.000090
67000,0.998,0.002,0.000,0.000090
67500,0.998,0.002,0.000,0.000090
68000,0.998,0.002,0.000,0.000090
68500,0.998,0.002,0.000,0.000090
69000,0.998,0.002,0.000,0.000090
69500,0.998,0.000,0.002,0.000090
70000,0.998,0.000,0.002,0.000090
70500,0.998,0.000,0.002,0.000090
71000,0.998,0.000,0.002,0.000090
71500,0.998,0.000,0.002,0.000090
72000,0.998,0.000,0.002,0.000090
72500,0.998,0.000,0.002,0.000090
73000,0.998,0.000,0.002,0.000090
73500,0.998,0.000,0.002,0.000090
74000,0.998,0.000,0.002,0.000090
74500,0.998,0.000,0.002,0.000090
75000,0.998,0.000,0.002,0.000090
75500,0.998,0.000,0.002,0.000090
76000,0.998,0.000,0.002,0.000090
76500,0.998,0.000,0.002,0.000090
77000,0.998,0.000,0.002,0.000090
77500,0.998,0.000,0.002,0.000090
78000,0.998,0.000,0.002,0.000090
78500,0.998,0.000,0.002,0.000090
79000,0.998,0.000,0.002,0.000090
79500,0.998,0.000,0.002,0.000090
80000,0.998,0.000,0.002,0.000090
80500,0.998,0.000,0.002,0.000090
81000,0.998,0.000,0.002,0.000090
81500,0.998,0.000,0.002,0.000090
82000,0.998,0.000,0.002,0.000090
82500,0.998,0.000,0.002,0.000090
83000,0.998,0.000,0.002,0.000090
83500,0.998,0.000,0.002,0.000090
84000,0.998,0.000,0.002,0.000090
84500,0.995,0.000,0.005,0.013987
85000,0.995,0.000,0.005,0.002618
85500,0.998,0.000,0.002,0.000090
86000,0.998,0.000,0.002,0.000090
86500,0.998,0.000,0.002,0.000090
87000,0.998,0.000,0.002,0.000090
87500,0.998,0.000,0.002,0.000090
88000,0.998,0.000,0.002,0.000090
88500,0.998,0.000,0.002,0.000090
89000,0.998,0.000,0.002,0.000090
89500,0.998,0.000,0.002,0.000090
90000,0.998,0.000,0.002,0.000090
90500,0.998,0.000,0.002,0.000090
91000,0.998,0.000,0.002,0.000090
