time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.948,0.022,0.089138
1000,0.030,0.921,0.050,0.122849
1500,0.037,0.896,0.067,0.157792
2000,0.035,0.888,0.077,0.170080
2500,0.032,0.859,0.109,0.195878
3000,0.040,0.841,0.119,0.233071
3500,0.052,0.799,0.149,0.274228
4000,0.037,0.806,0.156,0.264373
4500,0.045,0.769,0.186,0.279648
5000,0.055,0.787,0.159,0.260057
5500,0.040,0.752,0.208,0.299659
6000,0.060,0.762,0.179,0.292102
6500,0.077,0.727,0.196,0.323441
7000,0.089,0.715,0.196,0.333000
7500,0.074,0.695,0.231,0.341267
8000,0.092,0.643,0.266,0.375572
8500,0.092,0.608,0.300,0.403202
9000,0.104,0.667,0.228,0.372427
9500,0.092,0.700,0.208,0.345721
10000,0.082,0.687,0.231,0.356412
10500,0.104,0.605,0.290,0.408610
11000,0.097,0.653,0.251,0.381707
11500,0.084,0.685,0.231,0.326443
12000,0.060,0.697,0.243,0.322685
12500,0.077,0.722,0.201,0.312799
13000,0.134,0.623,0.243,0.418548
13500,0.117,0.605,0.278,0.413974
14000,0.119,0.553,0.328,0.436776
14500,0.107,0.551,0.342,0.437422
15000,0.151,0.533,0.315,0.464948
15500,0.119,0.576,0.305,0.421372
16000,0.144,0.548,0.308,0.433928
16500,0.171,0.546,0.283,0.449556
17000,0.181,0.489,0.330,0.469894
17500,0.201,0.469,0.330,0.471574
18000,0.258,0.427,0.315,0.490953
18500,0.174,0.479,0.347,0.441519
19000,0.164,0.474,0.362,0.457968
19500,0.179,0.462,0.360,0.469673
20000,0.213,0.452,0.335,0.488346
20500,0.191,0.474,0.335,0.478947
21000,0.208,0.429,0.362,0.486668
21500,0.248,0.370,0.382,0.488501
22000,0.308,0.365,0.328,0.505436
22500,0.333,0.325,0.342,0.503129
23000,0.370,0.233,0.397,0.466952
23500,0.372,0.253,0.375,0.486430
24000,0.342,0.248,0.409,0.486664
24500,0.437,0.208,0.355,0.472713
25000,0.417,0.231,0.352,0.493238
25500,0.452,0.186,0.362,0.468968
